advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Приоритети	БЗНС	1163987410423594	Facebook	m65_	male (65+)	BG	Bulgaria	56	1	84017	29128	418	7
Демократична България	Демократична България	995342840629890	Facebook	m65_	male (65+)	BG	Bulgaria	22	1	78317	31986	204	29
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m65_	male (65+)	BG	Bulgaria	42	1	66188	30402	136	40
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	m65_	male (65+)	BG	Bulgaria	13	1	54677	13975	151	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	m65_	male (65+)	BG	Bulgaria	10	1	53940	17472	112	22
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	m65_	male (65+)	BG	Bulgaria	45	1	43170	18224	155	36
България на Труда и Разума - БТР		709384432421964	Facebook	m65_	male (65+)	BG	Bulgaria	8	1	40883	8457	78	0
informo.bg	informo.bg	262524054082832	Facebook	m65_	male (65+)	BG	Bulgaria	6	1	40072	19289	75	9
Път на младите	Път на младите	2051476654950711	Facebook	m65_	male (65+)	BG	Bulgaria	16	1	35329	11335	115	11
European Parliament		178362315106	Facebook	m65_	male (65+)	BG	Bulgaria	26	1	29808	13501	130	20
Volen Siderov		48268614826	Facebook	m65_	male (65+)	BG	Bulgaria	20	1	28429	6912	128	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	m65_	male (65+)	BG	Bulgaria	18	1	28259	5731	181	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	m65_	male (65+)	BG	Bulgaria	21	1	21546	4620	122	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	m65_	male (65+)	BG	Bulgaria	13	1	21358	5546	80	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	m65_	male (65+)	BG	Bulgaria	9	1	17508	5318	60	0
Европейски парламент в България		163350039852	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	15596	6238	155	31
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m65_	male (65+)	BG	Bulgaria	12	1	14507	5460	92	6
Радан Кънев	Радан Кънев	1461853244069926	Facebook	m65_	male (65+)	BG	Bulgaria	8	1	12555	3105	54	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	m65_	male (65+)	BG	Bulgaria	4	1	12505	2892	35	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	m65_	male (65+)	BG	Bulgaria	7	1	11707	2506	38	0
Кеворк Кеворкян		490656127781163	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	10886	5443	9	0
Петър Клисаров		2041389956077700	Facebook	m65_	male (65+)	BG	Bulgaria	2	1	10254	2402	26	0
Фондация Българска Памет		540948509258655	Facebook	m65_	male (65+)	BG	Bulgaria	2	1	8912	2733	14	0
Крум Дончев/Krum Donchev		155516354469476	Facebook	m65_	male (65+)	BG	Bulgaria	7	1	8601	4286	6	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	m65_	male (65+)	BG	Bulgaria	1	1	8508	1701	16	0
