advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	1k_5k	1k - 5k	DE	Germany	18	1	89982	18000	1782	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	1k_5k	1k - 5k	DE	Germany	18	1	89982	18000	1782	0
GRÜNE Hamburg	GRÜNE Hamburg	25406037041	Facebook	1k_5k	1k - 5k	DE	Germany	16	1	79984	16000	1584	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	1k_5k	1k - 5k	DE	Germany	16	1	79984	16000	1584	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	1k_5k	1k - 5k	DE	Germany	15	1	74985	15000	1485	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	1k_5k	1k - 5k	DE	Germany	15	1	74985	15000	1485	0
GoodJobs	GoodJobs	1004883576238809	Facebook	1k_5k	1k - 5k	DE	Germany	15	1	74975	14998	1484	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	1k_5k	1k - 5k	DE	Germany	14	1	69986	14000	1386	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	1k_5k	1k - 5k	DE	Germany	14	1	69986	14000	1386	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	1k_5k	1k - 5k	DE	Germany	14	1	69986	14000	1386	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	1k_5k	1k - 5k	DE	Germany	14	1	69986	14000	1386	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	1k_5k	1k - 5k	DE	Germany	13	1	64986	12999	1286	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	1k_5k	1k - 5k	DE	Germany	12	1	59988	12000	1188	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	1k_5k	1k - 5k	DE	Germany	12	1	59988	12000	1188	0
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	1k_5k	1k - 5k	DE	Germany	12	1	59987	11999	1187	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	1k_5k	1k - 5k	DE	Germany	11	1	54989	11000	1089	0
Bündnis 90 / Die Grünen Leipzig	BÜNDNIS 90/DIE GRÜNEN Leipzig	117194528903	Facebook	1k_5k	1k - 5k	DE	Germany	11	1	54989	11000	1089	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	1k_5k	1k - 5k	DE	Germany	11	1	54989	11000	1089	0
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	1k_5k	1k - 5k	DE	Germany	11	1	54989	11000	1089	0
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	1k_5k	1k - 5k	DE	Germany	11	1	54989	11000	1089	0
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	1k_5k	1k - 5k	DE	Germany	11	1	54989	11000	1089	0
SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	1k_5k	1k - 5k	DE	Germany	10	1	49990	10000	990	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	1k_5k	1k - 5k	DE	Germany	10	1	49990	10000	990	0
Bündnis 90 / Die Grünen Sindelfingen	Bündnis 90/Die GRÜNEN Ortsverband Sindelfingen	1416336798625110	Facebook	1k_5k	1k - 5k	DE	Germany	9	1	44991	9000	891	0
FDP Wartburgkreis-Eisenach	FDP-Kreisverband Wartburgkreis-Eisenach	271352156228399	Facebook	1k_5k	1k - 5k	DE	Germany	9	1	44991	9000	891	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	1k_5k	1k - 5k	DE	Germany	9	1	44991	9000	891	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	1k_5k	1k - 5k	DE	Germany	9	1	44991	9000	891	0
Julian Barazi FDP	Freie Demokratische Partei	548949038855591	Facebook	1k_5k	1k - 5k	DE	Germany	9	1	44991	9000	891	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	1k_5k	1k - 5k	DE	Germany	9	1	44991	9000	891	0
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	1k_5k	1k - 5k	DE	Germany	9	1	44991	9000	1291	100
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	1k_5k	1k - 5k	DE	Germany	9	1	44991	9000	891	0
Mike Mohring	CDU Weimarer Land	188677361503511	Facebook	1k_5k	1k - 5k	DE	Germany	9	1	44991	9000	891	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	1k_5k	1k - 5k	DE	Germany	9	1	44991	9000	891	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	1k_5k	1k - 5k	DE	Germany	8	1	39992	8000	792	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	1k_5k	1k - 5k	DE	Germany	8	1	39992	8000	792	0
FinanzAgenda	Union Investment	276690259403364	Facebook	1k_5k	1k - 5k	DE	Germany	8	1	39992	8000	792	0
Sebastian Rutten	Sebastian Rutten - FDP WIesbaden	344889229443918	Facebook	1k_5k	1k - 5k	DE	Germany	8	1	39992	8000	792	0
Deutsche gegen Rassismus	BIG Partei Deutschland	2367349223545054	Facebook	1k_5k	1k - 5k	DE	Germany	8	1	39991	7999	791	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	1k_5k	1k - 5k	DE	Germany	7	1	34993	7000	693	0
CDU Hamburg	CDU Landesverband Hamburg	173796242642081	Facebook	1k_5k	1k - 5k	DE	Germany	7	1	34993	7000	1093	100
Benjamin Adam	Benjamin Adam	1824840387612176	Facebook	1k_5k	1k - 5k	DE	Germany	7	1	34993	7000	693	0
Sarah Weiser	SPD Münster	2205288519491183	Facebook	1k_5k	1k - 5k	DE	Germany	7	1	34993	7000	1493	200
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	1k_5k	1k - 5k	DE	Germany	7	1	34993	7000	693	0
Bündnis 90/Die Grünen Mittelsachsen	BÜNDNIS 90/DIE GRÜNEN Mittelsachsen	156839244392425	Facebook	1k_5k	1k - 5k	DE	Germany	7	1	34993	7000	693	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	1k_5k	1k - 5k	DE	Germany	7	1	34993	7000	693	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	1k_5k	1k - 5k	DE	Germany	7	1	34993	7000	693	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1k_5k	1k - 5k	DE	Germany	7	1	30328	6066	600	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
Dr. Babette Winter	Babette Hedwig Winter	558675174640002	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
Junges Freiburg	Junges Freiburg e.V.	244355055724023	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
Bündnis 90/Die Grünen in Chemnitz	Bündnis90/ Die Grünen	179895928691877	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
AfD Magdeburg	AfD Magdeburg	235630759933135	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
Verband der Chemischen Industrie e.V.	Chemie Wirtschaftsförderungs GmbH	921326477983554	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29994	6000	594	0
Grüne Neukölln	Georg Bonsiepe	101495919923314	Facebook	1k_5k	1k - 5k	DE	Germany	6	1	29993	5999	593	0
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	1295	200
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Junge Union Hessen	Junge Union Hessen	219942005150	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	4999	495	0
Thomas L. Kemmerich	FDP Thüringen	657846797659513	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	895	100
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Michael Kauch	Michael Kauch	68189497138	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Jusos Nienburg	SPD-Unterbezirk Nienburg	253819871459590	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
FDP Heusweiler	FDP Heusweiler	224740450901646	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24995	5000	495	0
Lena Düpont	Lena Düpont	241903739847716	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24994	4999	494	0
DIE LINKE. Mannheim	Die Linke Kreisverband Mannheim	138048962930334	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24994	4999	494	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	1k_5k	1k - 5k	DE	Germany	5	1	24977	4996	494	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
Hannes Rockenbauch	Hannes Rockenbauch	953620741367870	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
CDU Burbach	Andreas Neumüller	565290846903673	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
Jusos Niedersachsen	Jusos Niedersachsen	148209578562582	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
Danke, Freihandel.	VDMA	226651401514704	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
CDU Uhldingen-Mühlhofen	CDU Ortsverband Uhldingen-Mühlhofen	1499808146899551	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
FDP Altona	Freie Demokratische Partei FDP Bezirksverband Altona	603208893090843	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
CDU Darmstadt	CDU Kreisverband Darmstadt	192894677394511	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
SPD Prohlis	SPD Prohlis	235822069891697	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19996	4000	396	0
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19995	3999	395	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19995	3999	395	0
DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19995	3999	395	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19995	3999	395	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19995	3999	395	0
Jo Leinen	Jo Leinen	290293517710818	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19995	3999	395	0
LKR Schwarzwald-Bodensee	Günther Hückmann	2037176893193945	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19993	3999	395	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19993	3999	395	0
Stefan Berger	Stefan Berger	279808529194	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19984	3997	395	0
GEW Saarland	GEW Saarland	223078917757220	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19967	3994	395	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	1k_5k	1k - 5k	DE	Germany	4	1	19948	3990	395	0
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	2999	697	100
Sven Giegold	Sven Giegold	1391306014465513	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Julian Flak	Julian Konstantin Flak	511034955648400	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
SPD Kreis Düren	SPD Kreisverband Düren Jülich	351744732333754	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Bürgermeister Sven Rosomkiewicz	Sven Rosomkiewicz	810285015659371	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Sally Lisa Starken	Sally Lisa Starken	503571183451346	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Anna Neuendorf	Anna Neuendorf	1903929446580550	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Jungbayernbund e.V.	#DieJungeBAYERNPARTEI	205315122916512	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Jusos Düren	SPD Kreisverband Düren Jülich	421504711241546	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Jusos Rheinisch-Bergischer Kreis	Simon Matteo Dannhauer	104584253028749	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
SPD Münster	SPD Münster	123350685201	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
CDU Ortsverband Schwegenheim	CDU Ortsverband Schwegenheim	200875150700863	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	296	0
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Läuft bei Dir!	Baden-Württemberg Stiftung gGmbH	331383090816092	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Denise Klein	Lars Klein	691811297843488	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Sascha Schlösser - Die Alternative für Erfurt	Sascha Schloesser	2293016507646939	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14997	3000	297	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14996	2999	296	0
Martin Hohmann, MdB	Martin Hohmann	1942497819398764	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14996	2999	296	0
Johannes Vogel	Johannes Vogel	486203081469505	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14996	2999	296	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14996	3000	297	0
Fridays for Future Deutschland	Together for Future e.V. 	2010920999000602	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14996	2999	296	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14991	2998	296	0
CDU Kreisverband Aachen Land	CDU Kreisverband Aachen Land	107652402721043	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14985	2997	296	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	1k_5k	1k - 5k	DE	Germany	3	1	14973	2995	296	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	1k_5k	1k - 5k	DE	Germany	2	1	9998	2000	198	0
Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	1k_5k	1k - 5k	DE	Germany	2	1	9998	2000	198	0
