advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	f25_34	female (25-34)	LU	Luxembourg	3	1	9261	2231	46	0
European Parliament	European Parliament	178362315106	Facebook	f25_34	female (25-34)	LU	Luxembourg	2	1	9200	2182	27	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	f25_34	female (25-34)	LU	Luxembourg	4	1	6383	1276	35	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	f25_34	female (25-34)	LU	Luxembourg	4	1	1413	266	34	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	f25_34	female (25-34)	LU	Luxembourg	3	1	819	352	15	0
déi Lénk	déi Lénk	120444648033670	Facebook	f25_34	female (25-34)	LU	Luxembourg	2	1	781	109	34	0
Gary Diderich	Gary Diderich	73144437219	Facebook	f25_34	female (25-34)	LU	Luxembourg	2	1	751	122	25	0
CSV	CSV	56016549775	Facebook	f25_34	female (25-34)	LU	Luxembourg	2	1	385	51	17	0
Friddens- a Solidaritéitsplattform	Gary Diderich	110747949801520	Facebook	f25_34	female (25-34)	LU	Luxembourg	1	1	374	74	7	0
déi gréng	déi gréng	21710789873	Facebook	f25_34	female (25-34)	LU	Luxembourg	1	1	230	0	22	0
European Commission	European Commission	107898832590939	Facebook	f25_34	female (25-34)	LU	Luxembourg	2	1	202	101	0	0
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	f25_34	female (25-34)	LU	Luxembourg	1	1	109	21	2	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f25_34	female (25-34)	LU	Luxembourg	1	1	54	27	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f25_34	female (25-34)	LU	Luxembourg	2	1	15	3	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	f25_34	female (25-34)	LU	Luxembourg	3	1	5	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f25_34	female (25-34)	LU	Luxembourg	1	1	2	1	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	f25_34	female (25-34)	LU	Luxembourg	1	1	0	0	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f25_34	female (25-34)	LU	Luxembourg	1	1	0	0	0	0
