advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	LU	Luxembourg	2	1	6718	1632	20	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	f55_64	female (55-64)	LU	Luxembourg	4	1	3189	638	24	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	f55_64	female (55-64)	LU	Luxembourg	3	1	1448	539	29	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	f55_64	female (55-64)	LU	Luxembourg	4	1	1250	233	31	0
Gary Diderich	Gary Diderich	73144437219	Facebook	f55_64	female (55-64)	LU	Luxembourg	2	1	599	105	17	0
Friddens- a Solidaritéitsplattform	Gary Diderich	110747949801520	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	473	94	9	0
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	381	76	7	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	318	159	0	0
déi gréng	déi gréng	21710789873	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	80	0	7	0
European Commission	European Commission	107898832590939	Facebook	f55_64	female (55-64)	LU	Luxembourg	2	1	65	32	0	0
CSV	CSV	56016549775	Facebook	f55_64	female (55-64)	LU	Luxembourg	2	1	49	6	2	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f55_64	female (55-64)	LU	Luxembourg	2	1	13	3	0	0
déi Lénk	déi Lénk	120444648033670	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	8	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	8	4	0	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	5	1	0	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	f55_64	female (55-64)	LU	Luxembourg	3	1	2	0	0	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	f55_64	female (55-64)	LU	Luxembourg	1	1	0	0	0	0
