advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f18_24	female (18-24)	PT	Portugal	71	1	3526241	1568030	12114	2621
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	f18_24	female (18-24)	PT	Portugal	64	1	934076	414647	1054	55
The Bamboo Brush Society		1152885191422950	Facebook	f18_24	female (18-24)	PT	Portugal	34	1	472530	187124	1254	137
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	PT	Portugal	48	1	421800	196459	693	174
Kialo		729627343834501	Facebook	f18_24	female (18-24)	PT	Portugal	311	1	341515	141619	1446	354
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	PT	Portugal	25	1	284254	119552	527	115
European Commission		107898832590939	Facebook	f18_24	female (18-24)	PT	Portugal	6	1	260817	117539	349	114
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	PT	Portugal	43	1	219897	97437	211	38
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	PT	Portugal	8	1	165725	78380	495	116
National Geographic		107307059419	Facebook	f18_24	female (18-24)	PT	Portugal	4	1	118656	58349	50	9
350.org		12185972707	Facebook	f18_24	female (18-24)	PT	Portugal	28	1	115590	31012	515	74
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f18_24	female (18-24)	PT	Portugal	59	1	113884	48946	415	91
Uniarea		413110028708018	Facebook	f18_24	female (18-24)	PT	Portugal	5	1	91939	18177	284	0
Um universitário também chora		1429916380583545	Facebook	f18_24	female (18-24)	PT	Portugal	5	1	82652	16359	246	0
UNICEF Portugal		193697864002162	Facebook	f18_24	female (18-24)	PT	Portugal	10	1	82155	26264	325	0
Stone Brewing Spain		1619410238105995	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	77540	31016	15	0
VoteWatch Europe		355087424564148	Facebook	f18_24	female (18-24)	PT	Portugal	6	1	76415	32024	148	56
MEO		69209479569	Facebook	f18_24	female (18-24)	PT	Portugal	4	1	71521	27822	130	40
Fundação Calouste Gulbenkian		49386033906	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	69154	34577	34	6
JRS Portugal - Serviço Jesuíta aos Refugiados		133133230037212	Facebook	f18_24	female (18-24)	PT	Portugal	1	1	67709	33854	33	0
Green Little Things		382806325616424	Facebook	f18_24	female (18-24)	PT	Portugal	3	1	64293	14606	173	0
Save The Seas		2203608429682203	Facebook	f18_24	female (18-24)	PT	Portugal	7	1	59773	15567	157	0
Carlos Coelho		306796832807017	Facebook	f18_24	female (18-24)	PT	Portugal	6	1	54483	27241	269	54
European Greens		141366725876424	Facebook	f18_24	female (18-24)	PT	Portugal	13	1	45879	18233	181	30
Give A Vote Portugal		428035657954346	Facebook	f18_24	female (18-24)	PT	Portugal	5	1	39611	9775	164	0
