advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	d086	2019-03-27	ES	Spain	28	1	711632	322380	2748	577
Wholesome Culture		1664959567149320	Facebook	d086	2019-03-27	ES	Spain	5	1	225548	96128	332	62
Podemos	Unidas Podemos	269212336568846	Facebook	d086	2019-03-27	ES	Spain	2	1	216665	108333	1041	208
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	d086	2019-03-27	ES	Spain	3	1	142386	57514	239	101
Uttopy		1735385223371800	Facebook	d086	2019-03-27	ES	Spain	1	1	99999	49999	499	99
Freshly KIDS		256907081490327	Facebook	d086	2019-03-27	ES	Spain	3	1	99999	50000	374	75
UNRWA España		105664031745	Facebook	d086	2019-03-27	ES	Spain	39	1	58961	5000	3861	0
Partido Socialista Europeo		442423976113917	Facebook	d086	2019-03-27	ES	Spain	4	1	38329	11666	181	0
Castrol Carama		920537168014100	Facebook	d086	2019-03-27	ES	Spain	7	1	32856	7857	98	0
Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	d086	2019-03-27	ES	Spain	3	1	25474	5095	80	0
Stop Cambio Climático		124967441456981	Facebook	d086	2019-03-27	ES	Spain	8	1	25081	11849	92	15
Nueva Canarias		297147237121509	Facebook	d086	2019-03-27	ES	Spain	1	1	24999	12500	62	12
Parlamento Europeo - Oficina en España		161616883888862	Facebook	d086	2019-03-27	ES	Spain	2	1	22221	4444	44	0
EOI		155260568096	Facebook	d086	2019-03-27	ES	Spain	1	1	19999	8000	19	4
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d086	2019-03-27	ES	Spain	12	1	19008	8821	25	9
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	d086	2019-03-27	ES	Spain	1	1	14285	7142	14	0
FEP Producciones		713658755452743	Facebook	d086	2019-03-27	ES	Spain	1	1	12499	2500	24	0
Helena Jiménez		474491039721227	Facebook	d086	2019-03-27	ES	Spain	1	1	12499	2500	24	0
Civil Liberties Union for Europe		1424938757739868	Facebook	d086	2019-03-27	ES	Spain	1	1	12493	2498	24	0
Mamakis		193632804541995	Facebook	d086	2019-03-27	ES	Spain	2	1	12415	6207	12	0
European Greens		141366725876424	Facebook	d086	2019-03-27	ES	Spain	1	1	11110	5555	55	11
Adelante Osuna		330244980938064	Facebook	d086	2019-03-27	ES	Spain	1	1	9999	2000	19	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	d086	2019-03-27	ES	Spain	3	1	9496	4506	51	10
MBRC		1853495178284518	Facebook	d086	2019-03-27	ES	Spain	1	1	7814	1563	77	15
IU Miguelturra		1537647459849928	Facebook	d086	2019-03-27	ES	Spain	3	1	7749	3750	99	0
El Micro de María		379592465777216	Facebook	d086	2019-03-27	ES	Spain	3	1	7498	1500	148	0
Página: Manolo García		308481426515962	Facebook	d086	2019-03-27	ES	Spain	3	1	6918	1656	29	0
ADÑ	ADÑ	542028829571357	Facebook	d086	2019-03-27	ES	Spain	1	1	6849	2739	13	6
Radical Pantry		531069674026158	Facebook	d086	2019-03-27	ES	Spain	6	1	6704	1408	27	4
Cinemes Girona		214163045342836	Facebook	d086	2019-03-27	ES	Spain	1	1	6249	1250	12	0
Socialistas carpeños		393464551448082	Facebook	d086	2019-03-27	ES	Spain	1	1	6249	1250	12	0
Tu nueva energía		321358425084002	Facebook	d086	2019-03-27	ES	Spain	3	1	5713	1392	30	0
EPP Group in the European Parliament		291699857688	Facebook	d086	2019-03-27	ES	Spain	1	1	5231	2615	13	2
Expatica		206982432584	Facebook	d086	2019-03-27	ES	Spain	1	1	5107	1021	10	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	d086	2019-03-27	ES	Spain	1	1	4999	2500	49	0
Somos Feminismo		2333471100264465	Facebook	d086	2019-03-27	ES	Spain	1	1	4999	1000	99	0
Libres Por Algeciras		447052215766322	Facebook	d086	2019-03-27	ES	Spain	1	1	4545	909	9	0
Román Rodríguez		757713757627296	Facebook	d086	2019-03-27	ES	Spain	1	1	4545	909	9	0
ISIE - Instituto Superior de Investigación Empresarial		945328098867846	Facebook	d086	2019-03-27	ES	Spain	1	1	4545	909	9	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	d086	2019-03-27	ES	Spain	3	1	4475	1778	11	4
VoteWatch Europe		355087424564148	Facebook	d086	2019-03-27	ES	Spain	5	1	4467	1928	20	9
Javier Castillo Soria		352280815609769	Facebook	d086	2019-03-27	ES	Spain	3	1	4337	1568	27	0
Escuela Con Alma		926198590803080	Facebook	d086	2019-03-27	ES	Spain	1	1	3987	1993	3	0
ACNUR Comite español		94118672764	Facebook	d086	2019-03-27	ES	Spain	2	1	3694	1583	3	0
Redfish		349920542118450	Facebook	d086	2019-03-27	ES	Spain	4	1	3217	1303	3	0
Cafés Baqué		334754253232371	Facebook	d086	2019-03-27	ES	Spain	2	1	3190	638	22	3
PSOE de Castilla-La Mancha		310081965717560	Facebook	d086	2019-03-27	ES	Spain	2	1	2999	500	99	0
Atrápalo		9904096812	Facebook	d086	2019-03-27	ES	Spain	8	1	2813	428	108	0
Kialo		729627343834501	Facebook	d086	2019-03-27	ES	Spain	1	1	2744	549	24	4
Socios Cruz Roja		306840072990831	Facebook	d086	2019-03-27	ES	Spain	8	1	2512	778	21	5
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	d086	2019-03-27	ES	Spain	2	1	2499	1250	24	0
El CamBio Lógico		1934061403306510	Facebook	d086	2019-03-27	ES	Spain	1	1	2499	1250	24	0
Mamen Sánchez		876437225721525	Facebook	d086	2019-03-27	ES	Spain	7	1	2420	1039	16	2
Izquierda Unida Coslada		1509289892728366	Facebook	d086	2019-03-27	ES	Spain	1	1	2380	1190	2	0
Cero Residuo		190847155015247	Facebook	d086	2019-03-27	ES	Spain	4	1	2353	620	19	2
BIOSCARF		163055010716637	Facebook	d086	2019-03-27	ES	Spain	1	1	2295	459	4	0
Sosialidemokraatit SDP		108945982480217	Facebook	d086	2019-03-27	ES	Spain	3	1	2177	993	10	1
Café con Europa		162247864358548	Facebook	d086	2019-03-27	ES	Spain	1	1	1818	909	9	1
Cruz Roja Española		116952045157	Facebook	d086	2019-03-27	ES	Spain	1	1	1754	877	8	1
Climate-KIC		403370709744295	Facebook	d086	2019-03-27	ES	Spain	1	1	1708	683	3	1
Sawab Center FR		1211855348956946	Facebook	d086	2019-03-27	ES	Spain	1	1	1703	681	0	0
Izquierda Ezkerra		752502381501505	Facebook	d086	2019-03-27	ES	Spain	1	1	1666	333	33	0
València en Comú		208431282660553	Facebook	d086	2019-03-27	ES	Spain	1	1	1666	333	33	0
Erasmus Student Network		25226723130	Facebook	d086	2019-03-27	ES	Spain	1	1	1644	822	0	0
Plataforma OTAN NO, BASES FUERA - Almería		113926708964941	Facebook	d086	2019-03-27	ES	Spain	1	1	1515	303	3	0
Destino Final España		271056943440058	Facebook	d086	2019-03-27	ES	Spain	2	1	1333	666	11	0
Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	d086	2019-03-27	ES	Spain	3	1	1305	250	7	0
We Love Fishing		173268786636636	Facebook	d086	2019-03-27	ES	Spain	2	1	1287	257	2	0
PSOE Almansa		1523303881287229	Facebook	d086	2019-03-27	ES	Spain	1	1	1249	625	12	0
Contigo Albatera		411384429427594	Facebook	d086	2019-03-27	ES	Spain	1	1	1249	250	24	0
IU Oviedo / Uviéu		503057986519955	Facebook	d086	2019-03-27	ES	Spain	1	1	1249	624	12	0
Festival Diverse		155279562033611	Facebook	d086	2019-03-27	ES	Spain	1	1	1249	625	12	0
Carmen Arbesú		766393417037700	Facebook	d086	2019-03-27	ES	Spain	1	1	1111	555	11	0
Cultura Inquieta Festival		1627548487517448	Facebook	d086	2019-03-27	ES	Spain	1	1	1110	555	10	0
Dani Pérez		573508279661673	Facebook	d086	2019-03-27	ES	Spain	1	1	1098	549	5	1
The Epoch		218371925673146	Facebook	d086	2019-03-27	ES	Spain	2	1	1008	201	4	0
Tu Tienda de España		255698352031161	Facebook	d086	2019-03-27	ES	Spain	1	1	998	0	99	0
European Transport Workers' Federation		129372794232499	Facebook	d086	2019-03-27	ES	Spain	1	1	982	491	9	0
Clínica Harmonie Salamanca		115307495164630	Facebook	d086	2019-03-27	ES	Spain	7	1	957	164	29	0
Francesc Gambús		224066211308803	Facebook	d086	2019-03-27	ES	Spain	1	1	909	454	9	0
Partido Popular de Salamanca		110903562266070	Facebook	d086	2019-03-27	ES	Spain	1	1	909	181	1	0
iusLegal		122430777796814	Facebook	d086	2019-03-27	ES	Spain	1	1	909	454	9	0
Ganemos Marchena		1658739324372848	Facebook	d086	2019-03-27	ES	Spain	1	1	909	454	9	0
Chicoleo		437266526316864	Facebook	d086	2019-03-27	ES	Spain	2	1	908	181	18	0
Judici a la Democràcia		360002990814212	Facebook	d086	2019-03-27	ES	Spain	1	1	862	172	1	0
eToro		105255116217636	Facebook	d086	2019-03-27	ES	Spain	2	1	828	414	18	3
Greens/EFA in the European Parliament		150527751674751	Facebook	d086	2019-03-27	ES	Spain	3	1	775	237	11	1
Psoe Miajadas Agrupación Local		755648197859260	Facebook	d086	2019-03-27	ES	Spain	1	1	769	384	7	0
Jungle		535379943208357	Facebook	d086	2019-03-27	ES	Spain	4	1	725	166	3	0
Licia Ronzulli		100379850054571	Facebook	d086	2019-03-27	ES	Spain	2	1	691	301	14	0
Transferencia24		306358726510977	Facebook	d086	2019-03-27	ES	Spain	1	1	666	133	1	0
HP Large Format Media		169820440552379	Facebook	d086	2019-03-27	ES	Spain	1	1	647	129	1	0
PSOE  Provincia de Ciudad Real		827162334031708	Facebook	d086	2019-03-27	ES	Spain	1	1	624	125	12	0
Manuel Raposo SÍ		639163079852764	Facebook	d086	2019-03-27	ES	Spain	1	1	624	125	12	0
Anpe-Andalucía		141713715889777	Facebook	d086	2019-03-27	ES	Spain	1	1	624	125	12	0
Alba Vidente Natural		468491620154415	Facebook	d086	2019-03-27	ES	Spain	1	1	624	312	6	0
The Trevor Project		24470472733	Facebook	d086	2019-03-27	ES	Spain	1	1	620	248	0	0
Européens Sans Frontières		668031516635463	Facebook	d086	2019-03-27	ES	Spain	7	1	598	228	0	0
Energy Nordic		1402619886426325	Facebook	d086	2019-03-27	ES	Spain	8	1	595	100	19	0
Kifkif		129996597018384	Facebook	d086	2019-03-27	ES	Spain	1	1	588	294	5	0
PSOE de Olivares		377966415614985	Facebook	d086	2019-03-27	ES	Spain	1	1	499	0	49	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d086	2019-03-27	ES	Spain	1	1	495	247	0	0
GraffitiStreet		255076417975344	Facebook	d086	2019-03-27	ES	Spain	1	1	489	244	5	0
Gaia		182073298490036	Facebook	d086	2019-03-27	ES	Spain	1	1	476	95	8	0
Anem per feina 2019		2105222633093135	Facebook	d086	2019-03-27	ES	Spain	1	1	454	90	9	0
PP Cogeces del Monte		1609768889306956	Facebook	d086	2019-03-27	ES	Spain	1	1	454	90	8	0
Iu Mota del Cuervo		1757104087848127	Facebook	d086	2019-03-27	ES	Spain	1	1	454	90	9	0
Psoe Casarrubios		959305430761437	Facebook	d086	2019-03-27	ES	Spain	1	1	454	90	9	0
Villalba en Marcha		2362986043726206	Facebook	d086	2019-03-27	ES	Spain	1	1	454	90	9	0
Legado Solidario		1716846438609314	Facebook	d086	2019-03-27	ES	Spain	1	1	416	83	8	0
γυρίζουμε		278308089460720	Facebook	d086	2019-03-27	ES	Spain	6	1	399	154	3	1
Europeana.eu		10261403667	Facebook	d086	2019-03-27	ES	Spain	1	1	347	173	0	0
Novagest		1504145163184964	Facebook	d086	2019-03-27	ES	Spain	3	1	343	62	9	0
Dr Paulo Guimarães		154875968026584	Facebook	d086	2019-03-27	ES	Spain	1	1	338	169	0	0
FT Content Solutions		1220981994590364	Facebook	d086	2019-03-27	ES	Spain	8	1	304	64	2	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	d086	2019-03-27	ES	Spain	1	1	295	147	0	0
Intimina		127412964006704	Facebook	d086	2019-03-27	ES	Spain	3	1	288	134	2	0
Solar Impulse		187539851277198	Facebook	d086	2019-03-27	ES	Spain	1	1	285	114	0	0
Kalexa shop		1393782664240291	Facebook	d086	2019-03-27	ES	Spain	2	1	285	0	28	0
La Glo Zirko		310455382817626	Facebook	d086	2019-03-27	ES	Spain	2	1	283	47	9	0
Le Monde		14892757589	Facebook	d086	2019-03-27	ES	Spain	6	1	264	105	0	0
Ontruck		1015379091852094	Facebook	d086	2019-03-27	ES	Spain	12	1	259	0	25	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	d086	2019-03-27	ES	Spain	5	1	249	109	1	0
Palm Youth		307998139898557	Facebook	d086	2019-03-27	ES	Spain	3	1	236	39	8	0
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	d086	2019-03-27	ES	Spain	5	1	232	58	1	0
