advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Facebook	Facebook	726281677519881	Facebook	rd2	Last 2 days	NL	Netherlands	5	1	801998	400999	4018	800
European Parliament		178362315106	Facebook	rd2	Last 2 days	NL	Netherlands	6	1	800714	400352	3999	1250
CDA	CDA	320374518118	Facebook	rd2	Last 2 days	NL	Netherlands	5	1	419738	194562	2759	535
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rd2	Last 2 days	NL	Netherlands	26	1	402170	154390	3423	669
Henk Jan Ormel	CDA	823537391322678	Facebook	rd2	Last 2 days	NL	Netherlands	18	1	343235	112164	1881	352
Oxfam Novib		115289021825188	Facebook	rd2	Last 2 days	NL	Netherlands	32	1	331779	137292	5205	1501
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rd2	Last 2 days	NL	Netherlands	5	1	328568	149998	1070	257
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	NL	Netherlands	8	1	261645	129311	2425	707
VVD		121264564551002	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	224997	89999	847	149
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd2	Last 2 days	NL	Netherlands	22	1	187548	59287	922	58
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd2	Last 2 days	NL	Netherlands	28	1	152226	61263	1703	49
SP	SP	128393027527	Facebook	rd2	Last 2 days	NL	Netherlands	25	1	148559	40633	1922	389
Ben & Jerry's		147006749798	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	128571	60714	821	185
D66	D66	52985377549	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	72856	29142	414	104
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	54998	12500	548	100
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	29998	6000	148	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	NL	Netherlands	11	1	26698	5574	597	0
GroenLinks	GroenLinks	175740570505	Facebook	rd2	Last 2 days	NL	Netherlands	10	1	26197	5600	237	0
Jeroen Lenaers		316960281776479	Facebook	rd2	Last 2 days	NL	Netherlands	6	1	20644	3996	461	0
VluchtelingenWerk Nederland		107872495911431	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	14998	7499	148	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd2	Last 2 days	NL	Netherlands	12	1	14326	2499	646	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	12975	3595	96	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	10996	2999	496	39
Bas Eickhout	GroenLinks	208578955894331	Facebook	rd2	Last 2 days	NL	Netherlands	7	1	9314	1783	216	0
Milieudefensie	Milieudefensie	83439828234	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	8332	3666	99	0
Paul Tang	PvdA	208020512703248	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	6497	1166	181	0
Europees Parlement Nederland		270788920480	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	5664	1000	164	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	4999	1000	99	0
Brussels		114885670293	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	4999	2500	49	0
Agnes Jongerius		764061133777036	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	4999	2500	49	0
Nacht van de Vluchteling		1637965639787416	Facebook	rd2	Last 2 days	NL	Netherlands	39	1	3639	664	229	0
NRC Live		551902954954114	Facebook	rd2	Last 2 days	NL	Netherlands	52	1	3439	200	261	0
Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	3332	666	66	0
Mr. Hans van Mierlo Stichting	D66	571333213225618	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	3332	666	65	0
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	NL	Netherlands	5	1	2965	664	18	0
Hogeschool Saxion		115755701792480	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	2626	636	16	0
PvdA Leiden	PvdA Leiden	286855144753205	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	2499	500	49	0
ADP		6914363428	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	2398	626	54	10
Students for Climate Maastricht		287999245216481	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	1900	747	55	0
Stem Roy Europa in		285840025653872	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	1666	333	33	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	1546	773	1	0
Klang der Solidarität		385076005313967	Facebook	rd2	Last 2 days	NL	Netherlands	15	1	1489	587	3	0
Haagsch College		599862780044372	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	1428	285	28	0
24Bottles		126060760828576	Facebook	rd2	Last 2 days	NL	Netherlands	11	1	1076	156	44	0
Peter Mertens	PVDA	236485149843971	Facebook	rd2	Last 2 days	NL	Netherlands	117	1	1003	267	8	0
Samen Veerkrachtig		236133156829348	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	856	0	84	0
Meribottles		670583893288419	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	834	166	1	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	716	13	66	0
Rode Hoed		116592248404562	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	699	117	22	0
Delft wordt Groen		871979476176605	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	666	0	66	0
FLYERALARM		1163101523809612	Facebook	rd2	Last 2 days	NL	Netherlands	8	1	570	0	56	0
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	538	107	1	0
Talking Europe		316028505828375	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	416	204	2	0
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	356	167	0	0
Faculteit der Managementwetenschappen (Radboud Universiteit Nijmegen)		119424551448561	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	333	0	33	0
Saarland		882636711855443	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	312	62	6	0
Human Rights Tattoo		245416135560300	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	305	61	6	0
Kitchenkey		244418689797333	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	232	46	4	0
Kristof Hendrickx		125105154858140	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	165	82	0	0
Let Out Love		166849050609288	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	159	0	14	0
FDP	FDP	21289227249	Facebook	rd2	Last 2 days	NL	Netherlands	47	1	157	45	0	0
Interpolis		79749444353	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	153	0	15	0
Basmah		137973986840264	Facebook	rd2	Last 2 days	NL	Netherlands	22	1	148	33	1	0
Alfa Laval		171132542929029	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	135	0	13	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	126	32	1	0
Kati Piri		254626848046622	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	124	0	12	0
Jos D'Haese	PVDA	1397002987227704	Facebook	rd2	Last 2 days	NL	Netherlands	14	1	107	20	1	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rd2	Last 2 days	NL	Netherlands	4	1	92	46	0	0
Kim De Witte	PVDA	315662412174661	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	90	18	0	0
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	NL	Netherlands	7	1	83	35	0	0
Arte		656089814494677	Facebook	rd2	Last 2 days	NL	Netherlands	3	1	79	14	1	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd2	Last 2 days	NL	Netherlands	26	1	76	20	0	0
FDP NRW	FDP NRW	282800387209	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	71	14	1	0
Climate-KIC		403370709744295	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	68	34	0	0
Vlaams Belang Jongeren		203903005659	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	67	33	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rd2	Last 2 days	NL	Netherlands	2	1	63	12	0	0
Thuisverpleging		372390586890911	Facebook	rd2	Last 2 days	NL	Netherlands	6	1	63	24	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd2	Last 2 days	NL	Netherlands	1	1	58	29	0	0
