advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PNL Maramureş	Rus Alexandra	1465792233677604	Facebook	1k_5k	1k - 5k	RO	Romania	4	1	19996	4000	167	21
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	1k_5k	1k - 5k	RO	Romania	4	1	19996	4000	83	0
Inițiativa România	Inițiativa România	1847959338763696	Facebook	1k_5k	1k - 5k	RO	Romania	3	1	14997	3000	62	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1k_5k	1k - 5k	RO	Romania	3	1	14997	3000	297	0
Takacs Zoltan	Takacs Zoltan	1827240594259659	Facebook	1k_5k	1k - 5k	RO	Romania	3	1	14997	3000	62	0
Transindex.ro	Transindex.ro	306375751406	Facebook	1k_5k	1k - 5k	RO	Romania	3	1	14996	2999	62	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	1k_5k	1k - 5k	RO	Romania	3	1	14996	2999	62	0
USR Bistrița-Năsăud	Stan Calin	1097122383697273	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	125	21
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
USR Sector 3	USR Sector 3	1658924257659048	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
Csoma Botond	Div ads	1305418182809740	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
Radu Sidea	SIDEA RADU-IULIAN	171269757089977	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
USR Prahova	USR Prahova	1385405838141456	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
USR Caraș-Severin	Uniunea Salvați România	1556903897946498	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
PNL Oradea	PNL Oradea	304085190083197	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
Alin Vandici		2570007979695010	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
Tractari  Auto Oradea-Intern-International Rga Speed Trans	RAZAILA ADRIAN-COSMIN	116323535162294	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
Mihai Tămaș	Tamas Mihai-Dan	126158454726160	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9998	2000	41	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9997	1999	41	0
George Simion	George Simion	2212856535602171	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9997	1999	125	21
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9997	1999	41	0
Iulian Lorincz	Uniunea Salvați România - USR	924354934394338	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9997	1999	41	0
PNL IASI	Future Innovation 	185088338177066	Facebook	1k_5k	1k - 5k	RO	Romania	2	1	9971	1994	41	0
Antal Lóránt	Diversity Advertising	490181697757865	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Apjok Norbert		772526286220198	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	999	20	0
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Partidul Mișcarea Populară Cluj-Napoca	Partidul Miscarea Populara	2081882595470333	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Ziar Piatra Neamt	Media PR Grup	183473261723511	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Idei Si Bani	Sulica Dan	846776282039866	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Giurgiu-acid.ro		1938045996436420	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	99	0
USR Mehedinți	Uniunea Salvați România	1763484467225604	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Cristian Ghinea	Uniunea Salvați România	269505079808785	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	999	104	21
PRO România	Networld IT&C SRL	2177244962290894	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Vulpoi & Toader Management		167698206624402	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	88	0
Radu Miruţă	Uniunea Salvați România	348610102203573	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Filip Moisil		829046887457939	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Professional Clean		408558946617159	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
PNL Bihor	Future Innovation	788779771236776	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Dc 360		321073368705699	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
PSD Vrancea	PSD Vrancea	219073074846187	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
USR Buzău		1140510482748359	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	999	20	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
PNL Valea Lupului		874083992702811	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Răzvan Timofciuc		635598146635199	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Identitatea Românească	Identitatea Românească	100519536734073	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Lazar I. Bogdan		363615250703159	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
PNL Constanţa	PNL Constanţa	422079857963680	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4999	1000	20	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4998	999	20	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4998	1000	20	0
Cristina Prună	PRUNA CRISTINA-MADALINA	281341562263123	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4998	999	20	0
Orasul Popesti-Leordeni		501069749993963	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4998	999	20	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4998	999	20	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4998	999	20	0
Florin Bivol		2253449691332190	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4998	999	20	0
Dreapta Liberală - DL	Dreapta Liberala	1881461575305499	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4998	999	20	0
Un colt de suflet		1446870045551264	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4998	999	20	0
USR - Vârfu Câmpului		426910688111310	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4996	999	20	0
Forum Cogitorium	Zsombor Ferencz	1039582286103020	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4995	999	20	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4884	977	20	0
Marinela V. Ardelean		346137638884956	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	4820	964	20	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	2997	599	59	0
Eurozine		115579498521257	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	836	167	16	0
Tom MacDonald		212732770186	Facebook	1k_5k	1k - 5k	RO	Romania	1	1	5	1	0	0
