advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rd4	Last 4 days	SE	Sweden	127	1	2622756	711496	28001	7975
Centerpartiet	Centerpartiet	12690894340	Facebook	rd4	Last 4 days	SE	Sweden	122	1	2312356	830720	27770	6830
Liberalerna	Liberalerna	132266740623	Facebook	rd4	Last 4 days	SE	Sweden	89	1	1236181	402995	6964	1942
Moderaterna	Moderaterna	7719591155	Facebook	rd4	Last 4 days	SE	Sweden	55	1	1176789	269016	11093	2891
Facebook Nordic	Facebook	334318366655425	Facebook	rd4	Last 4 days	SE	Sweden	5	1	988887	439444	6847	1378
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rd4	Last 4 days	SE	Sweden	7	1	983328	416666	12810	2562
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rd4	Last 4 days	SE	Sweden	7	1	828567	331428	6667	1508
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rd4	Last 4 days	SE	Sweden	24	1	525534	129111	3709	1082
IF Metall		108492218918	Facebook	rd4	Last 4 days	SE	Sweden	3	1	519997	207999	4148	851
EU-kommissionen i Sverige		155824787799	Facebook	rd4	Last 4 days	SE	Sweden	19	1	483491	232820	2175	570
Saco	Saco	133910158381	Facebook	rd4	Last 4 days	SE	Sweden	22	1	452742	93550	2786	628
Plan International Sverige		382243262003	Facebook	rd4	Last 4 days	SE	Sweden	147	1	429693	109945	2380	539
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rd4	Last 4 days	SE	Sweden	20	1	427979	151000	2433	953
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd4	Last 4 days	SE	Sweden	15	1	415080	104727	2294	631
European Greens	European Greens	141366725876424	Facebook	rd4	Last 4 days	SE	Sweden	7	1	367608	170459	8458	1694
Sverige för UNHCR		643137272398136	Facebook	rd4	Last 4 days	SE	Sweden	28	1	334374	70999	1373	366
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd4	Last 4 days	SE	Sweden	17	1	279354	87292	1992	698
LO Sverige		163820136238	Facebook	rd4	Last 4 days	SE	Sweden	2	1	249998	124999	5093	1157
Valmyndigheten		1737852076287450	Facebook	rd4	Last 4 days	SE	Sweden	1	1	249998	99999	2315	463
David Lega		251829904829983	Facebook	rd4	Last 4 days	SE	Sweden	8	1	220945	45476	2250	478
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd4	Last 4 days	SE	Sweden	7	1	209328	66666	1938	617
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd4	Last 4 days	SE	Sweden	8	1	173065	57414	1256	275
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd4	Last 4 days	SE	Sweden	14	1	172480	37397	1596	346
Ebba Busch Thor		661702230515862	Facebook	rd4	Last 4 days	SE	Sweden	7	1	154519	30904	1430	286
Skiftet	Skiftet	100650935646	Facebook	rd4	Last 4 days	SE	Sweden	11	1	135790	32400	960	263
