advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Centerpartiet	Centerpartiet	12690894340	Facebook	rw3	Last 3 weeks	SE	Sweden	140	1	4784859	1694999	52495	12965
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw3	Last 3 weeks	SE	Sweden	129	1	4454867	1189999	46060	12622
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw3	Last 3 weeks	SE	Sweden	16	1	3409979	1444998	48756	12557
Facebook Nordic	Facebook	334318366655425	Facebook	rw3	Last 3 weeks	SE	Sweden	5	1	3049995	1410000	18613	3750
Liberalerna	Liberalerna	132266740623	Facebook	rw3	Last 3 weeks	SE	Sweden	99	1	2824901	926000	15326	4250
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rw3	Last 3 weeks	SE	Sweden	11	1	2580403	1105996	21786	4635
Plan International Sverige		382243262003	Facebook	rw3	Last 3 weeks	SE	Sweden	199	1	2415639	739883	12260	3297
EU-kommissionen i Sverige		155824787799	Facebook	rw3	Last 3 weeks	SE	Sweden	19	1	2348705	1130687	10510	2567
Moderaterna	Moderaterna	7719591155	Facebook	rw3	Last 3 weeks	SE	Sweden	103	1	2262896	510000	21910	5371
Saco	Saco	133910158381	Facebook	rw3	Last 3 weeks	SE	Sweden	36	1	1679896	344986	10229	2435
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw3	Last 3 weeks	SE	Sweden	64	1	1593606	383242	11714	3207
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw3	Last 3 weeks	SE	Sweden	7	1	1449992	579999	11667	2639
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw3	Last 3 weeks	SE	Sweden	71	1	1356928	404999	9365	2870
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rw3	Last 3 weeks	SE	Sweden	20	1	1221435	427727	9937	3969
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rw3	Last 3 weeks	SE	Sweden	198	1	1182086	324865	7693	1693
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw3	Last 3 weeks	SE	Sweden	54	1	1100945	251999	6857	1666
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw3	Last 3 weeks	SE	Sweden	19	1	976980	436999	15009	4102
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw3	Last 3 weeks	SE	Sweden	28	1	844971	240999	5507	1879
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rw3	Last 3 weeks	SE	Sweden	25	1	797365	283572	7493	2653
IF Metall		108492218918	Facebook	rw3	Last 3 weeks	SE	Sweden	3	1	649996	259999	5185	1064
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw3	Last 3 weeks	SE	Sweden	15	1	639985	169999	3934	981
Ebba Busch Thor		661702230515862	Facebook	rw3	Last 3 weeks	SE	Sweden	15	1	624984	130999	5416	1166
Jörgen Warborn EU-kandidat		56002955332	Facebook	rw3	Last 3 weeks	SE	Sweden	45	1	522283	130808	6712	1632
LO Sverige		163820136238	Facebook	rw3	Last 3 weeks	SE	Sweden	4	1	501153	250578	6487	1854
Valmyndigheten		1737852076287450	Facebook	rw3	Last 3 weeks	SE	Sweden	1	1	499996	199998	4630	926
