advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	rw1	Last week	SE	Sweden	127	1	3632347	983489	38340	10800
Centerpartiet	Centerpartiet	12690894340	Facebook	rw1	Last week	SE	Sweden	125	1	3391260	1222844	38895	9555
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw1	Last week	SE	Sweden	12	1	3199987	1369999	47691	12316
Moderaterna	Moderaterna	7719591155	Facebook	rw1	Last week	SE	Sweden	100	1	2162901	482500	21448	5236
Liberalerna	Liberalerna	132266740623	Facebook	rw1	Last week	SE	Sweden	91	1	1993209	651731	11567	3170
Facebook Nordic	Facebook	334318366655425	Facebook	rw1	Last week	SE	Sweden	5	1	1730552	769027	11983	2412
Miljöpartiet de gröna	Miljöpartiet de gröna	34780126150	Facebook	rw1	Last week	SE	Sweden	7	1	1449992	579999	11667	2639
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw1	Last week	SE	Sweden	36	1	859693	196944	6482	1670
EU-kommissionen i Sverige		155824787799	Facebook	rw1	Last week	SE	Sweden	19	1	845360	407436	3801	998
Saco	Saco	133910158381	Facebook	rw1	Last week	SE	Sweden	22	1	789482	160899	5196	1163
Plan International Sverige		382243262003	Facebook	rw1	Last week	SE	Sweden	148	1	781129	218238	4440	1090
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw1	Last week	SE	Sweden	38	1	665963	230000	4830	1759
IF Metall		108492218918	Facebook	rw1	Last week	SE	Sweden	3	1	649996	259999	5185	1064
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw1	Last week	SE	Sweden	15	1	530895	137272	3092	813
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw1	Last week	SE	Sweden	19	1	508158	150682	3665	1203
European Greens	European Greens	141366725876424	Facebook	rw1	Last week	SE	Sweden	7	1	457998	212655	10559	2114
Valmyndigheten		1737852076287450	Facebook	rw1	Last week	SE	Sweden	1	1	437496	174999	4051	810
Ebba Busch Thor		661702230515862	Facebook	rw1	Last week	SE	Sweden	13	1	405532	81108	3653	738
