advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	m65_	male (65+)	ES	Spain	9	1	55740	21492	137	42
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	m65_	male (65+)	ES	Spain	129	1	51096	77	5032	0
European Parliament	European Parliament	178362315106	Facebook	m65_	male (65+)	ES	Spain	1	1	33913	13565	67	33
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	m65_	male (65+)	ES	Spain	10	1	23537	5362	97	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	m65_	male (65+)	ES	Spain	1	1	18002	7201	179	36
Compromís	Compromís	194053080624605	Facebook	m65_	male (65+)	ES	Spain	49	1	14289	2989	129	10
En Comú Podem	En Comú Podem	463627663844039	Facebook	m65_	male (65+)	ES	Spain	2	1	10962	2192	109	21
Markel Olano	EAJ-PNV	898191063533170	Facebook	m65_	male (65+)	ES	Spain	5	1	7810	3237	42	5
EAJ-PNV	EAJ-PNV	26830001203	Facebook	m65_	male (65+)	ES	Spain	5	1	7170	3390	40	5
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	m65_	male (65+)	ES	Spain	4	1	5525	1312	24	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	m65_	male (65+)	ES	Spain	2	1	4932	1001	10	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	m65_	male (65+)	ES	Spain	2	1	4912	1004	49	9
PSIB	PSIB-PSOE	182797475074265	Facebook	m65_	male (65+)	ES	Spain	1	1	4846	969	9	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	m65_	male (65+)	ES	Spain	8	1	4073	1475	37	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	m65_	male (65+)	ES	Spain	3	1	4046	1130	40	5
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	m65_	male (65+)	ES	Spain	3	1	3857	755	15	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	m65_	male (65+)	ES	Spain	15	1	3675	1417	64	1
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	m65_	male (65+)	ES	Spain	9	1	3222	0	319	0
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	m65_	male (65+)	ES	Spain	1	1	3126	625	6	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	m65_	male (65+)	ES	Spain	2	1	2920	1460	8	1
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	m65_	male (65+)	ES	Spain	1	1	2824	1412	7	1
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	m65_	male (65+)	ES	Spain	4	1	2471	477	18	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	m65_	male (65+)	ES	Spain	4	1	2324	465	46	0
IU Aragón	IU Aragón	178663732095	Facebook	m65_	male (65+)	ES	Spain	9	1	2282	400	67	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	m65_	male (65+)	ES	Spain	3	1	2163	432	42	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	m65_	male (65+)	ES	Spain	3	1	1851	925	18	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	m65_	male (65+)	ES	Spain	3	1	1742	528	15	1
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	m65_	male (65+)	ES	Spain	10	1	1645	83	129	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	m65_	male (65+)	ES	Spain	9	1	1584	220	56	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	m65_	male (65+)	ES	Spain	2	1	1527	305	3	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m65_	male (65+)	ES	Spain	4	1	1353	364	3	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	m65_	male (65+)	ES	Spain	2	1	1107	275	3	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	m65_	male (65+)	ES	Spain	7	1	1077	375	25	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	m65_	male (65+)	ES	Spain	2	1	942	471	9	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	m65_	male (65+)	ES	Spain	1	1	796	159	15	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	m65_	male (65+)	ES	Spain	4	1	775	263	14	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	m65_	male (65+)	ES	Spain	2	1	709	141	14	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	m65_	male (65+)	ES	Spain	1	1	691	345	6	0
Arturo Aliaga López	PAR	696833660500986	Facebook	m65_	male (65+)	ES	Spain	1	1	630	315	6	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	m65_	male (65+)	ES	Spain	4	1	572	99	17	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	m65_	male (65+)	ES	Spain	1	1	564	113	11	0
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	m65_	male (65+)	ES	Spain	1	1	553	110	10	0
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	m65_	male (65+)	ES	Spain	4	1	549	109	10	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	m65_	male (65+)	ES	Spain	2	1	543	88	18	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	m65_	male (65+)	ES	Spain	2	1	521	104	10	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	m65_	male (65+)	ES	Spain	1	1	488	97	9	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	m65_	male (65+)	ES	Spain	2	1	469	72	17	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	m65_	male (65+)	ES	Spain	1	1	444	88	8	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	m65_	male (65+)	ES	Spain	1	1	429	214	4	0
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	m65_	male (65+)	ES	Spain	1	1	421	84	8	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	m65_	male (65+)	ES	Spain	1	1	390	78	7	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	m65_	male (65+)	ES	Spain	4	1	385	0	38	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	m65_	male (65+)	ES	Spain	1	1	383	76	7	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	m65_	male (65+)	ES	Spain	1	1	377	188	3	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	m65_	male (65+)	ES	Spain	1	1	373	186	3	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	m65_	male (65+)	ES	Spain	5	1	358	0	35	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	m65_	male (65+)	ES	Spain	1	1	353	70	7	0
