advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Avaaz	Avaaz	8340223883	Facebook	u65_	unknown (65+)	ES	Spain	9	1	823	322	1	0
European Parliament	European Parliament	178362315106	Facebook	u65_	unknown (65+)	ES	Spain	1	1	681	272	1	0
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	u65_	unknown (65+)	ES	Spain	1	1	314	126	3	0
Compromís	Compromís	194053080624605	Facebook	u65_	unknown (65+)	ES	Spain	22	1	174	35	1	0
En Comú Podem	En Comú Podem	463627663844039	Facebook	u65_	unknown (65+)	ES	Spain	2	1	121	24	1	0
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	u65_	unknown (65+)	ES	Spain	9	1	116	25	0	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	u65_	unknown (65+)	ES	Spain	3	1	104	29	1	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	u65_	unknown (65+)	ES	Spain	4	1	91	41	0	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	u65_	unknown (65+)	ES	Spain	4	1	88	33	0	0
PSIB	PSIB-PSOE	182797475074265	Facebook	u65_	unknown (65+)	ES	Spain	1	1	54	11	0	0
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	u65_	unknown (65+)	ES	Spain	1	1	49	24	0	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	u65_	unknown (65+)	ES	Spain	2	1	38	7	0	0
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	u65_	unknown (65+)	ES	Spain	4	1	35	10	0	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	u65_	unknown (65+)	ES	Spain	2	1	33	16	0	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	u65_	unknown (65+)	ES	Spain	3	1	31	8	0	0
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	u65_	unknown (65+)	ES	Spain	5	1	25	7	0	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	u65_	unknown (65+)	ES	Spain	4	1	23	4	0	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	u65_	unknown (65+)	ES	Spain	5	1	21	7	0	0
IU Aragón	IU Aragón	178663732095	Facebook	u65_	unknown (65+)	ES	Spain	5	1	20	3	0	0
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	u65_	unknown (65+)	ES	Spain	1	1	20	4	0	0
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	u65_	unknown (65+)	ES	Spain	5	1	19	3	0	0
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	u65_	unknown (65+)	ES	Spain	1	1	19	3	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u65_	unknown (65+)	ES	Spain	4	1	19	4	0	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	u65_	unknown (65+)	ES	Spain	1	1	18	3	0	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	u65_	unknown (65+)	ES	Spain	3	1	18	9	0	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	u65_	unknown (65+)	ES	Spain	3	1	15	2	1	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	u65_	unknown (65+)	ES	Spain	2	1	11	5	0	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	u65_	unknown (65+)	ES	Spain	2	1	10	4	0	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	u65_	unknown (65+)	ES	Spain	2	1	8	1	0	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	u65_	unknown (65+)	ES	Spain	1	1	8	1	0	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	u65_	unknown (65+)	ES	Spain	1	1	7	1	0	0
European Commission	European Commission	107898832590939	Facebook	u65_	unknown (65+)	ES	Spain	2	1	7	3	0	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	u65_	unknown (65+)	ES	Spain	1	1	7	3	0	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	u65_	unknown (65+)	ES	Spain	2	1	5	2	0	0
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	u65_	unknown (65+)	ES	Spain	1	1	5	0	0	0
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	u65_	unknown (65+)	ES	Spain	1	1	5	1	0	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	u65_	unknown (65+)	ES	Spain	2	1	5	1	0	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	u65_	unknown (65+)	ES	Spain	1	1	5	1	0	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	u65_	unknown (65+)	ES	Spain	1	1	4	0	0	0
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	u65_	unknown (65+)	ES	Spain	1	1	4	0	0	0
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	u65_	unknown (65+)	ES	Spain	2	1	4	0	0	0
