advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament	European Parliament	178362315106	Facebook	f55_64	female (55-64)	ES	Spain	1	1	153280	61312	306	153
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	f55_64	female (55-64)	ES	Spain	187	1	123674	872	11910	0
Avaaz	Avaaz	8340223883	Facebook	f55_64	female (55-64)	ES	Spain	9	1	122549	46959	329	102
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	f55_64	female (55-64)	ES	Spain	11	1	36724	8080	302	37
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	f55_64	female (55-64)	ES	Spain	1	1	34701	13880	346	69
Compromís	Compromís	194053080624605	Facebook	f55_64	female (55-64)	ES	Spain	49	1	26410	5755	312	12
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	f55_64	female (55-64)	ES	Spain	8	1	22232	6499	122	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	f55_64	female (55-64)	ES	Spain	5	1	19808	9576	113	16
En Comú Podem	En Comú Podem	463627663844039	Facebook	f55_64	female (55-64)	ES	Spain	2	1	18941	3788	189	37
Markel Olano	EAJ-PNV	898191063533170	Facebook	f55_64	female (55-64)	ES	Spain	5	1	15634	5982	79	8
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	f55_64	female (55-64)	ES	Spain	18	1	14286	5453	245	7
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	f55_64	female (55-64)	ES	Spain	6	1	13369	3043	147	20
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	f55_64	female (55-64)	ES	Spain	2	1	12628	2568	126	24
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	f55_64	female (55-64)	ES	Spain	1	1	11128	2225	22	0
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	f55_64	female (55-64)	ES	Spain	2	1	10709	2182	22	0
Podemos Aragón	Podemos Equo	570770963015441	Facebook	f55_64	female (55-64)	ES	Spain	2	1	10428	5214	30	4
Ahora Repúblicas	Esquerra Republicana de Catalunya	578942235869606	Facebook	f55_64	female (55-64)	ES	Spain	1	1	9795	4897	24	4
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	f55_64	female (55-64)	ES	Spain	3	1	9733	2594	96	15
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	f55_64	female (55-64)	ES	Spain	4	1	9664	2576	49	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	f55_64	female (55-64)	ES	Spain	3	1	8749	1750	36	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	f55_64	female (55-64)	ES	Spain	3	1	7385	1436	34	0
PSIB	PSIB-PSOE	182797475074265	Facebook	f55_64	female (55-64)	ES	Spain	1	1	6994	1398	13	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	f55_64	female (55-64)	ES	Spain	5	1	5948	1138	49	0
IU Aragón	IU Aragón	178663732095	Facebook	f55_64	female (55-64)	ES	Spain	11	1	4720	737	175	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	f55_64	female (55-64)	ES	Spain	16	1	4481	0	444	0
