advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rd2	Last 2 days	DE	Germany	3650	1	22946254	6746033	269268	18181
CDU	CDU	78502295414	Facebook	rd2	Last 2 days	DE	Germany	5898	1	11626875	2375760	424275	1857
FDP	FDP	21289227249	Facebook	rd2	Last 2 days	DE	Germany	1856	1	6139643	1866795	71990	3612
DIE LINKE	DIE LINKE	47694585682	Facebook	rd2	Last 2 days	DE	Germany	605	1	4263657	1158472	40216	842
SPD	SPD	47930567748	Facebook	rd2	Last 2 days	DE	Germany	712	1	3137967	765000	76550	1716
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rd2	Last 2 days	DE	Germany	5	1	1485709	728570	9139	2428
Campact e.V.	Campact e.V.	82734241364	Facebook	rd2	Last 2 days	DE	Germany	6	1	1364281	673808	10235	2347
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	rd2	Last 2 days	DE	Germany	39	1	1122643	426666	6461	1533
Nicola Beer	FDP	206866712830769	Facebook	rd2	Last 2 days	DE	Germany	72	1	1104867	391119	15145	2788
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rd2	Last 2 days	DE	Germany	15	1	1054683	518916	3394	798
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rd2	Last 2 days	DE	Germany	10	1	1021823	479285	7213	2121
Sven Giegold	Sven Giegold	1391306014465513	Facebook	rd2	Last 2 days	DE	Germany	14	1	829724	300566	7144	1396
Avaaz	Avaaz	8340223883	Facebook	rd2	Last 2 days	DE	Germany	25	1	804492	339833	8176	1566
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	DE	Germany	36	1	748786	322593	5707	1364
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd2	Last 2 days	DE	Germany	22	1	665125	233952	3266	778
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd2	Last 2 days	DE	Germany	110	1	663138	219033	9562	1423
European Parliament	European Parliament	178362315106	Facebook	rd2	Last 2 days	DE	Germany	5	1	607890	245112	4715	1023
Katarina Barley	SPD	1522202731410785	Facebook	rd2	Last 2 days	DE	Germany	86	1	537914	137000	8513	0
Grüne Jugend	Grüne Jugend	159474940754336	Facebook	rd2	Last 2 days	DE	Germany	5	1	509995	225000	2695	1100
Bundesregierung	Bundesregierung	768905426534529	Facebook	rd2	Last 2 days	DE	Germany	1	1	499999	200000	4999	1000
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	rd2	Last 2 days	DE	Germany	1	1	499999	249999	2499	499
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	rd2	Last 2 days	DE	Germany	21	1	448832	124768	3438	641
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd2	Last 2 days	DE	Germany	32	1	429342	116561	5299	950
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd2	Last 2 days	DE	Germany	100	1	418928	88848	7132	139
Bayernpartei	Bayernpartei	78309442751	Facebook	rd2	Last 2 days	DE	Germany	12	1	378946	124412	3825	1250
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd2	Last 2 days	DE	Germany	8	1	371902	163452	3061	741
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	rd2	Last 2 days	DE	Germany	4	1	349997	151666	6414	1283
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	rd2	Last 2 days	DE	Germany	198	1	329241	67314	7987	208
SPD Dresden	SPD Dresden	57318667478	Facebook	rd2	Last 2 days	DE	Germany	73	1	322949	67511	3858	273
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	rd2	Last 2 days	DE	Germany	3	1	302855	137142	684	222
Klima-Allianz Deutschland	Klima-Allianz Deutschland	110521004952	Facebook	rd2	Last 2 days	DE	Germany	20	1	302314	121190	2527	591
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	rd2	Last 2 days	DE	Germany	7	1	296759	120237	3995	892
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	rd2	Last 2 days	DE	Germany	110	1	295788	69731	4768	259
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	rd2	Last 2 days	DE	Germany	3	1	287499	127500	2249	449
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	rd2	Last 2 days	DE	Germany	5	1	274996	104999	1912	383
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	rd2	Last 2 days	DE	Germany	15	1	274185	82988	1856	334
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	rd2	Last 2 days	DE	Germany	12	1	271657	61333	2391	379
Party of the European Left	Franziska Laskowski	160598290012	Facebook	rd2	Last 2 days	DE	Germany	2	1	266665	106666	1866	433
AfD	AfD	540404695989874	Facebook	rd2	Last 2 days	DE	Germany	5	1	253569	126785	1265	328
Talking Europe	Diskutier Mit Mir e.V.	316028505828375	Facebook	rd2	Last 2 days	DE	Germany	6	1	252020	80976	2541	485
Grüne Jugend Mecklenburg-Vorpommern	Grüne Jugend Mecklenburg-Vorpommern	199036293467407	Facebook	rd2	Last 2 days	DE	Germany	1	1	249999	100000	2499	500
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	rd2	Last 2 days	DE	Germany	6	1	239161	103833	1578	266
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	rd2	Last 2 days	DE	Germany	10	1	235208	114257	3498	1128
WWF Deutschland	WWF Deutschland	218786540044	Facebook	rd2	Last 2 days	DE	Germany	6	1	219997	95000	2197	950
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	rd2	Last 2 days	DE	Germany	10	1	216580	92916	1260	299
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd2	Last 2 days	DE	Germany	22	1	213384	55982	921	0
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)	BÜNDNIS 90/ DIE GRÜNEN Stadtverband Halle	224759004224478	Facebook	rd2	Last 2 days	DE	Germany	14	1	212302	49519	2627	485
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd2	Last 2 days	DE	Germany	5	1	209442	100888	670	123
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	rd2	Last 2 days	DE	Germany	10	1	204161	65833	1877	333
DGB Bundesvorstand	Deutscher Gewerkschaftsbund (DGB)	147245511963527	Facebook	rd2	Last 2 days	DE	Germany	1	1	199999	80000	1999	400
SPD Schleswig-Holstein	SPD Schleswig-Holstein	165381593630826	Facebook	rd2	Last 2 days	DE	Germany	12	1	189994	37666	537	0
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	rd2	Last 2 days	DE	Germany	13	1	188779	44357	1453	215
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	rd2	Last 2 days	DE	Germany	4	1	173330	46666	1530	306
Piratenpartei	Piratenpartei	149871337782	Facebook	rd2	Last 2 days	DE	Germany	4	1	166663	48333	2497	1150
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	rd2	Last 2 days	DE	Germany	4	1	154603	30921	1690	598
Friedrich-Naumann-Stiftung für die Freiheit	Friedrich-Naumann-Stiftung für die Freiheit	140889782312	Facebook	rd2	Last 2 days	DE	Germany	7	1	152661	44833	1045	139
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd2	Last 2 days	DE	Germany	11	1	145917	36013	1012	106
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	rd2	Last 2 days	DE	Germany	5	1	145108	46666	1842	355
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd2	Last 2 days	DE	Germany	38	1	144222	47761	1632	59
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd2	Last 2 days	DE	Germany	1	1	142856	57142	142	28
Eko Fresh	Christoph Friedrich Brust	103824796345976	Facebook	rd2	Last 2 days	DE	Germany	5	1	141664	48333	1081	216
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rd2	Last 2 days	DE	Germany	11	1	141441	58416	919	153
Carolin Henseler	Carolin Nicola Henseler	201743000578232	Facebook	rd2	Last 2 days	DE	Germany	2	1	138329	67665	3431	666
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd2	Last 2 days	DE	Germany	4	1	136664	42333	1114	298
CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	rd2	Last 2 days	DE	Germany	84	1	134943	22674	3928	166
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	DE	Germany	4	1	134546	67147	693	333
DIE LINKE. Berlin-Mitte	Andreas Böttger	118337308237499	Facebook	rd2	Last 2 days	DE	Germany	8	1	128886	26111	264	0
Jens Gieseke	Jens Gieseke MdEP	483471921769289	Facebook	rd2	Last 2 days	DE	Germany	4	1	124997	24999	1047	200
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	rd2	Last 2 days	DE	Germany	5	1	118205	59019	1860	365
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	rd2	Last 2 days	DE	Germany	11	1	116160	31166	1685	258
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd2	Last 2 days	DE	Germany	7	1	115329	27066	769	100
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	rd2	Last 2 days	DE	Germany	48	1	114068	29238	3592	228
GRÜNE Hamburg	GRÜNE Hamburg	25406037041	Facebook	rd2	Last 2 days	DE	Germany	18	1	110316	31666	1849	33
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	rd2	Last 2 days	DE	Germany	11	1	106280	24857	675	33
European Free Alliance	European Free Alliance	46708306425	Facebook	rd2	Last 2 days	DE	Germany	5	1	103090	45171	1645	326
thyssenkrupp	thyssenkrupp	644063045675734	Facebook	rd2	Last 2 days	DE	Germany	1	1	99999	50000	249	50
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd2	Last 2 days	DE	Germany	9	1	99427	20261	342	11
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	rd2	Last 2 days	DE	Germany	9	1	97948	26690	2355	551
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	rd2	Last 2 days	DE	Germany	10	1	97661	25400	1301	190
CDU Hamburg	CDU Landesverband Hamburg	173796242642081	Facebook	rd2	Last 2 days	DE	Germany	12	1	97256	22452	1137	161
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	rd2	Last 2 days	DE	Germany	12	1	91742	32040	1425	295
SPD Kreis Düren	SPD Kreisverband Düren Jülich	351744732333754	Facebook	rd2	Last 2 days	DE	Germany	9	1	90029	21866	814	100
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	rd2	Last 2 days	DE	Germany	15	1	86387	18298	1332	166
SPD Berlin	SPD Berlin	134137749971478	Facebook	rd2	Last 2 days	DE	Germany	10	1	85924	19380	377	0
CDU Bielefeld	CDU Bielefeld	170032743135669	Facebook	rd2	Last 2 days	DE	Germany	3	1	85831	17166	881	166
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	rd2	Last 2 days	DE	Germany	3	1	85713	34285	456	171
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	rd2	Last 2 days	DE	Germany	5	1	84997	19999	247	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	rd2	Last 2 days	DE	Germany	2	1	83331	16666	831	166
Bündnis 90/Die Grünen Friedrichshain-Kreuzberg	Bündnis 90/Die Grünen Xhain	112562615494117	Facebook	rd2	Last 2 days	DE	Germany	5	1	81164	16833	834	153
IG Metall	IG Metall	249296718436	Facebook	rd2	Last 2 days	DE	Germany	2	1	80951	36190	194	33
FDP NRW	FDP NRW	282800387209	Facebook	rd2	Last 2 days	DE	Germany	7	1	80282	18757	869	128
Diakonie Deutschland	Diakonie Deutschland	41509493347	Facebook	rd2	Last 2 days	DE	Germany	5	1	78283	16857	186	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	rd2	Last 2 days	DE	Germany	12	1	78264	21357	928	58
Bündnis 90 / Die Grünen Leipzig	BÜNDNIS 90/DIE GRÜNEN Leipzig	117194528903	Facebook	rd2	Last 2 days	DE	Germany	28	1	77973	16666	3107	133
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	rd2	Last 2 days	DE	Germany	22	1	75833	17769	1188	0
Lena Düpont	Lena Düpont	241903739847716	Facebook	rd2	Last 2 days	DE	Germany	11	1	74826	17566	650	0
SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	rd2	Last 2 days	DE	Germany	14	1	73989	16333	1256	66
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	rd2	Last 2 days	DE	Germany	9	1	70996	15199	836	133
Christian Lindner	Christian Lindner	143504445664134	Facebook	rd2	Last 2 days	DE	Germany	4	1	69997	20000	697	100
Grüne HSK	Jörg Rostek	426725177414680	Facebook	rd2	Last 2 days	DE	Germany	2	1	68094	33619	361	166
UDO VOIGT für Deutschland in Europa	UDO VOIGT für Deutschland in Europa	598011190253742	Facebook	rd2	Last 2 days	DE	Germany	1	1	66666	33333	666	333
