advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	rd6	Last 6 days	DE	Germany	5717	1	44719964	12705297	561422	33228
CDU	CDU	78502295414	Facebook	rd6	Last 6 days	DE	Germany	8945	1	24307703	5241834	816960	3571
SPD	SPD	47930567748	Facebook	rd6	Last 6 days	DE	Germany	3300	1	19244036	4918000	379285	12916
FDP	FDP	21289227249	Facebook	rd6	Last 6 days	DE	Germany	1893	1	16178284	4783886	184163	7336
DIE LINKE	DIE LINKE	47694585682	Facebook	rd6	Last 6 days	DE	Germany	605	1	6720254	1821070	64910	1345
Nicola Beer	FDP	206866712830769	Facebook	rd6	Last 6 days	DE	Germany	91	1	6199630	2461857	66315	14271
Avaaz	Avaaz	8340223883	Facebook	rd6	Last 6 days	DE	Germany	30	1	5275967	2306999	47069	9499
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	rd6	Last 6 days	DE	Germany	83	1	4888587	1927998	26724	6986
European Parliament	European Parliament	178362315106	Facebook	rd6	Last 6 days	DE	Germany	12	1	3997613	1819005	27838	5999
Katarina Barley	SPD	1522202731410785	Facebook	rd6	Last 6 days	DE	Germany	565	1	3213434	720000	58735	699
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rd6	Last 6 days	DE	Germany	15	1	3099555	1532999	9713	2385
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rd6	Last 6 days	DE	Germany	12	1	3018131	1365000	26002	8400
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	rd6	Last 6 days	DE	Germany	16	1	2501462	1102856	38491	8680
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	rd6	Last 6 days	DE	Germany	459	1	2387689	526142	52050	1885
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	rd6	Last 6 days	DE	Germany	5	1	2342851	1128571	14852	3571
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd6	Last 6 days	DE	Germany	51	1	2328849	998096	17836	4159
Campact e.V.	Campact e.V.	82734241364	Facebook	rd6	Last 6 days	DE	Germany	6	1	1988088	952380	16518	3904
Kialo	Kialo	729627343834501	Facebook	rd6	Last 6 days	DE	Germany	54	1	1965945	440999	18945	3399
Sven Giegold	Sven Giegold	1391306014465513	Facebook	rd6	Last 6 days	DE	Germany	19	1	1781814	652166	15998	3099
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd6	Last 6 days	DE	Germany	19	1	1609979	714999	6680	1199
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	rd6	Last 6 days	DE	Germany	3	1	1437497	637500	11247	2249
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd6	Last 6 days	DE	Germany	25	1	1177690	419857	5234	995
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	rd6	Last 6 days	DE	Germany	12	1	1141521	473306	11004	3188
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd6	Last 6 days	DE	Germany	8	1	1052850	458928	10264	2439
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd6	Last 6 days	DE	Germany	122	1	1046877	309999	16277	1599
