advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Commission		107898832590939	Facebook	d110	2019-04-20	SK	Slovakia	19	1	152571	63299	375	85
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	d110	2019-04-20	SK	Slovakia	11	1	76987	19487	263	0
Nagy József		128401833854581	Facebook	d110	2019-04-20	SK	Slovakia	1	1	66666	33333	166	33
Richard Sulik	Richard Sulik	184760561603680	Facebook	d110	2019-04-20	SK	Slovakia	18	1	62528	12999	514	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d110	2019-04-20	SK	Slovakia	11	1	49324	20737	249	62
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d110	2019-04-20	SK	Slovakia	17	1	46232	17119	365	99
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	d110	2019-04-20	SK	Slovakia	5	1	39431	7886	393	78
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d110	2019-04-20	SK	Slovakia	31	1	37906	13623	189	7
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	d110	2019-04-20	SK	Slovakia	60	1	32187	10413	267	14
Plamienok n.o.		174988447418	Facebook	d110	2019-04-20	SK	Slovakia	6	1	28383	12081	49	14
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d110	2019-04-20	SK	Slovakia	27	1	25475	7203	163	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d110	2019-04-20	SK	Slovakia	47	1	20256	4782	246	11
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d110	2019-04-20	SK	Slovakia	2	1	17666	3533	186	33
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	d110	2019-04-20	SK	Slovakia	1	1	16666	3333	33	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	d110	2019-04-20	SK	Slovakia	4	1	14118	3523	46	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d110	2019-04-20	SK	Slovakia	7	1	13928	2715	69	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	d110	2019-04-20	SK	Slovakia	12	1	13306	3012	66	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	d110	2019-04-20	SK	Slovakia	3	1	10989	3280	46	3
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	d110	2019-04-20	SK	Slovakia	9	1	10634	2357	56	4
Ivan ŠTEFANEC		324560137683033	Facebook	d110	2019-04-20	SK	Slovakia	2	1	10217	4086	20	10
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	d110	2019-04-20	SK	Slovakia	2	1	9999	2499	32	0
Branislav Škripek		498701220263973	Facebook	d110	2019-04-20	SK	Slovakia	1	1	8333	1666	16	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	d110	2019-04-20	SK	Slovakia	1	1	8333	1666	83	16
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	d110	2019-04-20	SK	Slovakia	3	1	7815	3423	47	14
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	d110	2019-04-20	SK	Slovakia	1	1	7692	3846	38	7
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	d110	2019-04-20	SK	Slovakia	2	1	7176	1435	71	14
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	d110	2019-04-20	SK	Slovakia	1	1	7106	1421	14	0
Pegas		278650775487015	Facebook	d110	2019-04-20	SK	Slovakia	1	1	6249	3125	31	6
Miroslav Žiak		396331590493376	Facebook	d110	2019-04-20	SK	Slovakia	2	1	6135	2727	60	2
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	d110	2019-04-20	SK	Slovakia	1	1	4999	1000	99	0
Kresťanská únia		558882197954288	Facebook	d110	2019-04-20	SK	Slovakia	1	1	4545	909	45	9
Penta Investments		1655338381438249	Facebook	d110	2019-04-20	SK	Slovakia	1	1	4442	2221	11	2
Anton Martvoň	Martvon Anton	351452264866192	Facebook	d110	2019-04-20	SK	Slovakia	2	1	4166	2083	41	0
Štefan Adam DOMA DOBRE		843908022621539	Facebook	d110	2019-04-20	SK	Slovakia	1	1	3846	769	7	0
Kialo		729627343834501	Facebook	d110	2019-04-20	SK	Slovakia	1	1	2416	1208	5	1
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	d110	2019-04-20	SK	Slovakia	1	1	1723	344	3	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	d110	2019-04-20	SK	Slovakia	2	1	1704	715	21	0
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	d110	2019-04-20	SK	Slovakia	3	1	1686	337	33	0
Netky.sk		364139677032739	Facebook	d110	2019-04-20	SK	Slovakia	38	1	1609	0	159	0
Arte		656089814494677	Facebook	d110	2019-04-20	SK	Slovakia	6	1	1521	690	4	0
YOU.and.EU		250361215678222	Facebook	d110	2019-04-20	SK	Slovakia	1	1	1466	293	2	0
Doprava	DOPRAVA	184971192157634	Facebook	d110	2019-04-20	SK	Slovakia	1	1	1249	625	12	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	d110	2019-04-20	SK	Slovakia	1	1	1249	249	2	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	d110	2019-04-20	SK	Slovakia	1	1	1247	249	24	0
Guardian Weekly		64525551258	Facebook	d110	2019-04-20	SK	Slovakia	4	1	1167	474	2	0
Climate Save Slovakia		1261714107315673	Facebook	d110	2019-04-20	SK	Slovakia	1	1	1111	555	11	0
VoteWatch Europe		355087424564148	Facebook	d110	2019-04-20	SK	Slovakia	5	1	736	321	1	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	d110	2019-04-20	SK	Slovakia	1	1	624	125	12	0
The Good Lobby		1420129598280317	Facebook	d110	2019-04-20	SK	Slovakia	5	1	505	194	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	d110	2019-04-20	SK	Slovakia	2	1	493	194	6	0
Lenka Humajová		365779347344031	Facebook	d110	2019-04-20	SK	Slovakia	1	1	476	238	4	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	d110	2019-04-20	SK	Slovakia	1	1	454	90	8	0
Zahraničná politika		285893305516	Facebook	d110	2019-04-20	SK	Slovakia	1	1	454	90	8	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	d110	2019-04-20	SK	Slovakia	2	1	431	174	5	0
Televízne noviny TV Markíza		170612431409	Facebook	d110	2019-04-20	SK	Slovakia	1	1	217	108	2	0
Umelecká dielňa Ceferino		192812654612255	Facebook	d110	2019-04-20	SK	Slovakia	1	1	161	32	3	0
Schwarzkopf Professional		150101695010185	Facebook	d110	2019-04-20	SK	Slovakia	1	1	156	78	0	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	d110	2019-04-20	SK	Slovakia	3	1	155	0	15	0
Hardox		750155358330748	Facebook	d110	2019-04-20	SK	Slovakia	3	1	137	40	2	0
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	d110	2019-04-20	SK	Slovakia	1	1	124	0	0	0
Alena Harvanová		416150922285114	Facebook	d110	2019-04-20	SK	Slovakia	2	1	102	0	10	0
Tibor Jančula		722655554755578	Facebook	d110	2019-04-20	SK	Slovakia	1	1	99	0	9	0
World Bank		153371894688575	Facebook	d110	2019-04-20	SK	Slovakia	6	1	93	45	0	0
Guardian B2B		452752128144314	Facebook	d110	2019-04-20	SK	Slovakia	1	1	90	45	0	0
KDNP és Frakciója		230385242742	Facebook	d110	2019-04-20	SK	Slovakia	4	1	88	17	0	0
Gaia		182073298490036	Facebook	d110	2019-04-20	SK	Slovakia	4	1	88	41	0	0
Bologna Business School		32776988074	Facebook	d110	2019-04-20	SK	Slovakia	3	1	62	14	0	0
Jalal Suleiman		162588117182231	Facebook	d110	2019-04-20	SK	Slovakia	1	1	55	0	5	0
Basmah		137973986840264	Facebook	d110	2019-04-20	SK	Slovakia	20	1	44	9	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	d110	2019-04-20	SK	Slovakia	1	1	37	7	0	0
G7.hu		735736549957756	Facebook	d110	2019-04-20	SK	Slovakia	2	1	36	6	0	0
Climate-KIC		403370709744295	Facebook	d110	2019-04-20	SK	Slovakia	1	1	33	16	0	0
Européens Sans Frontières		668031516635463	Facebook	d110	2019-04-20	SK	Slovakia	7	1	29	12	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	d110	2019-04-20	SK	Slovakia	1	1	22	0	2	0
