advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	35_44	35-44	LT	Lithuania	16	1	1424942	637289	7652	1728
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	35_44	35-44	LT	Lithuania	30	1	1207979	569533	1764	475
Lietuvos socialdemokratų partija - LSDP	Lietuvos socialdemokratų partija - LSDP	202360056491831	Facebook	35_44	35-44	LT	Lithuania	41	1	714700	285542	2136	116
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	35_44	35-44	LT	Lithuania	60	1	325891	71370	1595	67
Mindaugas Puidokas	Puidokas Mindaugas	1739968129576961	Facebook	35_44	35-44	LT	Lithuania	54	1	257773	61039	850	0
Kialo		729627343834501	Facebook	35_44	35-44	LT	Lithuania	362	1	257290	104250	1607	383
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	35_44	35-44	LT	Lithuania	26	1	194394	43433	536	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	35_44	35-44	LT	Lithuania	10	1	100243	40640	364	54
Prof. Dr. Stanislovas Tomas, Advokatas		1049345465226776	Facebook	35_44	35-44	LT	Lithuania	4	1	85580	33368	186	66
Tomas Tomilinas - naujienos		530620843630609	Facebook	35_44	35-44	LT	Lithuania	17	1	69239	21381	275	0
Petras Auštrevičius		1482024028702535	Facebook	35_44	35-44	LT	Lithuania	11	1	67197	30534	465	40
Tėvynės sąjunga - Lietuvos krikščionys demokratai (TS-LKD)		198988713464683	Facebook	35_44	35-44	LT	Lithuania	8	1	62465	23799	220	27
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	35_44	35-44	LT	Lithuania	31	1	37257	17525	88	25
Lietuvos Centro Partija (LCP)		102161476501915	Facebook	35_44	35-44	LT	Lithuania	3	1	34030	16752	182	33
Bronis Ropė		216419471860983	Facebook	35_44	35-44	LT	Lithuania	8	1	30656	6098	78	0
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	35_44	35-44	LT	Lithuania	4	1	28555	11237	144	15
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	35_44	35-44	LT	Lithuania	10	1	27437	10864	101	0
Neste Lietuva		250653168401432	Facebook	35_44	35-44	LT	Lithuania	1	1	24588	12294	122	24
Viktoras Uspaskich		160851767470	Facebook	35_44	35-44	LT	Lithuania	2	1	23306	7993	177	35
Laima Mogenienė		334338600540343	Facebook	35_44	35-44	LT	Lithuania	25	1	23262	5564	265	0
Kęstutis Mažeika		781577665286911	Facebook	35_44	35-44	LT	Lithuania	2	1	21160	10297	38	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	35_44	35-44	LT	Lithuania	51	1	20239	8750	100	21
Darbo partija		264116120225	Facebook	35_44	35-44	LT	Lithuania	4	1	17466	3746	48	0
Liberalai		81004804444	Facebook	35_44	35-44	LT	Lithuania	10	1	17174	4079	115	0
Tuxy		870667836405958	Facebook	35_44	35-44	LT	Lithuania	3	1	16899	6830	76	17
