advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	50	1	12643	6092	109	2
Marijana Petir	Marijana Petir	1418903245032313	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	9	1	1595	358	3	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	16	1	1270	546	1	0
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	19	1	936	427	2	0
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	19	1	780	317	2	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	22	1	739	332	1	0
European Parliament	European Parliament	178362315106	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	15	1	550	253	1	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	8	1	371	147	0	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	14	1	336	87	0	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	5	1	329	138	0	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	10	1	310	123	1	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	20	1	265	88	2	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	4	1	251	94	1	0
Slobodna Dalmacija	Slobodna Dalmacija	100267330025110	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	24	1	247	72	0	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	8	1	228	68	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	14	1	195	92	2	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	175	72	0	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	4	1	170	70	0	0
European Greens	European Greens	141366725876424	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	6	1	163	67	0	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	8	1	154	30	0	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	18	1	128	26	1	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	11	1	112	41	0	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	104	41	0	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	100	20	0	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	20	1	96	25	0	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	94	47	0	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	77	15	0	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	74	14	0	0
Ružica Vukovac		1657305064553537	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	67	13	0	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	5	1	54	11	0	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	49	9	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	47	9	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	46	23	0	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	42	16	0	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	4	1	31	11	0	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	31	6	0	0
BIOM	BIOM	138743669505642	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	5	1	30	9	0	0
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	24	4	0	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	23	4	0	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	23	4	0	0
Hrvatska stranka umirovljenika	Hrvatska stranka umirovljenika	1437793016448632	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	20	4	0	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	18	9	0	0
Nova ljevica	Možemo - politička platforma	706769699498076	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	10	2	0	0
European Commission	European Commission	107898832590939	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	22	1	9	4	0	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	9	2	0	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	6	1	7	2	0	0
Gordan Maras		451079008266520	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	7	1	0	0
Diana Topčić-Rosenberg	TOPCIC-ROSENBERG DIANA	1702271996513206	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	5	2	0	0
HSS Hrvatska	Vlahovic Mario	236043376446622	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	4	2	0	0
Habib Tahiri	Hrvatska narodna stranka - liberalni demokrati (HNS)	750800161983664	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	4	0	0	0
Zelena lista		157025101623973	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	3	1	0	0
Gong	Gong	135611546456409	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	4	1	3	1	0	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	8	1	1	0	0	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	1	0	0	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	15	1	1	0	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	1	0	0	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	1	0	0	0
pametno.org	Pametno	144815235686385	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	4	1	1	0	0	0
Informativno Dokumentacijski Centar Banije I Korduna		1902779853072038	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	1	0	0	0
Željka Markić		210218862695602	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	1	0	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	0	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	0	0	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	5	1	0	0	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
Europe Thinx		335839580440114	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
CRIF		395919323779707	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	3	1	0	0	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
ETUC		129041250601685	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	0	0	0	0
Radnička Fronta		770459529655215	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	2	1	0	0	0	0
Ne u moje ime		138418753446889	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
Telegram.hr		688325737947866	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
Danko Švorinić		1867610616838363	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
Hrvatske vijesti		286736758747850	Facebook	virovitica_podravina_county	Virovitica-Podravina County	HR	Croatia	1	1	0	0	0	0
