advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	zagreb	Zagreb	HR	Croatia	8	1	35039	13428	94	14
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	zagreb	Zagreb	HR	Croatia	16	1	30769	10694	288	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	zagreb	Zagreb	HR	Croatia	4	1	23906	8179	153	30
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	zagreb	Zagreb	HR	Croatia	3	1	23143	9927	72	11
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	zagreb	Zagreb	HR	Croatia	3	1	22878	4575	139	24
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	zagreb	Zagreb	HR	Croatia	5	1	22425	9654	27	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	zagreb	Zagreb	HR	Croatia	18	1	21976	4477	116	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	zagreb	Zagreb	HR	Croatia	4	1	21329	7266	169	12
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	zagreb	Zagreb	HR	Croatia	8	1	19943	3988	51	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	zagreb	Zagreb	HR	Croatia	2	1	18916	9458	9	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	zagreb	Zagreb	HR	Croatia	20	1	18621	4507	162	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	zagreb	Zagreb	HR	Croatia	2	1	16990	8495	56	9
Zelena lista		157025101623973	Facebook	zagreb	Zagreb	HR	Croatia	6	1	16963	5742	277	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	zagreb	Zagreb	HR	Croatia	2	1	15826	6662	66	11
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	zagreb	Zagreb	HR	Croatia	5	1	15707	3476	47	0
Nova ljevica	Možemo - politička platforma	706769699498076	Facebook	zagreb	Zagreb	HR	Croatia	2	1	15392	3078	30	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	zagreb	Zagreb	HR	Croatia	4	1	13248	5192	73	13
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	zagreb	Zagreb	HR	Croatia	11	1	13136	4873	74	0
Habib Tahiri	Hrvatska narodna stranka - liberalni demokrati (HNS)	750800161983664	Facebook	zagreb	Zagreb	HR	Croatia	2	1	13041	2608	25	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	zagreb	Zagreb	HR	Croatia	2	1	11501	2300	22	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	zagreb	Zagreb	HR	Croatia	3	1	11302	5168	127	0
Ružica Vukovac		1657305064553537	Facebook	zagreb	Zagreb	HR	Croatia	1	1	11055	2211	21	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	zagreb	Zagreb	HR	Croatia	2	1	10814	2761	37	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	zagreb	Zagreb	HR	Croatia	3	1	10497	4272	46	6
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	zagreb	Zagreb	HR	Croatia	2	1	10073	2014	61	10
Tome Anticic	Hrvatska narodna stranka - liberalni demokrati (HNS)	365723960708703	Facebook	zagreb	Zagreb	HR	Croatia	1	1	9999	5000	99	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	zagreb	Zagreb	HR	Croatia	2	1	9698	3931	12	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	zagreb	Zagreb	HR	Croatia	1	1	9455	4727	41	8
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	zagreb	Zagreb	HR	Croatia	3	1	8291	1634	27	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	zagreb	Zagreb	HR	Croatia	14	1	6622	2146	109	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	zagreb	Zagreb	HR	Croatia	2	1	6179	1235	12	0
Gong	Gong	135611546456409	Facebook	zagreb	Zagreb	HR	Croatia	4	1	5275	1985	65	0
Hrvatska stranka umirovljenika	Hrvatska stranka umirovljenika	1437793016448632	Facebook	zagreb	Zagreb	HR	Croatia	1	1	3957	791	7	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	zagreb	Zagreb	HR	Croatia	1	1	3651	730	7	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	zagreb	Zagreb	HR	Croatia	1	1	3627	725	7	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	zagreb	Zagreb	HR	Croatia	1	1	3441	688	34	6
pametno.org	Pametno	144815235686385	Facebook	zagreb	Zagreb	HR	Croatia	4	1	3262	1338	41	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	zagreb	Zagreb	HR	Croatia	1	1	2399	479	42	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	zagreb	Zagreb	HR	Croatia	6	1	1949	512	34	0
European Commission	European Commission	107898832590939	Facebook	zagreb	Zagreb	HR	Croatia	22	1	1940	935	2	0
Diana Topčić-Rosenberg	TOPCIC-ROSENBERG DIANA	1702271996513206	Facebook	zagreb	Zagreb	HR	Croatia	3	1	1344	494	24	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	zagreb	Zagreb	HR	Croatia	1	1	1227	614	12	0
HSS Hrvatska	Vlahovic Mario	236043376446622	Facebook	zagreb	Zagreb	HR	Croatia	1	1	956	478	9	0
Željka Markić		210218862695602	Facebook	zagreb	Zagreb	HR	Croatia	1	1	510	102	8	0
Gordan Maras		451079008266520	Facebook	zagreb	Zagreb	HR	Croatia	1	1	476	95	9	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	zagreb	Zagreb	HR	Croatia	9	1	457	173	1	0
Informativno Dokumentacijski Centar Banije I Korduna		1902779853072038	Facebook	zagreb	Zagreb	HR	Croatia	1	1	360	72	6	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	zagreb	Zagreb	HR	Croatia	15	1	347	145	0	0
European Free Alliance	European Free Alliance	46708306425	Facebook	zagreb	Zagreb	HR	Croatia	1	1	304	152	1	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	zagreb	Zagreb	HR	Croatia	3	1	246	0	21	0
Kulturpunkt.hr		89410579392	Facebook	zagreb	Zagreb	HR	Croatia	1	1	246	0	21	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	zagreb	Zagreb	HR	Croatia	1	1	202	0	17	0
Telegram.hr		688325737947866	Facebook	zagreb	Zagreb	HR	Croatia	1	1	139	0	13	0
Hrvatske vijesti		286736758747850	Facebook	zagreb	Zagreb	HR	Croatia	1	1	119	0	10	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	zagreb	Zagreb	HR	Croatia	3	1	108	51	0	0
Radnička Fronta		770459529655215	Facebook	zagreb	Zagreb	HR	Croatia	1	1	104	0	9	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	zagreb	Zagreb	HR	Croatia	5	1	55	19	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	zagreb	Zagreb	HR	Croatia	3	1	19	3	0	0
Danko Švorinić		1867610616838363	Facebook	zagreb	Zagreb	HR	Croatia	1	1	18	0	1	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	zagreb	Zagreb	HR	Croatia	1	1	8	4	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	zagreb	Zagreb	HR	Croatia	1	1	8	1	0	0
Europe Thinx		335839580440114	Facebook	zagreb	Zagreb	HR	Croatia	1	1	3	0	0	0
CRIF		395919323779707	Facebook	zagreb	Zagreb	HR	Croatia	1	1	2	1	0	0
Eurozine		115579498521257	Facebook	zagreb	Zagreb	HR	Croatia	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	zagreb	Zagreb	HR	Croatia	1	1	0	0	0	0
Big News Buzz		125179374733697	Facebook	zagreb	Zagreb	HR	Croatia	1	1	0	0	0	0
ETUC		129041250601685	Facebook	zagreb	Zagreb	HR	Croatia	1	1	0	0	0	0
ITUC		20556338116	Facebook	zagreb	Zagreb	HR	Croatia	2	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	zagreb	Zagreb	HR	Croatia	2	1	0	0	0	0
Ne u moje ime		138418753446889	Facebook	zagreb	Zagreb	HR	Croatia	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	zagreb	Zagreb	HR	Croatia	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	zagreb	Zagreb	HR	Croatia	1	1	0	0	0	0
