advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
déi gréng	déi gréng	21710789873	Facebook	rd1	Yesterday	LU	Luxembourg	15	1	404518	183261	1383	226
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd1	Yesterday	LU	Luxembourg	18	1	155778	57633	356	16
déi Lénk	déi Lénk	120444648033670	Facebook	rd1	Yesterday	LU	Luxembourg	11	1	60230	15916	250	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd1	Yesterday	LU	Luxembourg	4	1	44649	9325	201	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd1	Yesterday	LU	Luxembourg	6	1	32247	6450	282	0
CSV	CSV	56016549775	Facebook	rd1	Yesterday	LU	Luxembourg	21	1	23348	9061	327	0
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd1	Yesterday	LU	Luxembourg	6	1	6818	999	279	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd1	Yesterday	LU	Luxembourg	4	1	4312	1791	5	1
Julia Elisabetta Pitterman		2235333396715580	Facebook	rd1	Yesterday	LU	Luxembourg	4	1	1953	24	183	0
Piraten Bezierk Osten		141480992729926	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	1818	363	18	3
European Greens	European Greens	141366725876424	Facebook	rd1	Yesterday	LU	Luxembourg	3	1	1645	653	13	2
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd1	Yesterday	LU	Luxembourg	3	1	834	262	7	0
Européens Sans Frontières		668031516635463	Facebook	rd1	Yesterday	LU	Luxembourg	7	1	759	311	1	0
Klang der Solidarität		385076005313967	Facebook	rd1	Yesterday	LU	Luxembourg	12	1	693	273	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	689	275	0	0
VoteWatch Europe		355087424564148	Facebook	rd1	Yesterday	LU	Luxembourg	4	1	218	94	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	179	89	0	0
Piraten Gemeng Suessem		2094234617571605	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	142	0	14	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	rd1	Yesterday	LU	Luxembourg	34	1	124	28	0	0
Pirate Gemeng Munneref		1635877273225433	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	124	0	12	0
Marie-Paule Dondelinger		2252124668379482	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	124	0	12	0
Talking Europe		316028505828375	Facebook	rd1	Yesterday	LU	Luxembourg	2	1	80	39	0	0
Guardian Weekly		64525551258	Facebook	rd1	Yesterday	LU	Luxembourg	4	1	72	14	0	0
European Parliament		178362315106	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	46	9	0	0
Touche pas à ma planète		2174582836142717	Facebook	rd1	Yesterday	LU	Luxembourg	27	1	41	8	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	38	7	0	0
Jonk Piraten		194441573983035	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	38	0	3	0
T-Slim		432791153958836	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	27	0	2	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	26	13	0	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rd1	Yesterday	LU	Luxembourg	2	1	16	3	0	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rd1	Yesterday	LU	Luxembourg	22	1	14	4	0	0
Feel Slovenia		144098725952	Facebook	rd1	Yesterday	LU	Luxembourg	6	1	13	2	0	0
Tuunes		992176580926495	Facebook	rd1	Yesterday	LU	Luxembourg	3	1	10	3	0	0
Climate-KIC		403370709744295	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	10	5	0	0
Andreas Steier	Andreas Steier	635959036592480	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	6	1	0	0
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	rd1	Yesterday	LU	Luxembourg	3	1	6	2	0	0
Listes Destexhe	Listes Destexhe	983524558703058	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	4	2	0	0
Soonfeed		214615931960850	Facebook	rd1	Yesterday	LU	Luxembourg	2	1	4	0	0	0
Lime Shop Online		790946694613780	Facebook	rd1	Yesterday	LU	Luxembourg	10	1	4	0	0	0
La Montre Traceur GPS		2351537601739254	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	4	0	0	0
S&P Global		112495188784373	Facebook	rd1	Yesterday	LU	Luxembourg	4	1	3	0	0	0
YOGA BURN		146316959083110	Facebook	rd1	Yesterday	LU	Luxembourg	3	1	3	0	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	2	0	0	0
Banque mondiale		155174084508744	Facebook	rd1	Yesterday	LU	Luxembourg	8	1	2	0	0	0
Europe Direct Saarbrücken		349322485250630	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	2	0	0	0
THE FIFTH COLLECTION		524624564286273	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	2	0	0	0
FT Content Solutions		1220981994590364	Facebook	rd1	Yesterday	LU	Luxembourg	2	1	2	0	0	0
Intersolar		124579277563150	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	2	1	0	0
Chug Bottles		1781974005205686	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	2	1	0	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	1	0	0	0
Social Plastic		486324651440186	Facebook	rd1	Yesterday	LU	Luxembourg	2	1	1	0	0	0
ETUC		129041250601685	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	1	0	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	rd1	Yesterday	LU	Luxembourg	2	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
Academic Stories		1462157503898233	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
Open Society Foundations		18983389920	Facebook	rd1	Yesterday	LU	Luxembourg	2	1	0	0	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd1	Yesterday	LU	Luxembourg	2	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
Alpine Garden Society		239451772739772	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
Exponea		437489159794764	Facebook	rd1	Yesterday	LU	Luxembourg	2	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
EUROPE DIRECT Aachen		106835062686986	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
EURACTIV		15299247059	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
RSM MBA		110428762358678	Facebook	rd1	Yesterday	LU	Luxembourg	3	1	0	0	0	0
Gentle Dental Clinic Crete		387716078000099	Facebook	rd1	Yesterday	LU	Luxembourg	1	1	0	0	0	0
