advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	25_34	25-34	NL	Netherlands	69	1	2056589	879762	16853	3837
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	25_34	25-34	NL	Netherlands	12	1	1917156	893898	9643	2002
D66	D66	52985377549	Facebook	25_34	25-34	NL	Netherlands	46	1	1858916	762955	11594	2668
Facebook	Facebook	726281677519881	Facebook	25_34	25-34	NL	Netherlands	5	1	1414169	707085	8864	2833
Europees Parlement Nederland		270788920480	Facebook	25_34	25-34	NL	Netherlands	54	1	1394956	577345	12224	3147
SP	SP	128393027527	Facebook	25_34	25-34	NL	Netherlands	179	1	957496	366647	10211	2004
GroenLinks	GroenLinks	175740570505	Facebook	25_34	25-34	NL	Netherlands	75	1	779719	298117	4989	1317
Kialo		729627343834501	Facebook	25_34	25-34	NL	Netherlands	358	1	767253	315215	5686	1331
European Greens		141366725876424	Facebook	25_34	25-34	NL	Netherlands	57	1	753957	321265	7398	1642
Lilian Marijnissen	SP	844559615710915	Facebook	25_34	25-34	NL	Netherlands	60	1	728039	319858	3317	785
Vandebron		263935850440177	Facebook	25_34	25-34	NL	Netherlands	12	1	702035	297280	5099	1100
Stichting Vluchteling		120034538112114	Facebook	25_34	25-34	NL	Netherlands	82	1	675761	273184	10537	2531
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	25_34	25-34	NL	Netherlands	48	1	665756	258563	4836	885
Blendle		181375052003138	Facebook	25_34	25-34	NL	Netherlands	81	1	562275	194589	6097	1108
VVD		121264564551002	Facebook	25_34	25-34	NL	Netherlands	42	1	505425	210733	1835	235
Wilde Ganzen		105516159523693	Facebook	25_34	25-34	NL	Netherlands	11	1	416399	159158	1113	363
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	25_34	25-34	NL	Netherlands	24	1	393891	132744	1290	108
Ziggo Movies & Series		387504111602845	Facebook	25_34	25-34	NL	Netherlands	3	1	393442	196721	1966	485
Henk Jan Ormel	CDA	823537391322678	Facebook	25_34	25-34	NL	Netherlands	29	1	384563	133179	2126	396
Stichting De Noordzee		128160633899802	Facebook	25_34	25-34	NL	Netherlands	42	1	324613	137105	1907	361
CDA Gelderland		133724653386228	Facebook	25_34	25-34	NL	Netherlands	10	1	315807	134039	887	246
Shell		444504516075907	Facebook	25_34	25-34	NL	Netherlands	1	1	282834	141417	1413	282
Bespaarkiosk.nl		1659811130952704	Facebook	25_34	25-34	NL	Netherlands	3	1	268260	125684	1763	352
Bas Eickhout	GroenLinks	208578955894331	Facebook	25_34	25-34	NL	Netherlands	49	1	251414	88452	2673	615
The Bamboo Brush Society		1152885191422950	Facebook	25_34	25-34	NL	Netherlands	48	1	244872	86993	2454	344
