advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Valter Flego	IDS - Istarski Demokratski Sabor	441675022557503	Facebook	25_34	25-34	HR	Croatia	7	1	118321	43428	272	22
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	25_34	25-34	HR	Croatia	9	1	60810	29020	273	28
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	25_34	25-34	HR	Croatia	10	1	54100	11264	150	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	25_34	25-34	HR	Croatia	4	1	20948	4315	44	0
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	25_34	25-34	HR	Croatia	2	1	20487	4097	71	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	25_34	25-34	HR	Croatia	3	1	17819	4496	59	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	25_34	25-34	HR	Croatia	1	1	17319	3463	34	0
European Parliament	European Parliament	178362315106	Facebook	25_34	25-34	HR	Croatia	1	1	10383	2076	20	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	25_34	25-34	HR	Croatia	1	1	10354	2070	20	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	25_34	25-34	HR	Croatia	1	1	9123	1824	18	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	25_34	25-34	HR	Croatia	5	1	6924	2146	111	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	25_34	25-34	HR	Croatia	1	1	5763	2882	50	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	25_34	25-34	HR	Croatia	15	1	4514	301	327	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	25_34	25-34	HR	Croatia	2	1	3229	1188	46	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	25_34	25-34	HR	Croatia	2	1	2860	572	56	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	25_34	25-34	HR	Croatia	4	1	2824	1336	3	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	25_34	25-34	HR	Croatia	2	1	2606	521	10	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	25_34	25-34	HR	Croatia	2	1	1702	708	21	0
European Commission	European Commission	107898832590939	Facebook	25_34	25-34	HR	Croatia	2	1	1665	832	4	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	25_34	25-34	HR	Croatia	4	1	1516	287	36	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	25_34	25-34	HR	Croatia	1	1	1175	588	11	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	25_34	25-34	HR	Croatia	1	1	1170	585	11	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	25_34	25-34	HR	Croatia	1	1	1039	207	20	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	25_34	25-34	HR	Croatia	1	1	1002	501	9	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	25_34	25-34	HR	Croatia	1	1	900	450	8	0
