advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	f18_24	female (18-24)	RO	Romania	66	1	4128524	1897487	2650	781
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f18_24	female (18-24)	RO	Romania	34	1	2085770	958691	1187	500
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	f18_24	female (18-24)	RO	Romania	222	1	1983393	888086	3296	784
European Parliament		178362315106	Facebook	f18_24	female (18-24)	RO	Romania	75	1	1820721	824796	9276	1760
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f18_24	female (18-24)	RO	Romania	120	1	1590324	699846	1459	412
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	f18_24	female (18-24)	RO	Romania	71	1	1472951	667167	4245	979
European Commission		107898832590939	Facebook	f18_24	female (18-24)	RO	Romania	13	1	1099254	545885	2743	736
RMDSZ	RMDSZ	102601499822802	Facebook	f18_24	female (18-24)	RO	Romania	229	1	898084	236228	948	100
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f18_24	female (18-24)	RO	Romania	28	1	710617	309494	1095	250
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	RO	Romania	32	1	536499	217804	749	164
European Greens		141366725876424	Facebook	f18_24	female (18-24)	RO	Romania	24	1	461084	218146	632	231
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	RO	Romania	47	1	452524	211867	803	207
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	f18_24	female (18-24)	RO	Romania	7	1	371588	159372	113	22
Declic	Declic	686190454826244	Facebook	f18_24	female (18-24)	RO	Romania	26	1	360792	146389	964	204
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	f18_24	female (18-24)	RO	Romania	85	1	333724	155645	711	158
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	f18_24	female (18-24)	RO	Romania	5	1	307860	140634	107	19
Litere.net	litere.net	1504323906337545	Facebook	f18_24	female (18-24)	RO	Romania	6	1	280921	137557	180	47
Siegfried Muresan		731035500293728	Facebook	f18_24	female (18-24)	RO	Romania	5	1	223147	90875	62	12
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	RO	Romania	7	1	220460	105853	549	157
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f18_24	female (18-24)	RO	Romania	78	1	211670	63948	299	34
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	RO	Romania	27	1	192353	86443	188	40
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f18_24	female (18-24)	RO	Romania	39	1	181877	78250	359	94
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	f18_24	female (18-24)	RO	Romania	8	1	168894	77142	96	19
Politice.net	politice.net	2546711162025064	Facebook	f18_24	female (18-24)	RO	Romania	2	1	161249	80624	169	33
Aresel		292847028010932	Facebook	f18_24	female (18-24)	RO	Romania	8	1	153391	61798	348	39
G4 Media		425074431631411	Facebook	f18_24	female (18-24)	RO	Romania	3	1	140238	55899	31	6
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	f18_24	female (18-24)	RO	Romania	2	1	136778	57532	52	10
Kialo		729627343834501	Facebook	f18_24	female (18-24)	RO	Romania	221	1	132954	51515	638	133
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	f18_24	female (18-24)	RO	Romania	5	1	120949	60475	83	20
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	f18_24	female (18-24)	RO	Romania	17	1	120399	57272	363	128
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	f18_24	female (18-24)	RO	Romania	3	1	114800	46353	30	7
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	f18_24	female (18-24)	RO	Romania	22	1	108147	46677	448	107
Departamentul pentru Muncă și Justiție Socială	Partidul Social Democrat	1975738806067717	Facebook	f18_24	female (18-24)	RO	Romania	1	1	107159	42863	22	4
The Weiss-Livnat International MA Program in Holocaust Studies		552520384826414	Facebook	f18_24	female (18-24)	RO	Romania	1	1	101166	40466	25	5
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	f18_24	female (18-24)	RO	Romania	4	1	97935	48614	106	20
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	f18_24	female (18-24)	RO	Romania	7	1	97013	40111	72	19
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	f18_24	female (18-24)	RO	Romania	27	1	93468	29994	175	49
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	f18_24	female (18-24)	RO	Romania	42	1	86499	19042	110	8
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f18_24	female (18-24)	RO	Romania	6	1	85745	33539	127	15
ALDE Sector 6		428872677299268	Facebook	f18_24	female (18-24)	RO	Romania	28	1	84670	18864	118	16
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	f18_24	female (18-24)	RO	Romania	19	1	80652	38099	67	14
Video News		329122497569429	Facebook	f18_24	female (18-24)	RO	Romania	4	1	78241	35029	56	28
Silvia Dinică		1128229287275038	Facebook	f18_24	female (18-24)	RO	Romania	20	1	76070	35284	103	20
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	f18_24	female (18-24)	RO	Romania	14	1	73935	31223	74	12
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	f18_24	female (18-24)	RO	Romania	2	1	72301	36150	37	7
Winkler Gyula		1560147330888040	Facebook	f18_24	female (18-24)	RO	Romania	20	1	72094	32339	87	21
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	f18_24	female (18-24)	RO	Romania	1	1	71512	35756	37	7
Kelemen Hunor	RMDSZ	175293925828191	Facebook	f18_24	female (18-24)	RO	Romania	41	1	65144	15708	97	10
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	f18_24	female (18-24)	RO	Romania	6	1	65068	30934	113	27
Traian Băsescu	Partidul Mișcarea Populară	361235817223309	Facebook	f18_24	female (18-24)	RO	Romania	7	1	62308	24574	128	24
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	f18_24	female (18-24)	RO	Romania	20	1	62228	12967	125	18
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	f18_24	female (18-24)	RO	Romania	4	1	61699	28624	150	59
Game of Sultans		185311195624361	Facebook	f18_24	female (18-24)	RO	Romania	6	1	60054	26036	1093	218
EU Environment		305608429284	Facebook	f18_24	female (18-24)	RO	Romania	2	1	58630	28873	288	57
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	f18_24	female (18-24)	RO	Romania	6	1	58506	24950	77	15
Administraţie Liberală		2159559831039746	Facebook	f18_24	female (18-24)	RO	Romania	3	1	55815	27907	29	5
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	f18_24	female (18-24)	RO	Romania	4	1	53321	18179	43	5
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	f18_24	female (18-24)	RO	Romania	2	1	51151	25576	75	15
Custom Resita Festival		2218037274884370	Facebook	f18_24	female (18-24)	RO	Romania	1	1	49108	24554	51	10
B1.tv		425911761553777	Facebook	f18_24	female (18-24)	RO	Romania	2	1	46799	23334	5	0
Mircea Draghici		1149297625184695	Facebook	f18_24	female (18-24)	RO	Romania	1	1	43973	21986	23	4
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	f18_24	female (18-24)	RO	Romania	6	1	42178	11758	55	9
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	f18_24	female (18-24)	RO	Romania	3	1	42009	8402	88	17
Departamentul pentru Ape și Păduri	Partidul Social Democrat	339954586863928	Facebook	f18_24	female (18-24)	RO	Romania	1	1	40451	20225	21	4
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	f18_24	female (18-24)	RO	Romania	27	1	38520	8048	79	14
Partidul Social Democrat-Departamentul pentru Infrastructura si Transport	Partidul Social Democrat	390855171647188	Facebook	f18_24	female (18-24)	RO	Romania	1	1	38290	19145	20	4
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	f18_24	female (18-24)	RO	Romania	3	1	37325	15898	75	25
Fara Ipocriti		766417387050905	Facebook	f18_24	female (18-24)	RO	Romania	2	1	36832	18410	19	3
Dacian Cioloş	PLUS	107543802616247	Facebook	f18_24	female (18-24)	RO	Romania	3	1	36664	14197	76	15
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f18_24	female (18-24)	RO	Romania	7	1	34944	13533	138	27
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	f18_24	female (18-24)	RO	Romania	1	1	34206	17103	17	3
LIKE APP		272972103180159	Facebook	f18_24	female (18-24)	RO	Romania	1	1	31243	12497	27	5
PNL Bistrița-Năsăud		709900909075368	Facebook	f18_24	female (18-24)	RO	Romania	14	1	30102	6168	21	0
Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	f18_24	female (18-24)	RO	Romania	10	1	29127	12315	100	23
Dan Lungu		90324141831	Facebook	f18_24	female (18-24)	RO	Romania	6	1	28474	5694	59	11
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	f18_24	female (18-24)	RO	Romania	1	1	27643	13822	145	29
Interzis la stânga		798375087197159	Facebook	f18_24	female (18-24)	RO	Romania	1	1	26720	13360	5	0
Csíkország	Csíkország	2229168487164126	Facebook	f18_24	female (18-24)	RO	Romania	15	1	26677	7029	23	0
Deodorant Natural Ben&Anna		984332281760140	Facebook	f18_24	female (18-24)	RO	Romania	2	1	26430	5199	94	0
Rares Bogdan		204397909629079	Facebook	f18_24	female (18-24)	RO	Romania	15	1	26250	11531	33	6
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	f18_24	female (18-24)	RO	Romania	11	1	25815	5648	24	0
WWF-Romania		189728367297	Facebook	f18_24	female (18-24)	RO	Romania	2	1	24032	8980	10	4
Fratii Haiduc Music Events		686571504711148	Facebook	f18_24	female (18-24)	RO	Romania	18	1	23952	6465	20	0
