advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
România în primul rând	Future Innovation	770704223323599	Facebook	f18_24	female (18-24)	RO	Romania	66	1	4128524	1897487	2650	781
Romania #nuepsd	Future Innovation	293215748279337	Facebook	f18_24	female (18-24)	RO	Romania	34	1	2085770	958691	1187	500
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	f18_24	female (18-24)	RO	Romania	222	1	1983393	888086	3296	784
European Parliament		178362315106	Facebook	f18_24	female (18-24)	RO	Romania	75	1	1820721	824796	9276	1760
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	f18_24	female (18-24)	RO	Romania	120	1	1590324	699846	1459	412
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	f18_24	female (18-24)	RO	Romania	71	1	1472951	667167	4245	979
European Commission		107898832590939	Facebook	f18_24	female (18-24)	RO	Romania	13	1	1099254	545885	2743	736
RMDSZ	RMDSZ	102601499822802	Facebook	f18_24	female (18-24)	RO	Romania	229	1	898084	236228	948	100
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	f18_24	female (18-24)	RO	Romania	28	1	710617	309494	1095	250
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f18_24	female (18-24)	RO	Romania	32	1	536499	217804	749	164
European Greens		141366725876424	Facebook	f18_24	female (18-24)	RO	Romania	24	1	461084	218146	632	231
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f18_24	female (18-24)	RO	Romania	47	1	452524	211867	803	207
Departamentul Fonduri Europene al PSD	Partidul Social Democrat	1030472763816931	Facebook	f18_24	female (18-24)	RO	Romania	7	1	371588	159372	113	22
Declic	Declic	686190454826244	Facebook	f18_24	female (18-24)	RO	Romania	26	1	360792	146389	964	204
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	f18_24	female (18-24)	RO	Romania	85	1	333724	155645	711	158
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	f18_24	female (18-24)	RO	Romania	5	1	307860	140634	107	19
Litere.net	litere.net	1504323906337545	Facebook	f18_24	female (18-24)	RO	Romania	6	1	280921	137557	180	47
Siegfried Muresan		731035500293728	Facebook	f18_24	female (18-24)	RO	Romania	5	1	223147	90875	62	12
European Youth Event		919232861444360	Facebook	f18_24	female (18-24)	RO	Romania	7	1	220460	105853	549	157
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	f18_24	female (18-24)	RO	Romania	78	1	211670	63948	299	34
Greens/EFA in the European Parliament		150527751674751	Facebook	f18_24	female (18-24)	RO	Romania	27	1	192353	86443	188	40
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	f18_24	female (18-24)	RO	Romania	39	1	181877	78250	359	94
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	f18_24	female (18-24)	RO	Romania	8	1	168894	77142	96	19
Politice.net	politice.net	2546711162025064	Facebook	f18_24	female (18-24)	RO	Romania	2	1	161249	80624	169	33
Aresel		292847028010932	Facebook	f18_24	female (18-24)	RO	Romania	8	1	153391	61798	348	39
