advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	f35_44	female (35-44)	ES	Spain	318	1	13987643	6133133	85098	21822
Ciudadanos	Ciudadanos	74078667754	Facebook	f35_44	female (35-44)	ES	Spain	4577	1	12286655	3728745	122871	9006
Partido Popular	Partido Popular	72249031214	Facebook	f35_44	female (35-44)	ES	Spain	1290	1	10938558	3929196	64081	8085
PSOE	PSOE	189318235003	Facebook	f35_44	female (35-44)	ES	Spain	329	1	3540858	1395977	11223	2143
Un país moderno	Unidas Podemos	577723459314066	Facebook	f35_44	female (35-44)	ES	Spain	43	1	1848315	858450	8567	1907
European Parliament		178362315106	Facebook	f35_44	female (35-44)	ES	Spain	55	1	1370694	635822	4611	1052
Greenpeace España	Greenpeace España	133044800622	Facebook	f35_44	female (35-44)	ES	Spain	158	1	1039939	354414	4071	413
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	f35_44	female (35-44)	ES	Spain	86	1	949229	401782	6245	1549
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	f35_44	female (35-44)	ES	Spain	63	1	830947	355494	2698	651
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	f35_44	female (35-44)	ES	Spain	58	1	638860	278756	3074	589
Ayuda LGTB		315021912539118	Facebook	f35_44	female (35-44)	ES	Spain	42	1	586185	249984	3957	784
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	f35_44	female (35-44)	ES	Spain	45	1	584296	241770	2557	879
WWF España		57973661707	Facebook	f35_44	female (35-44)	ES	Spain	39	1	570396	251872	2620	441
Compromís	Compromís	194053080624605	Facebook	f35_44	female (35-44)	ES	Spain	35	1	549384	243224	2591	585
En Comú Podem	En Comú Podem	463627663844039	Facebook	f35_44	female (35-44)	ES	Spain	53	1	502091	206951	1682	465
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	f35_44	female (35-44)	ES	Spain	17	1	459994	201552	3147	616
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	f35_44	female (35-44)	ES	Spain	45	1	429094	167337	970	167
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	f35_44	female (35-44)	ES	Spain	4	1	399792	199896	14750	2950
Mónica Oltra	Compromís	81107269227	Facebook	f35_44	female (35-44)	ES	Spain	18	1	396896	175147	1586	373
España Ciudadana		349800235527721	Facebook	f35_44	female (35-44)	ES	Spain	16	1	395841	174891	1698	456
Save the Children España	Save the Children España	57845333112	Facebook	f35_44	female (35-44)	ES	Spain	19	1	390495	183327	1965	469
Irene Montero	Unidas Podemos	699285113542248	Facebook	f35_44	female (35-44)	ES	Spain	6	1	368581	173934	3071	1055
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	f35_44	female (35-44)	ES	Spain	190	1	360707	145033	3376	810
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	f35_44	female (35-44)	ES	Spain	487	1	293089	13248	23646	0
Amnistía Internacional España		78151799929	Facebook	f35_44	female (35-44)	ES	Spain	25	1	279125	131223	1590	244
