advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ciudadanos	Ciudadanos	74078667754	Facebook	m65_	male (65+)	ES	Spain	3753	1	3095719	958282	29704	2486
Podemos	Unidas Podemos	269212336568846	Facebook	m65_	male (65+)	ES	Spain	185	1	2282925	1035451	14773	3923
Partido Popular	Partido Popular	72249031214	Facebook	m65_	male (65+)	ES	Spain	505	1	871347	366838	4642	891
Un país moderno	Unidas Podemos	577723459314066	Facebook	m65_	male (65+)	ES	Spain	44	1	683013	293389	5096	1012
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	m65_	male (65+)	ES	Spain	272	1	530377	209196	2437	380
Save the Children España	Save the Children España	57845333112	Facebook	m65_	male (65+)	ES	Spain	23	1	426732	201204	1889	441
PSOE	PSOE	189318235003	Facebook	m65_	male (65+)	ES	Spain	125	1	376264	159345	1262	348
Compromís	Compromís	194053080624605	Facebook	m65_	male (65+)	ES	Spain	87	1	336556	133261	1367	288
European Parliament		178362315106	Facebook	m65_	male (65+)	ES	Spain	55	1	335067	141306	1785	369
Greenpeace España	Greenpeace España	133044800622	Facebook	m65_	male (65+)	ES	Spain	175	1	277942	107642	1032	172
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	m65_	male (65+)	ES	Spain	787	1	270844	13150	23004	6
España Ciudadana		349800235527721	Facebook	m65_	male (65+)	ES	Spain	18	1	270136	116604	1345	315
En Comú Podem	En Comú Podem	463627663844039	Facebook	m65_	male (65+)	ES	Spain	53	1	254456	107062	1091	247
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	m65_	male (65+)	ES	Spain	38	1	228779	82771	844	132
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	m65_	male (65+)	ES	Spain	219	1	185958	69412	2362	408
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	m65_	male (65+)	ES	Spain	33	1	178059	76314	945	276
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	m65_	male (65+)	ES	Spain	77	1	171747	68612	1235	261
Stop Cambio Climático		124967441456981	Facebook	m65_	male (65+)	ES	Spain	32	1	170172	69032	551	104
ACNUR Comite español		94118672764	Facebook	m65_	male (65+)	ES	Spain	33	1	157234	60466	718	78
Amnistía Internacional España		78151799929	Facebook	m65_	male (65+)	ES	Spain	26	1	151592	64107	1106	193
Mónica Oltra	Compromís	81107269227	Facebook	m65_	male (65+)	ES	Spain	14	1	149226	69152	547	135
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	m65_	male (65+)	ES	Spain	258	1	148531	34325	2068	163
ADÑ	ADÑ	542028829571357	Facebook	m65_	male (65+)	ES	Spain	7	1	126465	49816	539	135
Ayuda LGTB		315021912539118	Facebook	m65_	male (65+)	ES	Spain	51	1	118561	46279	926	153
Izquierda Unida	Izquierda Unida	74858103866	Facebook	m65_	male (65+)	ES	Spain	14	1	103407	46325	419	123
