advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Podemos	Unidas Podemos	269212336568846	Facebook	m35_44	male (35-44)	ES	Spain	286	1	12415331	5590524	74794	19936
Ciudadanos	Ciudadanos	74078667754	Facebook	m35_44	male (35-44)	ES	Spain	4499	1	12089552	3609555	131884	8102
Partido Popular	Partido Popular	72249031214	Facebook	m35_44	male (35-44)	ES	Spain	895	1	5168175	2182874	28289	5268
PSOE	PSOE	189318235003	Facebook	m35_44	male (35-44)	ES	Spain	261	1	2323766	953986	8203	1592
Un país moderno	Unidas Podemos	577723459314066	Facebook	m35_44	male (35-44)	ES	Spain	41	1	1720064	791378	8298	1868
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	m35_44	male (35-44)	ES	Spain	91	1	1318073	571484	3480	871
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	m35_44	male (35-44)	ES	Spain	280	1	1215553	477958	5603	828
Greenpeace España	Greenpeace España	133044800622	Facebook	m35_44	male (35-44)	ES	Spain	175	1	1178751	448828	3638	493
European Parliament		178362315106	Facebook	m35_44	male (35-44)	ES	Spain	74	1	1099672	496523	4135	925
Kialo		729627343834501	Facebook	m35_44	male (35-44)	ES	Spain	383	1	953157	375787	5109	1309
Compromís	Compromís	194053080624605	Facebook	m35_44	male (35-44)	ES	Spain	90	1	796251	313358	3579	727
Save the Children España	Save the Children España	57845333112	Facebook	m35_44	male (35-44)	ES	Spain	23	1	758386	364885	3474	754
En Comú Podem	En Comú Podem	463627663844039	Facebook	m35_44	male (35-44)	ES	Spain	54	1	602594	254311	2235	580
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	m35_44	male (35-44)	ES	Spain	85	1	575379	241733	3940	942
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	m35_44	male (35-44)	ES	Spain	771	1	542845	38084	42240	7
España Ciudadana		349800235527721	Facebook	m35_44	male (35-44)	ES	Spain	16	1	521192	233921	3023	646
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	m35_44	male (35-44)	ES	Spain	42	1	492185	199086	2223	733
Avaaz	Avaaz	8340223883	Facebook	m35_44	male (35-44)	ES	Spain	5	1	477202	212999	1525	355
Amnistía Internacional España		78151799929	Facebook	m35_44	male (35-44)	ES	Spain	39	1	476220	200509	2719	415
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	m35_44	male (35-44)	ES	Spain	16	1	463919	205604	3236	624
Stop Cambio Climático		124967441456981	Facebook	m35_44	male (35-44)	ES	Spain	32	1	413965	169017	1015	247
Esquerra Barcelona	Esquerra Barcelona	374070875952519	Facebook	m35_44	male (35-44)	ES	Spain	33	1	377047	165583	1758	500
Mónica Oltra	Compromís	81107269227	Facebook	m35_44	male (35-44)	ES	Spain	15	1	371857	168104	1158	270
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	m35_44	male (35-44)	ES	Spain	4	1	370800	185400	10692	2138
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	m35_44	male (35-44)	ES	Spain	53	1	360750	132665	793	100
