advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Compromís	Compromís	194053080624605	Facebook	d114	2019-04-24	22	1	761094	349207	3545	792
PACMA - Partido Animalista	PACMA - Partido Animalista	72181181684	Facebook	d114	2019-04-24	56	1	726261	294447	3539	598
AMERISOFT SRL		AR573801583431647232	Google	d114	2019-04-24	53	1	706343	69240	174	0
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	d114	2019-04-24	21	1	706158	315083	4271	1770
Harald Vilimsky		547597092025909	Facebook	d114	2019-04-24	22	1	688829	281843	6916	1455
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	d114	2019-04-24	4	1	674999	337500	25874	5175
Petizioni.it		1410474395723679	Facebook	d114	2019-04-24	7	1	660993	315000	3293	1200
Amnesty International UK		7624294394	Facebook	d114	2019-04-24	16	1	626984	290000	5883	1967
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	d114	2019-04-24	27	1	606076	292333	3188	1079
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	d114	2019-04-24	17	1	553983	209000	2483	200
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	d114	2019-04-24	17	1	514212	207692	2201	572
Lilian Marijnissen	SP	844559615710915	Facebook	d114	2019-04-24	4	1	499996	220000	1596	300
Romania #nuepsd	Future Innovation	293215748279337	Facebook	d114	2019-04-24	6	1	494165	205416	285	140
Litere.net	litere.net	1504323906337545	Facebook	d114	2019-04-24	8	1	469978	220306	130	62
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d114	2019-04-24	11	1	447572	212954	1675	406
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d114	2019-04-24	31	1	437674	190961	738	218
SPÖ	SPÖ	77393060080	Facebook	d114	2019-04-24	252	1	426723	133440	3235	368
GRAFTET MICHAŁ TETERYCZ		AR164284079619964928	Google	d114	2019-04-24	23	1	424210	42105	60	0
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	d114	2019-04-24	37	1	411470	149649	913	98
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	d114	2019-04-24	50	1	387950	87000	4950	0
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d114	2019-04-24	32	1	386185	160773	1463	436
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	d114	2019-04-24	26	1	369476	145871	1578	279
Silvio Berlusconi	Silvio Berlusconi	116716651695782	Facebook	d114	2019-04-24	35	1	360805	166601	1094	243
Mónica Oltra	Compromís	81107269227	Facebook	d114	2019-04-24	14	1	345129	152754	1640	371
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	d114	2019-04-24	3	1	344297	159649	984	445
The Brexit Party	The Brexit Party	230416667843105	Facebook	d114	2019-04-24	7	1	342462	169294	7546	1886
Avaaz	Avaaz	8340223883	Facebook	d114	2019-04-24	1	1	333333	166666	1666	333
Izquierda Unida	Izquierda Unida	74858103866	Facebook	d114	2019-04-24	11	1	328497	136033	1334	433
Nicola Danti	Nicola Danti	241424056063716	Facebook	d114	2019-04-24	8	1	326662	128333	1729	600
Kialo		729627343834501	Facebook	d114	2019-04-24	7	1	324996	117500	1776	356
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d114	2019-04-24	410	1	315232	123086	1416	253
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d114	2019-04-24	45	1	313342	130981	637	135
COALICION ELECTORAL UNIDAS PODEMOS		AR21167248102129664	Google	d114	2019-04-24	94	1	310686	19055	695	0
Vytenis Andriukaitis	Vytenis Andriukaitis	1651554231738028	Facebook	d114	2019-04-24	32	1	294018	132874	410	80
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	d114	2019-04-24	122	1	281621	73489	1336	152
EAJ-PNV	EAJ-PNV	26830001203	Facebook	d114	2019-04-24	19	1	270816	116164	1299	208
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	d114	2019-04-24	4	1	266665	116666	2332	566
CDA Doetinchem		AR453512812329697280	Google	d114	2019-04-24	29	1	264053	25519	96	0
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d114	2019-04-24	2	1	262499	127500	78	31
Ayuda LGTB		315021912539118	Facebook	d114	2019-04-24	2	1	249998	110000	598	100
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d114	2019-04-24	3	1	245237	105952	2058	411
School Cuts	National Education Union	871798409656672	Facebook	d114	2019-04-24	38	1	233568	66815	1407	90
European GNSS Agency		128217567344601	Facebook	d114	2019-04-24	2	1	229166	108333	958	229
Peter Mertens	PVDA	236485149843971	Facebook	d114	2019-04-24	466	1	225744	66285	2827	341
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d114	2019-04-24	9	1	217588	89946	129	25
ČSSD	ČSSD	111041662264882	Facebook	d114	2019-04-24	44	1	211956	43000	1113	252
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	d114	2019-04-24	2	1	211110	105555	554	111
HC Strache	FPÖ	74865038590	Facebook	d114	2019-04-24	15	1	206528	52952	1186	208
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	d114	2019-04-24	73	1	201740	72125	254	70
Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	d114	2019-04-24	1	1	199999	100000	232	116
WWF-Belgium	WWF-Belgium	110844205773	Facebook	d114	2019-04-24	2	1	199998	100000	998	200
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	d114	2019-04-24	16	1	187423	51940	534	21
Irene Montero	Unidas Podemos	699285113542248	Facebook	d114	2019-04-24	3	1	183749	91749	1424	583
KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ		AR237340030215913472	Google	d114	2019-04-24	12	1	181666	10833	420	0
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	d114	2019-04-24	41	1	179833	59740	855	53
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d114	2019-04-24	67	1	176751	69527	641	50
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	d114	2019-04-24	5	1	174998	62500	446	152
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	d114	2019-04-24	6	1	174997	50000	1097	200
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d114	2019-04-24	7	1	174997	61999	448	136
Best For Britain	Best for Britain	1863944713844924	Facebook	d114	2019-04-24	12	1	173358	67605	1634	611
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	d114	2019-04-24	12	1	173062	39159	974	100
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	d114	2019-04-24	7	1	172942	82422	571	103
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d114	2019-04-24	6	1	169994	37000	594	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	d114	2019-04-24	6	1	169994	37000	994	100
Europäisches Parlament Österreich		124468054313069	Facebook	d114	2019-04-24	35	1	167731	70230	688	217
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d114	2019-04-24	63	1	167104	52951	2695	608
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	d114	2019-04-24	221	1	162070	44151	753	269
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d114	2019-04-24	444	1	160873	45464	1671	47
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	d114	2019-04-24	7	1	156287	53750	591	196
HLAS	První prezidentská	320144481956623	Facebook	d114	2019-04-24	4	1	154163	30833	132	61
SPD	SPD	47930567748	Facebook	d114	2019-04-24	113	1	150173	13142	11159	14
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d114	2019-04-24	3	1	149997	30000	297	0
ALDE Sector 6		428872677299268	Facebook	d114	2019-04-24	24	1	149994	34500	250	31
Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	d114	2019-04-24	20	1	145980	27000	2780	200
kontrast.at	kontrast.at	1079650008770485	Facebook	d114	2019-04-24	18	1	144024	58975	918	200
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	d114	2019-04-24	4	1	143679	66236	251	88
Guardian Weekly		64525551258	Facebook	d114	2019-04-24	15	1	143197	61921	684	170
Die Grünen	Die Grünen	21759893033	Facebook	d114	2019-04-24	19	1	142899	41126	1312	219
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	d114	2019-04-24	16	1	142771	31804	667	93
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d114	2019-04-24	16	1	140411	39333	602	12
Politice.net	politice.net	2546711162025064	Facebook	d114	2019-04-24	9	1	136147	54833	61	27
Greenpeace Deutschland		22541752487	Facebook	d114	2019-04-24	105	1	128438	49036	1282	217
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d114	2019-04-24	13	1	126889	25378	657	93
Più Europa		126662574668084	Facebook	d114	2019-04-24	1	1	124999	50000	249	125
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	d114	2019-04-24	2	1	124999	55000	104	21
Video News		329122497569429	Facebook	d114	2019-04-24	1	1	124999	50000	52	26
Acciona		103753489693220	Facebook	d114	2019-04-24	1	1	124999	50000	249	125
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d114	2019-04-24	4	1	122677	46696	162	45
UAB "BPN LT"		AR135010682042056704	Google	d114	2019-04-24	22	1	121949	12194	60	0
John Crombez	sp.a	264131406977201	Facebook	d114	2019-04-24	9	1	117914	36083	1064	258
UNICEF France		173159234432	Facebook	d114	2019-04-24	36	1	116480	45717	648	157
RMDSZ	RMDSZ	102601499822802	Facebook	d114	2019-04-24	11	1	114729	41987	127	21
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	d114	2019-04-24	13	1	112829	25916	439	4
ΑΝΟΡΘΩΤΙΚΟ ΚΟΜΜΑ ΕΡΓΑΖΟΜΕΝΟΥ ΛΑΟΥ (ΑΚΕΛ)		AR429686395355791360	Google	d114	2019-04-24	39	1	112601	9936	94	0
Havkatten [Jyske Bank]		107677582200	Facebook	d114	2019-04-24	4	1	109996	22000	347	147
Conservatives	The Conservative Party	8807334278	Facebook	d114	2019-04-24	91	1	109737	35528	1217	216
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	d114	2019-04-24	737	1	109626	20912	3269	33
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	d114	2019-04-24	195	1	108754	3034	9622	0
38 Degrees	38 Degrees	200006375787	Facebook	d114	2019-04-24	32	1	108402	44161	777	123
London Gov	the Greater London Authority	713179875369048	Facebook	d114	2019-04-24	7	1	108033	51530	755	158
Groen	Groen	84920854319	Facebook	d114	2019-04-24	30	1	107297	35164	495	71
Valter Flego	Valter Flego	441675022557503	Facebook	d114	2019-04-24	12	1	104162	22083	326	0
Johann Gudenus		104145976305577	Facebook	d114	2019-04-24	7	1	102814	50666	286	53
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	d114	2019-04-24	3	1	102497	21250	222	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d114	2019-04-24	126	1	102189	22100	1241	96
European Greens		141366725876424	Facebook	d114	2019-04-24	5	1	101822	40357	395	153
Issam Benali	Benali Issam	92011327952	Facebook	d114	2019-04-24	4	1	100831	50066	555	100
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d114	2019-04-24	40	1	100481	36620	791	174
Referendum Commission		580832208630212	Facebook	d114	2019-04-24	1	1	99999	50000	499	100
Calin Popescu Tariceanu		227922987222524	Facebook	d114	2019-04-24	1	1	99999	50000	52	10
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	d114	2019-04-24	2	1	99999	50000	104	21
Partidul Social Democrat - Departamentul pentru Sănătate	Partidul Social Democrat	330932571103970	Facebook	d114	2019-04-24	1	1	99999	50000	52	10
aboalarm		148847421861	Facebook	d114	2019-04-24	1	1	99999	50000	444	89
Jose Cuervo		200652540090928	Facebook	d114	2019-04-24	1	1	99999	50000	49	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	d114	2019-04-24	94	1	99834	22986	1229	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d114	2019-04-24	7	1	98809	45178	246	76
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d114	2019-04-24	67	1	94428	28904	602	15
Partito Democratico		77034286895	Facebook	d114	2019-04-24	11	1	94347	40000	134	21
EU-kommissionen i Sverige		155824787799	Facebook	d114	2019-04-24	15	1	94006	45243	416	91
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	d114	2019-04-24	33	1	92714	29606	330	12
Achille Variati	Achille Variati	478212418874107	Facebook	d114	2019-04-24	5	1	91721	34444	309	55
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	d114	2019-04-24	23	1	90138	23920	506	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d114	2019-04-24	4	1	89772	38636	133	58
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d114	2019-04-24	8	1	88628	24869	185	43
Agence Isolation Pour Tous		568528630290119	Facebook	d114	2019-04-24	22	1	88177	36017	1073	244
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d114	2019-04-24	13	1	88015	36240	426	106
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d114	2019-04-24	102	1	86192	30233	328	13
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	d114	2019-04-24	6	1	85815	20161	1757	651
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d114	2019-04-24	40	1	85683	32817	371	10
FORO Asturias	FORO Asturias	157783340940291	Facebook	d114	2019-04-24	7	1	85475	40380	389	68
Παύλος Ελευθεριάδης		768996799785550	Facebook	d114	2019-04-24	7	1	84701	28726	128	0
WWF-France	WWF-France	145392792632	Facebook	d114	2019-04-24	4	1	83809	32619	185	76
Sme rodina	Sme rodina	600235073447674	Facebook	d114	2019-04-24	1	1	83333	33333	83	16
Boris Kollar	Sme rodina	1464024763918594	Facebook	d114	2019-04-24	1	1	83333	33333	166	83
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	d114	2019-04-24	2	1	83332	36666	366	166
ΠΟΛΙΤΕΣ		1070200859834626	Facebook	d114	2019-04-24	2	1	83332	36666	199	33
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d114	2019-04-24	4	1	79996	25000	396	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d114	2019-04-24	5	1	78561	22379	203	51
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d114	2019-04-24	2	1	78124	31250	781	156
Gestion et Action Libérale		AR201311233196949504	Google	d114	2019-04-24	155	1	77253	0	386	0
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	d114	2019-04-24	6	1	76785	33392	501	117
Klang der Solidarität		385076005313967	Facebook	d114	2019-04-24	50	1	76226	30212	132	9
Mona Juul	Mona Juul	2079067062409423	Facebook	d114	2019-04-24	24	1	76199	24469	642	131
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	d114	2019-04-24	3	1	74999	37500	374	75
TheArticle	TheArticle	607840469632004	Facebook	d114	2019-04-24	5	1	73925	32692	1389	278
Fianna Fáil	Fianna Fáil	222629035132	Facebook	d114	2019-04-24	13	1	73681	19806	401	0
NPO Zapp		205247699486388	Facebook	d114	2019-04-24	6	1	73593	36281	84	25
My Nottingham	My Nottingham	103293816400733	Facebook	d114	2019-04-24	1	1	71428	28571	165	82
ПП ГЕРБ - София		336639303182606	Facebook	d114	2019-04-24	1	1	71428	28571	63	12
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d114	2019-04-24	8	1	71256	15551	290	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	d114	2019-04-24	33	1	70740	18005	292	22
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	d114	2019-04-24	4	1	69996	17000	396	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	d114	2019-04-24	7	1	69996	18500	72	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d114	2019-04-24	5	1	69507	30697	45	8
Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	d114	2019-04-24	10	1	68248	14250	250	25
Mon Homéo Mon Choix		1643185362449069	Facebook	d114	2019-04-24	28	1	68041	26690	623	131
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	d114	2019-04-24	1	1	66666	33333	166	33
Always France		183045748427091	Facebook	d114	2019-04-24	1	1	66666	33333	333	66
Демократична България	Демократична България	995342840629890	Facebook	d114	2019-04-24	3	1	66665	13333	236	29
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	d114	2019-04-24	4	1	66665	13333	259	51
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	d114	2019-04-24	4	1	66637	26581	215	81
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d114	2019-04-24	5	1	64997	17500	247	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d114	2019-04-24	5	1	64035	32018	340	170
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	d114	2019-04-24	46	1	63311	19342	489	32
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d114	2019-04-24	7	1	62951	18913	203	20
CDA	CDA	320374518118	Facebook	d114	2019-04-24	1	1	62499	25000	124	62
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d114	2019-04-24	2	1	59999	30000	99	10
Ujhelyi István dr.	MSZP	734217673259088	Facebook	d114	2019-04-24	2	1	59999	30000	61	12
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	d114	2019-04-24	3	1	59998	15000	232	46
Christian Leysen	Christian Leysen	403864600161608	Facebook	d114	2019-04-24	2	1	59998	15000	998	200
Danske Medier	Danske Medier	300107073389986	Facebook	d114	2019-04-24	47	1	59710	18214	263	68
Oxfam Novib		115289021825188	Facebook	d114	2019-04-24	20	1	58381	24971	715	211
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	d114	2019-04-24	3	1	58332	21666	182	25
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	d114	2019-04-24	2	1	58332	21666	82	0
DéFI	DéFI	173518112695794	Facebook	d114	2019-04-24	5	1	58053	11611	403	61
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	d114	2019-04-24	8	1	57871	11375	334	0
Othmar Karas	Volkspartei	395638503864459	Facebook	d114	2019-04-24	68	1	57799	11791	1370	83
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	d114	2019-04-24	5	1	57323	11428	131	0
Русский союз Латвии	Latvijas Krievu savienība	545693602214498	Facebook	d114	2019-04-24	3	1	57142	26428	180	33
Riparte il futuro		476098022442147	Facebook	d114	2019-04-24	40	1	57109	21204	187	20
Fratelli d'Italia Centrodestra Nazionale		AR400032566754672640	Google	d114	2019-04-24	28	1	56987	4677	74	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	d114	2019-04-24	1	1	55555	22222	55	11
DGB Bundesvorstand		147245511963527	Facebook	d114	2019-04-24	1	1	55555	22222	55	11
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d114	2019-04-24	43	1	54618	17291	271	3
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d114	2019-04-24	16	1	54389	10781	694	103
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	d114	2019-04-24	15	1	53625	12894	426	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	d114	2019-04-24	17	1	52086	18240	308	5
Open Vld	Open Vld	53668151866	Facebook	d114	2019-04-24	9	1	52023	18586	415	135
Plan International Sverige		382243262003	Facebook	d114	2019-04-24	163	1	51827	12815	344	79
Gaia		182073298490036	Facebook	d114	2019-04-24	5	1	51679	24193	465	186
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	d114	2019-04-24	5	1	51665	10333	102	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	d114	2019-04-24	8	1	51663	19583	359	12
Lietuvos Respublikos liberalų sąjūdis		AR132631338879549440	Google	d114	2019-04-24	22	1	51571	4047	75	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d114	2019-04-24	41	1	50349	20380	227	45
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	d114	2019-04-24	2	1	49999	19999	332	66
NEOS	NEOS	327450964017497	Facebook	d114	2019-04-24	1	1	49999	10000	499	100
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	d114	2019-04-24	1	1	49999	25000	52	10
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	d114	2019-04-24	1	1	49999	10000	99	0
George Simion	George Simion	2212856535602171	Facebook	d114	2019-04-24	1	1	49999	10000	104	21
Adam Cyrański	Adam Jan Kądziela	407715332768236	Facebook	d114	2019-04-24	1	1	49999	10000	116	23
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	d114	2019-04-24	1	1	49999	25000	52	10
Search4good	Search4good	833273207047488	Facebook	d114	2019-04-24	1	1	49999	10000	99	0
This Much I Know News		562793257545654	Facebook	d114	2019-04-24	1	1	49999	10000	114	0
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	d114	2019-04-24	1	1	49999	25000	52	10
The Jewish Leadership Council	The Jewish Leadership Council	117103555036195	Facebook	d114	2019-04-24	1	1	49999	10000	577	115
Gazeta.pl		56246989582	Facebook	d114	2019-04-24	1	1	49999	10000	88	0
Federico Marini		139317863427515	Facebook	d114	2019-04-24	1	1	49999	10000	99	0
R. Kampffmeyer		1723826407744123	Facebook	d114	2019-04-24	1	1	49999	10000	499	100
Książki. Magazyn do czytania		212900872097857	Facebook	d114	2019-04-24	2	1	49999	10000	23	0
ENTUSIASMO Y MUCHO VALOR, S.L.U.		AR433345570053029888	Google	d114	2019-04-24	21	1	49999	3999	70	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d114	2019-04-24	13	1	49966	20736	270	63
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d114	2019-04-24	27	1	48942	13042	418	0
HLAS		AR312619193323225088	Google	d114	2019-04-24	88	1	48938	1476	178	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d114	2019-04-24	5	1	48830	12666	239	0
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d114	2019-04-24	7	1	48806	9761	50	13
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	d114	2019-04-24	12	1	47504	14694	445	45
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	d114	2019-04-24	123	1	46974	0	234	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d114	2019-04-24	18	1	46488	17395	372	100
Vandebron		263935850440177	Facebook	d114	2019-04-24	13	1	46479	19769	331	70
CD&V	CD&V	52997544531	Facebook	d114	2019-04-24	20	1	46186	13844	198	13
Red Barnet		67571270393	Facebook	d114	2019-04-24	51	1	46055	17110	815	213
Politico Lab	Smart Concepts	1092676900776165	Facebook	d114	2019-04-24	4	1	45832	16666	177	16
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	d114	2019-04-24	8	1	45064	13571	377	112
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	d114	2019-04-24	9	1	44747	9583	566	81
Dúró Dóra		191946490841225	Facebook	d114	2019-04-24	3	1	43888	18777	84	16
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d114	2019-04-24	3	1	43665	8733	29	12
Banque mondiale		155174084508744	Facebook	d114	2019-04-24	41	1	43364	17129	49	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	d114	2019-04-24	6	1	42856	13785	219	30
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	d114	2019-04-24	148	1	42603	7526	1734	0
Joe Sammut		433245190070343	Facebook	d114	2019-04-24	15	1	42518	16174	140	31
Salsa Rica Dance Company		727875134045965	Facebook	d114	2019-04-24	2	1	42307	16153	76	15
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d114	2019-04-24	3	1	41665	8333	82	0
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d114	2019-04-24	2	1	41665	8333	215	33
