advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bundesregierung		768905426534529	Facebook	d106	2019-04-16	1	1	124999	50000	1249	250
38 Degrees	38 Degrees	200006375787	Facebook	d106	2019-04-16	32	1	121088	52216	673	80
TheArticle	TheArticle	607840469632004	Facebook	d106	2019-04-16	3	1	119999	59999	1214	243
Claudia Gamon	NEOS	447992848717452	Facebook	d106	2019-04-16	6	1	116994	26000	994	100
Banco Mundial		152914224736727	Facebook	d106	2019-04-16	2	1	116666	49999	148	29
PSOE	PSOE	189318235003	Facebook	d106	2019-04-16	14	1	116498	39300	298	40
UNICEF France		173159234432	Facebook	d106	2019-04-16	36	1	116480	45717	648	157
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	d106	2019-04-16	9	1	115484	47430	100	22
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d106	2019-04-16	5	1	114995	23000	495	0
ΑΝΟΡΘΩΤΙΚΟ ΚΟΜΜΑ ΕΡΓΑΖΟΜΕΝΟΥ ΛΑΟΥ (ΑΚΕΛ)		AR429686395355791360	Google	d106	2019-04-16	41	1	114620	9936	104	0
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	d106	2019-04-16	2	1	113332	56666	122	24
Shell		200969413280005	Facebook	d106	2019-04-16	3	1	112777	44777	1018	197
John Crombez	sp.a	264131406977201	Facebook	d106	2019-04-16	9	1	112747	30000	1022	200
Energie VERTE / Ressources Renouvelables		563277517440581	Facebook	d106	2019-04-16	2	1	109998	55000	598	100
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	d106	2019-04-16	3	1	109997	25000	297	0
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	d106	2019-04-16	17	1	109873	42663	1328	398
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	d106	2019-04-16	7	1	109394	48545	236	110
kontrast.at	kontrast.at	1079650008770485	Facebook	d106	2019-04-16	20	1	109304	38488	523	111
Mónica Oltra	Compromís	81107269227	Facebook	d106	2019-04-16	9	1	107298	49649	334	108
Microsoft Education		171047642947607	Facebook	d106	2019-04-16	6	1	101883	40376	908	180
Podemos Aragón	Podemos Equo	570770963015441	Facebook	d106	2019-04-16	1	1	99999	50000	99	0
Mircea Draghici		1149297625184695	Facebook	d106	2019-04-16	1	1	99999	50000	52	10
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	d106	2019-04-16	2	1	99998	20000	998	200
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	d106	2019-04-16	2	1	99998	20000	133	26
Best For Britain	Best for Britain	1863944713844924	Facebook	d106	2019-04-16	26	1	97795	32374	997	174
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	d106	2019-04-16	14	1	96986	24000	1386	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d106	2019-04-16	4	1	89856	36119	105	17
Go Vilnius		166381110049498	Facebook	d106	2019-04-16	3	1	89047	36380	175	35
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d106	2019-04-16	17	1	88756	35254	170	8
Agence Isolation Pour Tous		568528630290119	Facebook	d106	2019-04-16	22	1	88177	36017	1073	244
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d106	2019-04-16	13	1	88015	36240	426	106
Òmnium International		2177632682563843	Facebook	d106	2019-04-16	38	1	87152	35298	757	101
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	d106	2019-04-16	102	1	86192	30233	328	13
Banque mondiale		155174084508744	Facebook	d106	2019-04-16	48	1	85530	31162	131	0
Irene Montero	Unidas Podemos	699285113542248	Facebook	d106	2019-04-16	2	1	83749	41750	424	83
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	d106	2019-04-16	11	1	83433	36741	144	27
Европейски парламент в България		163350039852	Facebook	d106	2019-04-16	1	1	83333	33333	833	166
European Youth Event		919232861444360	Facebook	d106	2019-04-16	3	1	82107	33921	195	76
Roberta Metsola		406824526101449	Facebook	d106	2019-04-16	3	1	79998	17500	198	0
The Good Lobby		1420129598280317	Facebook	d106	2019-04-16	3	1	78666	35733	56	0
Klang der Solidarität		385076005313967	Facebook	d106	2019-04-16	50	1	76226	30212	132	9
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d106	2019-04-16	7	1	76147	32340	469	111
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	d106	2019-04-16	9	1	75279	28380	329	0
FPÖ	FPÖ	169051073236170	Facebook	d106	2019-04-16	2	1	74999	30000	499	100
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	d106	2019-04-16	2	1	74999	30000	577	115
Valter Flego	Valter Flego	441675022557503	Facebook	d106	2019-04-16	4	1	74998	15000	132	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	d106	2019-04-16	2	1	74937	37468	44	8
NPO Zapp		205247699486388	Facebook	d106	2019-04-16	6	1	73593	36281	84	25
Groen	Groen	84920854319	Facebook	d106	2019-04-16	24	1	70958	25923	401	65
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	d106	2019-04-16	11	1	70823	21593	169	0
Stavros Niarchos Foundation		193078140705171	Facebook	d106	2019-04-16	4	1	70498	20000	248	20
World Bank		153371894688575	Facebook	d106	2019-04-16	7	1	68642	30011	137	22
Wydawnictwo AGORA		336438736394843	Facebook	d106	2019-04-16	14	1	68626	31297	27	1
Harald Vilimsky		547597092025909	Facebook	d106	2019-04-16	16	1	68159	22821	454	91
Mon Homéo Mon Choix		1643185362449069	Facebook	d106	2019-04-16	28	1	68041	26690	623	131
CD&V	CD&V	52997544531	Facebook	d106	2019-04-16	19	1	67879	22008	320	20
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	d106	2019-04-16	13	1	66928	24017	345	63
Manfred Weber	Manfred Weber	456082177763485	Facebook	d106	2019-04-16	1	1	66666	33333	166	33
Always France		183045748427091	Facebook	d106	2019-04-16	1	1	66666	33333	333	66
Centerpartiet	Centerpartiet	12690894340	Facebook	d106	2019-04-16	9	1	64997	16000	879	203
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	d106	2019-04-16	6	1	63082	22958	314	53
Wilde Ganzen		105516159523693	Facebook	d106	2019-04-16	6	1	61363	24090	127	50
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	d106	2019-04-16	3	1	60999	30200	256	63
Tilman Kuban	Tilman Kuban	1661082517523622	Facebook	d106	2019-04-16	2	1	59998	15000	198	0
Amnesty International Polska		57544755889	Facebook	d106	2019-04-16	50	1	58927	23214	332	106
déi gréng	déi gréng	21710789873	Facebook	d106	2019-04-16	6	1	58710	11742	485	92
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	d106	2019-04-16	3	1	57454	21181	48	9
UAB "BPN LT"		AR135010682042056704	Google	d106	2019-04-16	13	1	57114	5711	28	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	d106	2019-04-16	4	1	56248	11250	174	34
Jürgen Todenhöfer		12084075837	Facebook	d106	2019-04-16	2	1	56248	11250	111	0
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	d106	2019-04-16	17	1	56089	20590	231	28
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	d106	2019-04-16	31	1	55953	11975	221	11
Marian-Jean Marinescu		207673790490	Facebook	d106	2019-04-16	3	1	54544	10909	96	0
Oxfam Novib		115289021825188	Facebook	d106	2019-04-16	18	1	53599	22580	668	189
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	d106	2019-04-16	161	1	53495	17207	474	16
Repression In Paradise - Venezuelan Documentary	Alving Garcia	1313923788706996	Facebook	d106	2019-04-16	3	1	52350	21866	8	0
Gaia		182073298490036	Facebook	d106	2019-04-16	5	1	51679	24193	465	186
Plan International Sverige		382243262003	Facebook	d106	2019-04-16	158	1	50480	12294	337	78
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	d106	2019-04-16	41	1	50349	20380	227	45
Kyriakos Mitsotakis		34848567724	Facebook	d106	2019-04-16	1	1	49999	25000	124	25
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	d106	2019-04-16	2	1	49999	10000	99	0
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	d106	2019-04-16	2	1	49999	19999	69	14
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	d106	2019-04-16	1	1	49999	25000	49	25
Mérce		85568463466	Facebook	d106	2019-04-16	1	1	49999	10000	88	0
Judith Sargentini	GroenLinks	296489277060163	Facebook	d106	2019-04-16	2	1	49999	19999	366	166
Gadgets Hype		373386893086224	Facebook	d106	2019-04-16	1	1	49999	10000	444	89
Tony Devenish		822932591420992	Facebook	d106	2019-04-16	1	1	49999	10000	577	115
Libertatea.ro		419144368651944	Facebook	d106	2019-04-16	1	1	49999	25000	10	0
Monika Beňová		253595649968	Facebook	d106	2019-04-16	1	1	49999	10000	99	0
ENTUSIASMO Y MUCHO VALOR, S.L.U.		AR433345570053029888	Google	d106	2019-04-16	21	1	49999	3999	70	0
EU-kommissionen i Sverige		155824787799	Facebook	d106	2019-04-16	9	1	48622	23637	206	49
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	d106	2019-04-16	23	1	48605	21152	153	32
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	d106	2019-04-16	9	1	48457	16666	75	0
Itthonról Otthonra		795559303924823	Facebook	d106	2019-04-16	1	1	47619	23809	29	14
COALICION ELECTORAL UNIDAS PODEMOS		AR21167248102129664	Google	d106	2019-04-16	11	1	46909	0	234	0
Skandia		139767876088719	Facebook	d106	2019-04-16	2	1	46666	20000	123	61
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	d106	2019-04-16	17	1	46512	17228	367	100
Vandebron		263935850440177	Facebook	d106	2019-04-16	13	1	46479	19769	331	70
Red Barnet		67571270393	Facebook	d106	2019-04-16	51	1	46055	17110	815	213
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d106	2019-04-16	55	1	44606	15701	359	123
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	d106	2019-04-16	11	1	44433	15159	161	4
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d106	2019-04-16	2	1	44196	20535	298	102
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	d106	2019-04-16	4	1	43332	11166	220	32
Declic	Declic	686190454826244	Facebook	d106	2019-04-16	4	1	42915	12333	64	18
Salsa Rica Dance Company		727875134045965	Facebook	d106	2019-04-16	2	1	42307	16153	76	15
France Fraternités		200607067033021	Facebook	d106	2019-04-16	1	1	41666	16666	41	8
Ujhelyi István dr.	MSZP	734217673259088	Facebook	d106	2019-04-16	6	1	40177	8035	108	22
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	d106	2019-04-16	15	1	40079	12972	122	23
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	d106	2019-04-16	6	1	39941	11096	740	149
Global Game Changers		241198933439420	Facebook	d106	2019-04-16	5	1	39864	19920	143	28
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	d106	2019-04-16	79	1	39768	11193	520	50
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d106	2019-04-16	352	1	39315	7773	358	63
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	d106	2019-04-16	5	1	39248	15250	525	204
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	d106	2019-04-16	124	1	39189	0	195	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	d106	2019-04-16	3	1	39165	7833	77	0
Global Justice Now	Global Justice Now	6707857033	Facebook	d106	2019-04-16	71	1	38642	4666	2711	0
Plaid Cymru	Plaid Cymru	26416930992	Facebook	d106	2019-04-16	2	1	37499	15000	288	57
Europos Komisijos atstovybė Lietuvoje		76783564232	Facebook	d106	2019-04-16	4	1	37499	18750	88	16
Dansk.nl		39128216655	Facebook	d106	2019-04-16	12	1	36828	13052	149	17
ActionAid Italia		73493613024	Facebook	d106	2019-04-16	2	1	36111	15555	52	10
Gigadgets News		1457741344288817	Facebook	d106	2019-04-16	5	1	35995	16000	440	0
Mayor of London	the Greater London Authority	360322167647280	Facebook	d106	2019-04-16	1	1	35714	14285	413	82
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	d106	2019-04-16	2	1	35332	17066	55	10
Unitas		AR53945888749387776	Google	d106	2019-04-16	7	1	35000	0	175	0
Save the Children España	Save the Children España	57845333112	Facebook	d106	2019-04-16	8	1	34497	16772	164	38
Johan Danielsson	LO Sverige	636103536446815	Facebook	d106	2019-04-16	2	1	34238	14945	317	98
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	d106	2019-04-16	4	1	34165	13333	105	0
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d106	2019-04-16	17	1	34136	13972	60	2
Die Grünen	Die Grünen	21759893033	Facebook	d106	2019-04-16	4	1	33676	6822	338	66
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	d106	2019-04-16	1	1	33333	16666	166	83
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	d106	2019-04-16	1	1	33333	16666	192	96
Alberto Alemanno		179635265973968	Facebook	d106	2019-04-16	1	1	33333	16666	33	0
Frosch		223829854355699	Facebook	d106	2019-04-16	1	1	33333	16666	33	16
Evropa společně	Evropa společně	535611970260854	Facebook	d106	2019-04-16	18	1	33085	6589	223	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	d106	2019-04-16	4	1	32953	8840	132	0
BÜNDNIS 90/DIE GRÜNEN	BÜNDNIS 90/DIE GRÜNEN	47217143218	Facebook	d106	2019-04-16	8	1	32665	14311	186	25
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	d106	2019-04-16	34	1	32598	9494	307	56
Socialdemokratiet Sønderborg kreds		AR556939473108074496	Google	d106	2019-04-16	54	1	32592	1951	75	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	d106	2019-04-16	3	1	32499	7499	435	100
Give A Vote Portugal		428035657954346	Facebook	d106	2019-04-16	5	1	32498	8500	168	0
Comité international de la Croix-Rouge		540364216018969	Facebook	d106	2019-04-16	1	1	32258	16129	16	3
VoteWatch Europe		355087424564148	Facebook	d106	2019-04-16	8	1	32006	14200	90	30
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	d106	2019-04-16	32	1	31618	7825	285	0
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	d106	2019-04-16	13	1	31450	6472	143	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	d106	2019-04-16	3	1	31416	13750	32	5
Seaqual Friends		2009782872619352	Facebook	d106	2019-04-16	1	1	31249	12500	6	0
London Labour Party	The London Labour Party 	474613052643462	Facebook	d106	2019-04-16	19	1	31209	6335	130	11
Greenpeace Deutschland		22541752487	Facebook	d106	2019-04-16	62	1	30772	7580	318	22
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	d106	2019-04-16	4	1	30415	6833	182	20
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	d106	2019-04-16	3	1	30224	14081	16	2
PNL Cluj		252950101538687	Facebook	d106	2019-04-16	2	1	29999	7500	62	10
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	d106	2019-04-16	2	1	29998	6000	348	50
MSZP	MSZP	115388925185513	Facebook	d106	2019-04-16	6	1	29463	5892	9	2
Theodore Douloumpekis		310648756200075	Facebook	d106	2019-04-16	9	1	29402	5837	168	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	d106	2019-04-16	2	1	29166	5833	90	18
Dr. Czeglédy Csaba		360876591136521	Facebook	d106	2019-04-16	1	1	28571	14285	22	4
VICE Italia		1392630034386716	Facebook	d106	2019-04-16	1	1	28571	14285	14	2
Plamienok n.o.		174988447418	Facebook	d106	2019-04-16	6	1	28384	12081	49	14
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d106	2019-04-16	3	1	28131	12565	66	27
Riparte il futuro		476098022442147	Facebook	d106	2019-04-16	23	1	28064	11347	81	11
Vouliwatch		627330267312880	Facebook	d106	2019-04-16	7	1	28040	11011	61	26
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d106	2019-04-16	1	1	27777	11111	277	55
Stephen Webster		237837336581	Facebook	d106	2019-04-16	1	1	27777	11111	4	0
Campaign Together	Campaign Together	1299537773487243	Facebook	d106	2019-04-16	16	1	27022	8990	181	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	d106	2019-04-16	26	1	27009	11650	214	24
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d106	2019-04-16	2	1	26846	12072	83	41
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	d106	2019-04-16	3	1	26785	9642	76	15
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d106	2019-04-16	4	1	26665	8333	133	53
Facebook	Facebook	197589525931	Facebook	d106	2019-04-16	1	1	26315	13157	131	26
Gregoriana Tudoran		1985293741779690	Facebook	d106	2019-04-16	4	1	26142	10761	29	3
Européens Sans Frontières		668031516635463	Facebook	d106	2019-04-16	7	1	26023	10879	49	14
Més Per Menorca	Més per Menorca	787267558020320	Facebook	d106	2019-04-16	7	1	25998	5800	138	0
Benedetta C. Vialli		1694722660819639	Facebook	d106	2019-04-16	3	1	25998	5000	148	0
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	d106	2019-04-16	20	1	25774	5626	413	33
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	d106	2019-04-16	2	1	25555	12611	23	0
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d106	2019-04-16	33	1	25553	7779	473	89
Marco Bussetti		448081819002957	Facebook	d106	2019-04-16	2	1	25499	5000	88	0
David Casa	David Casa	193035580892638	Facebook	d106	2019-04-16	5	1	25477	6524	45	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d106	2019-04-16	3	1	25415	5833	70	0
Europäisches Parlament Österreich		124468054313069	Facebook	d106	2019-04-16	21	1	25231	9980	173	54
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d106	2019-04-16	47	1	25128	6902	193	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	d106	2019-04-16	1	1	24999	5000	49	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	d106	2019-04-16	1	1	24999	5000	49	0
Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	d106	2019-04-16	1	1	24999	12500	124	25
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	d106	2019-04-16	1	1	24999	5000	77	15
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	d106	2019-04-16	1	1	24999	12500	167	33
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	d106	2019-04-16	1	1	24999	5000	249	50
informo.bg	informo.bg	262524054082832	Facebook	d106	2019-04-16	1	1	24999	12500	22	0
Roberta Ferrero		148367009301755	Facebook	d106	2019-04-16	2	1	24999	5000	49	0
Svobodní		43855944703	Facebook	d106	2019-04-16	1	1	24999	12500	97	48
Vöslauer		406428446446242	Facebook	d106	2019-04-16	1	1	24999	10000	49	25
ItaliaStar Magazine		432322907138432	Facebook	d106	2019-04-16	1	1	24999	5000	49	0
Cloud Forum		165150147217968	Facebook	d106	2019-04-16	1	1	24999	12500	29	5
MaltaGov		735396419870282	Facebook	d106	2019-04-16	1	1	24999	12500	62	12
AmyCup		401726890005051	Facebook	d106	2019-04-16	1	1	24999	12500	12	0
AtlasInfo		10150133693605727	Facebook	d106	2019-04-16	1	1	24999	12500	12	0
FinanzAgenda	Union Investment	276690259403364	Facebook	d106	2019-04-16	8	1	24992	7000	792	0
Campact e.V.	Campact e.V.	82734241364	Facebook	d106	2019-04-16	6	1	24988	11965	133	34
Easyavvisi.com		249781995046176	Facebook	d106	2019-04-16	11	1	24681	9552	98	4
