day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d128	2019-05-08	BG	Bulgaria	S&P Global		112495188784373	Facebook	10	1	14	3	0	0
d128	2019-05-08	BG	Bulgaria	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	12	4	0	0
d128	2019-05-08	BG	Bulgaria	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	1	1	3	0	0	0
d128	2019-05-08	BG	Bulgaria	Exponea		437489159794764	Facebook	7	1	3	0	0	0
d128	2019-05-08	BG	Bulgaria	YOGA BURN		146316959083110	Facebook	3	1	3	0	0	0
d128	2019-05-08	BG	Bulgaria	Green Planet Craft		587087095149761	Facebook	1	1	2	0	0	0
d128	2019-05-08	BG	Bulgaria	Έλληνες Ριζοσπάστες		2076559345980059	Facebook	1	1	1	0	0	0
d128	2019-05-08	BG	Bulgaria	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d128	2019-05-08	BG	Bulgaria	Intimina		127412964006704	Facebook	2	1	1	0	0	0
d128	2019-05-08	BG	Bulgaria	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	1	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	Eva Kaili	Eva Kaili	13721812367	Facebook	1	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	Κατερινα Μαρκου		832766380123763	Facebook	1	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	KDNP és Frakciója		230385242742	Facebook	2	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	Human Rights Tattoo		245416135560300	Facebook	1	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	Vouliwatch		627330267312880	Facebook	1	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	TreeSisters: women seeding change		182081585173226	Facebook	1	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	1	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	Schwarzkopf Professional		150101695010185	Facebook	1	1	0	0	0	0
d128	2019-05-08	BG	Bulgaria	Smart Water Magazine		634705100258374	Facebook	2	1	0	0	0	0
