advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	zala_county	Zala County	HU	Hungary	5	1	88113	21141	75	34
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	zala_county	Zala County	HU	Hungary	1	1	78521	39261	243	121
MSZP	MSZP	115388925185513	Facebook	zala_county	Zala County	HU	Hungary	30	1	54409	12062	23	6
Gyöngyösi Márton	Országgyűlés Hivatala Jobbik Frakció	781030738624077	Facebook	zala_county	Zala County	HU	Hungary	15	1	53018	11275	160	33
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	zala_county	Zala County	HU	Hungary	23	1	50635	10423	154	31
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	zala_county	Zala County	HU	Hungary	46	1	17723	8358	36	16
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	zala_county	Zala County	HU	Hungary	131	1	16567	5983	115	24
Fidesz	Fidesz	9844779306	Facebook	zala_county	Zala County	HU	Hungary	76	1	11126	5275	37	18
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	zala_county	Zala County	HU	Hungary	14	1	11031	2418	32	6
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	zala_county	Zala County	HU	Hungary	30	1	10157	4334	6	1
Jobbik Zalaegerszegi Alapszervezet	Jobbik Magyarországért Mozgalom	411786392344398	Facebook	zala_county	Zala County	HU	Hungary	1	1	9999	5000	30	15
Jobbik Nagykanizsa	Jobbik Magyarországért Mozgalom	428494303918290	Facebook	zala_county	Zala County	HU	Hungary	1	1	9999	5000	30	15
Cseresnyés Péter		144284472334021	Facebook	zala_county	Zala County	HU	Hungary	1	1	9999	5000	88	0
Kovács Viktória		848605891969191	Facebook	zala_county	Zala County	HU	Hungary	2	1	9998	2000	30	6
European Parliament		178362315106	Facebook	zala_county	Zala County	HU	Hungary	101	1	8855	4042	23	7
Dúró Dóra	Sipos 	191946490841225	Facebook	zala_county	Zala County	HU	Hungary	18	1	8252	1926	24	5
Nemzeti Televízió	Alfahír Hírportál	164061553749320	Facebook	zala_county	Zala County	HU	Hungary	78	1	6940	2985	17	6
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	zala_county	Zala County	HU	Hungary	56	1	6830	2823	12	4
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	zala_county	Zala County	HU	Hungary	69	1	6156	2555	6	1
DK Zalaegerszeg		155901374597654	Facebook	zala_county	Zala County	HU	Hungary	2	1	5746	951	17	4
Elekes István Momentum		558669981154536	Facebook	zala_county	Zala County	HU	Hungary	1	1	5165	2582	7	1
Civilek Tapolcáért		470502729772600	Facebook	zala_county	Zala County	HU	Hungary	2	1	5023	1004	4	1
Jobbik Mmp Zalaszentgrót	Jobbik Magyarországért Mozgalom	1566298513632989	Facebook	zala_county	Zala County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Lenti Alapszervezet	Jobbik Magyarországért Mozgalom	1446507272321030	Facebook	zala_county	Zala County	HU	Hungary	1	1	4999	1000	15	3
Jobbik Magyarországért Mozgalom Keszthelyi Alapszervezete	Jobbik Magyarországért Mozgalom	531305540345500	Facebook	zala_county	Zala County	HU	Hungary	1	1	4999	1000	15	3
