advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sign for my Future		1345513882259768	Facebook	d075	2019-03-16	BE	Belgium	3	1	118333	48333	1133	241
Santesano		316620582266150	Facebook	d075	2019-03-16	BE	Belgium	1	1	113447	56724	1134	567
L'OCCITANE en Provence		161197393938517	Facebook	d075	2019-03-16	BE	Belgium	5	1	44721	17833	149	61
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d075	2019-03-16	BE	Belgium	1	1	39999	20000	199	100
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d075	2019-03-16	BE	Belgium	4	1	38888	14999	88	16
Sabine de Bethune		254157758598438	Facebook	d075	2019-03-16	BE	Belgium	3	1	28665	6333	152	19
Greens/EFA in the European Parliament		150527751674751	Facebook	d075	2019-03-16	BE	Belgium	2	1	25327	5065	50	0
Amnesty International Belgique francophone		88984475432	Facebook	d075	2019-03-16	BE	Belgium	1	1	24999	5000	49	0
Europe Together		140105536131109	Facebook	d075	2019-03-16	BE	Belgium	1	1	19999	10000	99	20
European Parliament		178362315106	Facebook	d075	2019-03-16	BE	Belgium	6	1	18570	3928	185	35
VL.		333687103357457	Facebook	d075	2019-03-16	BE	Belgium	2	1	12428	2485	35	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	d075	2019-03-16	BE	Belgium	1	1	9999	2000	19	0
Jong N-VA Dilbeek		2014249938817958	Facebook	d075	2019-03-16	BE	Belgium	1	1	9999	2000	19	0
Jean-Jacques Flahaux		486153524822322	Facebook	d075	2019-03-16	BE	Belgium	2	1	9090	1818	90	18
Marie Arena		109149719130331	Facebook	d075	2019-03-16	BE	Belgium	3	1	8952	4476	29	4
Thuisverpleging		372390586890911	Facebook	d075	2019-03-16	BE	Belgium	3	1	8109	3476	8	1
Hilde Vautmans		1121251937901508	Facebook	d075	2019-03-16	BE	Belgium	3	1	7624	1875	37	0
Les Wallons ne manquent pas d'air		559852030865205	Facebook	d075	2019-03-16	BE	Belgium	19	1	7435	2060	51	0
Sigefroid Van Haelst		426942467817318	Facebook	d075	2019-03-16	BE	Belgium	4	1	7378	1475	24	0
Unis pour les Droits Humains		1642871805813802	Facebook	d075	2019-03-16	BE	Belgium	1	1	7238	3619	3	0
La Ferme Nos Pilifs		108117725920737	Facebook	d075	2019-03-16	BE	Belgium	1	1	7142	1428	71	14
Comac étudiants		386211174868638	Facebook	d075	2019-03-16	BE	Belgium	4	1	6665	2166	165	0
Vrouw & Maatschappij - CD&V politica		268844173157989	Facebook	d075	2019-03-16	BE	Belgium	1	1	6249	1250	12	0
FGTB Nettoyage		254275311677180	Facebook	d075	2019-03-16	BE	Belgium	1	1	6249	1250	12	0
Stefaan Vercamer		767608903251471	Facebook	d075	2019-03-16	BE	Belgium	1	1	6249	1249	12	0
