advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	d121	2019-05-01	BE	Belgium	13	1	1114780	532142	2866	789
Vlaams Belang	Vlaams Belang	56605856504	Facebook	d121	2019-05-01	BE	Belgium	2	1	1038460	519230	5191	1038
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d121	2019-05-01	BE	Belgium	57	1	903935	373879	2463	572
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	d121	2019-05-01	BE	Belgium	42	1	440840	157133	3777	985
Groen	Groen	84920854319	Facebook	d121	2019-05-01	BE	Belgium	63	1	229494	67220	1228	175
Peter Mertens	PVDA	236485149843971	Facebook	d121	2019-05-01	BE	Belgium	452	1	217779	79006	3119	304
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d121	2019-05-01	BE	Belgium	65	1	212279	78014	628	28
European Parliament		178362315106	Facebook	d121	2019-05-01	BE	Belgium	6	1	199997	99999	598	119
John Crombez	sp.a	264131406977201	Facebook	d121	2019-05-01	BE	Belgium	12	1	198779	91123	1095	214
Open Vld	Open Vld	53668151866	Facebook	d121	2019-05-01	BE	Belgium	104	1	196090	72428	2022	263
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	d121	2019-05-01	BE	Belgium	8	1	193386	78886	990	306
sp.a	sp.a	57253967150	Facebook	d121	2019-05-01	BE	Belgium	8	1	128569	46285	869	174
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d121	2019-05-01	BE	Belgium	4	1	127794	56402	762	227
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	d121	2019-05-01	BE	Belgium	71	1	110330	32081	729	36
IKEA	IKEA	112961202185776	Facebook	d121	2019-05-01	BE	Belgium	12	1	106665	41666	498	122
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	d121	2019-05-01	BE	Belgium	13	1	88014	36240	426	106
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d121	2019-05-01	BE	Belgium	2	1	74998	15000	148	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	d121	2019-05-01	BE	Belgium	46	1	53626	14226	514	16
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d121	2019-05-01	BE	Belgium	10	1	52332	18958	230	62
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	d121	2019-05-01	BE	Belgium	5	1	50390	10453	189	19
Aymeric DE LAMOTTE		841559215859811	Facebook	d121	2019-05-01	BE	Belgium	2	1	49999	10000	99	0
Bart De Wever		24079407056	Facebook	d121	2019-05-01	BE	Belgium	1	1	41666	16666	83	41
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	d121	2019-05-01	BE	Belgium	2	1	39285	12142	120	14
CD&V	CD&V	52997544531	Facebook	d121	2019-05-01	BE	Belgium	9	1	35571	15417	255	40
Koen Geens	CD&V	294055357407926	Facebook	d121	2019-05-01	BE	Belgium	8	1	35087	8394	210	16
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d121	2019-05-01	BE	Belgium	2	1	34821	15535	155	71
Kris Peeters	Kris Peeters	192181027566488	Facebook	d121	2019-05-01	BE	Belgium	8	1	34582	6916	172	22
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	d121	2019-05-01	BE	Belgium	2	1	34238	14945	342	105
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	d121	2019-05-01	BE	Belgium	6	1	31774	6655	280	52
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	d121	2019-05-01	BE	Belgium	27	1	31469	8448	235	14
Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	d121	2019-05-01	BE	Belgium	2	1	26666	5333	132	19
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	d121	2019-05-01	BE	Belgium	1	1	24999	12500	62	12
Bert Maertens	N-VA	230657213955622	Facebook	d121	2019-05-01	BE	Belgium	3	1	20999	4166	57	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	d121	2019-05-01	BE	Belgium	14	1	20558	4398	219	12
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	d121	2019-05-01	BE	Belgium	2	1	19642	3928	38	0
Peter Van Rompuy	CD&V	257794051588457	Facebook	d121	2019-05-01	BE	Belgium	8	1	19331	9666	191	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	d121	2019-05-01	BE	Belgium	2	1	18748	3749	137	25
Rita Gantois	N-VA	306815242860827	Facebook	d121	2019-05-01	BE	Belgium	2	1	18332	3666	199	33
Maggie De Block	Maggie De Block	1410219772556421	Facebook	d121	2019-05-01	BE	Belgium	4	1	17047	3359	108	5
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	d121	2019-05-01	BE	Belgium	11	1	16609	6049	62	4
Jos D'Haese	PVDA	1397002987227704	Facebook	d121	2019-05-01	BE	Belgium	60	1	16449	2817	390	25
Ralph Packet		2009966045768110	Facebook	d121	2019-05-01	BE	Belgium	5	1	16363	3878	56	0
Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	d121	2019-05-01	BE	Belgium	4	1	15908	3454	162	29
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	d121	2019-05-01	BE	Belgium	2	1	15467	3093	30	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	d121	2019-05-01	BE	Belgium	4	1	14582	3666	85	0
Ecolo	Ecolo	38296327361	Facebook	d121	2019-05-01	BE	Belgium	1	1	13888	5555	13	2
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	d121	2019-05-01	BE	Belgium	1	1	12499	2500	24	0
Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	d121	2019-05-01	BE	Belgium	1	1	12499	2500	124	25
Bea Diallo		379230975548013	Facebook	d121	2019-05-01	BE	Belgium	1	1	12499	2500	24	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	d121	2019-05-01	BE	Belgium	26	1	12468	3772	215	0
Kim De Witte	PVDA	315662412174661	Facebook	d121	2019-05-01	BE	Belgium	1	1	12462	2492	124	24
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	d121	2019-05-01	BE	Belgium	2	1	12142	2428	81	14
Sarah Smeyers	N-VA	95712061024	Facebook	d121	2019-05-01	BE	Belgium	2	1	11998	2999	39	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	d121	2019-05-01	BE	Belgium	3	1	10832	2166	66	0
Orry Van de Wauwer		100752223802681	Facebook	d121	2019-05-01	BE	Belgium	2	1	10832	2166	116	20
Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	d121	2019-05-01	BE	Belgium	2	1	10507	2101	104	21
Thuisverpleging		372390586890911	Facebook	d121	2019-05-01	BE	Belgium	9	1	10238	4058	25	1
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	d121	2019-05-01	BE	Belgium	2	1	10166	2000	36	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	d121	2019-05-01	BE	Belgium	1	1	9999	2000	19	0
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	d121	2019-05-01	BE	Belgium	1	1	9999	5000	99	0
N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	d121	2019-05-01	BE	Belgium	1	1	9999	2000	99	20
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	d121	2019-05-01	BE	Belgium	3	1	9999	2272	26	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	d121	2019-05-01	BE	Belgium	4	1	9998	2000	198	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	d121	2019-05-01	BE	Belgium	1	1	9997	4999	498	99
Jan Cornillie		980619838787000	Facebook	d121	2019-05-01	BE	Belgium	2	1	9215	3607	62	12
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	d121	2019-05-01	BE	Belgium	2	1	9047	1809	97	16
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	d121	2019-05-01	BE	Belgium	4	1	8969	1757	110	16
Anneleen Van Bossuyt		1375436739430055	Facebook	d121	2019-05-01	BE	Belgium	3	1	8780	1756	17	0
Lode Ceyssens		690224427744073	Facebook	d121	2019-05-01	BE	Belgium	1	1	8313	4156	8	0
Jurgen Vanlerberghe		1664229433634791	Facebook	d121	2019-05-01	BE	Belgium	1	1	8312	1662	82	16
Marie Arena		109149719130331	Facebook	d121	2019-05-01	BE	Belgium	12	1	8253	2579	40	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	d121	2019-05-01	BE	Belgium	6	1	7879	1442	183	5
Yoleen Van Camp		533686686730041	Facebook	d121	2019-05-01	BE	Belgium	2	1	7767	1553	26	0
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	d121	2019-05-01	BE	Belgium	7	1	7693	2372	124	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	d121	2019-05-01	BE	Belgium	4	1	7246	1392	104	12
Veerle Baeyens		1402339926704301	Facebook	d121	2019-05-01	BE	Belgium	1	1	7142	1428	14	0
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	d121	2019-05-01	BE	Belgium	1	1	7142	3571	35	7
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	d121	2019-05-01	BE	Belgium	6	1	6701	1276	63	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	d121	2019-05-01	BE	Belgium	2	1	6374	1250	24	0
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	d121	2019-05-01	BE	Belgium	1	1	6249	1250	62	12
Auslandsgruppe Europa der FDP		1698130847081167	Facebook	d121	2019-05-01	BE	Belgium	1	1	6249	1250	12	0
Bond Beter Leefmilieu		143447890251	Facebook	d121	2019-05-01	BE	Belgium	1	1	6249	1250	12	0
