advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	39	1	744542	192249	3023	781
ČSSD	ČSSD	111041662264882	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	1882	1	373568	99931	2118	517
HLAS	První prezidentská	320144481956623	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	113	1	370653	94258	445	133
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	65	1	258988	78692	682	149
TOP 09	TOP 09	90002267161	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	28	1	252387	90678	825	171
European Parliament		178362315106	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	92	1	200763	89517	972	302
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	117	1	147885	53587	605	150
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	7	1	113804	26375	428	89
KDU-ČSL	KDU-ČSL	251656685576	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	90	1	112622	39488	333	84
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	15	1	70161	18292	261	57
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	5	1	68918	19440	267	75
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	29	1	56400	12745	210	47
Evropa společně	Evropa společně	535611970260854	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	53	1	55626	22674	490	99
European Commission		107898832590939	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	16	1	54225	24989	218	49
Friendly Place Brno		427485421099555	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	1	1	49999	10000	194	38
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	24	1	45893	16403	113	35
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	21	1	43422	14333	100	34
Andrej Babiš	ANO	214827221987263	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	24	1	40209	16913	165	42
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	99	1	38030	13063	181	5
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	44	1	37389	11156	152	35
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	62	1	37242	14590	117	29
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	37	1	35377	13709	190	43
European Greens		141366725876424	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	33	1	33399	13510	127	22
Pavel Poc	Poc Pavel	202974613060409	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	20	1	29184	11667	72	20
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	south_moravian_region	South Moravian Region	CZ	Czechia	22	1	28139	5056	181	51
