advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kyriakos Mitsotakis		34848567724	Facebook	rm6	Last 6 months	EL	Greece	107	1	17797004	7501944	40567	8095
European Parliament		178362315106	Facebook	rm6	Last 6 months	EL	Greece	54	1	15115526	7152883	49385	12123
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rm6	Last 6 months	EL	Greece	140	1	14344238	5666827	49756	10499
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rm6	Last 6 months	EL	Greece	75	1	13866390	5870292	28811	4898
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rm6	Last 6 months	EL	Greece	254	1	10302066	3727929	44324	4897
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rm6	Last 6 months	EL	Greece	58	1	9198589	4127171	21627	4796
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rm6	Last 6 months	EL	Greece	152	1	8365489	3043209	41024	6496
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rm6	Last 6 months	EL	Greece	184	1	6307867	1937795	21004	699
INBOX	New Digital Media	369693523475596	Facebook	rm6	Last 6 months	EL	Greece	53	1	6089144	2651330	7641	599
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rm6	Last 6 months	EL	Greece	315	1	4641544	1385664	32338	299
Kialo		729627343834501	Facebook	rm6	Last 6 months	EL	Greece	290	1	4532778	1855719	19607	4321
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rm6	Last 6 months	EL	Greece	43	1	3994978	1634596	9854	1399
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rm6	Last 6 months	EL	Greece	94	1	3910874	1068993	11305	500
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rm6	Last 6 months	EL	Greece	14	1	3812445	1744834	5982	1699
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rm6	Last 6 months	EL	Greece	124	1	3625584	1081315	15860	899
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rm6	Last 6 months	EL	Greece	102	1	3574071	1389632	13629	899
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rm6	Last 6 months	EL	Greece	79	1	3081963	669956	7809	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rm6	Last 6 months	EL	Greece	21	1	2771698	1147450	3645	398
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	rm6	Last 6 months	EL	Greece	25	1	2457048	1028815	4050	398
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rm6	Last 6 months	EL	Greece	67	1	2379657	706338	7825	299
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rm6	Last 6 months	EL	Greece	45	1	2131078	686337	4449	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rm6	Last 6 months	EL	Greece	58	1	2029463	607559	6138	99
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rm6	Last 6 months	EL	Greece	66	1	2010472	695498	8526	499
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rm6	Last 6 months	EL	Greece	18	1	1949224	749620	7478	1199
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm6	Last 6 months	EL	Greece	44	1	1948777	902910	3747	1023
