advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	rw1	Last week	EL	Greece	57	1	7923837	3331017	11978	1799
Kyriakos Mitsotakis		34848567724	Facebook	rw1	Last week	EL	Greece	35	1	4826949	2017777	9310	1749
INBOX	New Digital Media	369693523475596	Facebook	rw1	Last week	EL	Greece	48	1	4618436	2057713	5836	383
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	rw1	Last week	EL	Greece	47	1	4287680	1916485	12640	2443
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	rw1	Last week	EL	Greece	14	1	3370880	1529502	5288	1450
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	rw1	Last week	EL	Greece	57	1	2068971	813141	7732	1813
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	rw1	Last week	EL	Greece	38	1	1338217	462017	4739	399
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rw1	Last week	EL	Greece	37	1	1212122	288190	3709	196
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	rw1	Last week	EL	Greece	18	1	1008480	298695	5160	895
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rw1	Last week	EL	Greece	64	1	931965	242372	6569	99
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw1	Last week	EL	Greece	10	1	930428	363505	7605	1757
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw1	Last week	EL	Greece	14	1	900637	359311	1526	96
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw1	Last week	EL	Greece	44	1	795994	234755	3470	46
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw1	Last week	EL	Greece	16	1	772468	255311	1806	99
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rw1	Last week	EL	Greece	63	1	750730	184312	6370	163
Eva Kaili	Eva Kaili	13721812367	Facebook	rw1	Last week	EL	Greece	11	1	731367	311069	2591	412
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rw1	Last week	EL	Greece	4	1	699886	269958	1195	199
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rw1	Last week	EL	Greece	30	1	697949	228989	3769	199
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw1	Last week	EL	Greece	25	1	665680	180049	2314	71
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw1	Last week	EL	Greece	19	1	645257	171307	1455	5
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw1	Last week	EL	Greece	13	1	627557	258401	2372	327
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rw1	Last week	EL	Greece	36	1	627080	171635	3236	25
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw1	Last week	EL	Greece	24	1	589909	177208	1089	30
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw1	Last week	EL	Greece	6	1	566396	218200	2177	349
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rw1	Last week	EL	Greece	2	1	506635	203650	594	99
