advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	200k_500k	200k - 500k	BE	Belgium	44	1	21999955	8800000	60456	19000
sp.a	sp.a	57253967150	Facebook	200k_500k	200k - 500k	BE	Belgium	30	1	14999967	5999999	55969	16899
Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	200k_500k	200k - 500k	BE	Belgium	28	1	13999939	5599987	131971	26999
Vlaams Belang	Vlaams Belang	56605856504	Facebook	200k_500k	200k - 500k	BE	Belgium	20	1	9999980	4000000	83980	18000
European Parliament		178362315106	Facebook	200k_500k	200k - 500k	BE	Belgium	19	1	6574836	2629939	53390	11606
Open Vld	Open Vld	53668151866	Facebook	200k_500k	200k - 500k	BE	Belgium	11	1	5499989	2200000	33989	7699
Sign for my Future	Sign for my Future	1345513882259768	Facebook	200k_500k	200k - 500k	BE	Belgium	10	1	4999991	2000000	45990	9500
European Greens		141366725876424	Facebook	200k_500k	200k - 500k	BE	Belgium	15	1	3746955	1498785	29462	6493
Facebook Brussels	Facebook	287739491272583	Facebook	200k_500k	200k - 500k	BE	Belgium	7	1	3499993	1400000	34993	7000
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	200k_500k	200k - 500k	BE	Belgium	4	1	1999987	799996	15995	3499
Kialo		729627343834501	Facebook	200k_500k	200k - 500k	BE	Belgium	29	1	1699268	679708	14613	2956
IKEA	IKEA	112961202185776	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	1499994	599999	2996	1499
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	1499994	599998	6996	1999
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	200k_500k	200k - 500k	BE	Belgium	3	1	1499935	599975	14996	2999
Groen	Groen	84920854319	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	5998	1500
Bart De Wever	Nieuw-Vlaamse Alliantie	24079407056	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	9998	2000
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	5498	1100
CDH - Centre Démocrate Humaniste	CDH - Centre Démocrate Humaniste	189649407806135	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	1998	1000
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	5998	1500
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999998	400000	9998	2000
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	200k_500k	200k - 500k	BE	Belgium	2	1	999997	399999	1998	999
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	200k_500k	200k - 500k	BE	Belgium	19	1	592583	237033	1324	338
DéFI	DéFI	173518112695794	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	999	500
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	9999	5000
Johan Van Overtveldt		275607285891320	Facebook	200k_500k	200k - 500k	BE	Belgium	1	1	499999	200000	999	500
