advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	45_54	45-54	FR	France	10	1	385557	156381	974	248
European Parliament	European Parliament	178362315106	Facebook	45_54	45-54	FR	France	1	1	175884	87942	879	175
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	45_54	45-54	FR	France	1	1	11268	2253	112	22
European Commission	European Commission	107898832590939	Facebook	45_54	45-54	FR	France	2	1	2001	1000	4	1
Eurolapins	Pulse of Europe France	755726434768654	Facebook	45_54	45-54	FR	France	2	1	1906	758	75	12
Cogito	Cogito	2059332547662115	Facebook	45_54	45-54	FR	France	1	1	1420	710	1	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	45_54	45-54	FR	France	1	1	1298	259	25	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	45_54	45-54	FR	France	1	1	935	467	2	0
Solutions Énergétiques de France		146021859351766	Facebook	45_54	45-54	FR	France	1	1	321	0	31	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	45_54	45-54	FR	France	1	1	231	0	22	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	45_54	45-54	FR	France	2	1	71	15	0	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	45_54	45-54	FR	France	2	1	64	12	0	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	45_54	45-54	FR	France	3	1	57	13	0	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	45_54	45-54	FR	France	1	1	9	0	0	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	45_54	45-54	FR	France	1	1	6	1	0	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	45_54	45-54	FR	France	2	1	2	0	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	45_54	45-54	FR	France	1	1	1	0	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	45_54	45-54	FR	France	2	1	1	0	0	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	45_54	45-54	FR	France	1	1	1	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	45_54	45-54	FR	France	1	1	1	0	0	0
Open Vld	Open Vld	53668151866	Facebook	45_54	45-54	FR	France	1	1	0	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	45_54	45-54	FR	France	1	1	0	0	0	0
