advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gouvernement	Gouvernement	392341217527576	Facebook	18_24	18-24	FR	France	10	1	2492644	1055672	3672	920
European Parliament	European Parliament	178362315106	Facebook	18_24	18-24	FR	France	1	1	18822	9411	94	18
Cogito	Cogito	2059332547662115	Facebook	18_24	18-24	FR	France	1	1	17307	8653	17	0
VoteEuropa - France	Jules Nicolas André Bejot 	2031732090462417	Facebook	18_24	18-24	FR	France	2	1	9127	3934	111	0
European Commission	European Commission	107898832590939	Facebook	18_24	18-24	FR	France	2	1	3037	1518	7	1
Eurolapins	Pulse of Europe France	755726434768654	Facebook	18_24	18-24	FR	France	2	1	2047	795	79	12
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	18_24	18-24	FR	France	1	1	989	197	9	1
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	18_24	18-24	FR	France	2	1	329	69	0	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	18_24	18-24	FR	France	1	1	290	58	5	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	18_24	18-24	FR	France	2	1	50	12	0	0
Markel Olano	EAJ-PNV	898191063533170	Facebook	18_24	18-24	FR	France	3	1	29	7	0	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	18_24	18-24	FR	France	1	1	15	0	1	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	18_24	18-24	FR	France	1	1	6	1	0	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	18_24	18-24	FR	France	2	1	3	0	0	0
Denis Itxaso	PSE -EE	107905879550963	Facebook	18_24	18-24	FR	France	2	1	2	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	18_24	18-24	FR	France	1	1	2	0	0	0
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	18_24	18-24	FR	France	1	1	0	0	0	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	18_24	18-24	FR	France	1	1	0	0	0	0
Open Vld	Open Vld	53668151866	Facebook	18_24	18-24	FR	France	1	1	0	0	0	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	18_24	18-24	FR	France	1	1	0	0	0	0
