advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Parliament		178362315106	Facebook	f45_54	female (45-54)	SI	Slovenia	29	1	306688	132903	1349	358
Franc Bogovič		288826994603012	Facebook	f45_54	female (45-54)	SI	Slovenia	21	1	164745	69479	464	73
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	f45_54	female (45-54)	SI	Slovenia	117	1	130548	36249	815	39
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	f45_54	female (45-54)	SI	Slovenia	54	1	103163	36528	376	57
Romana Tomc		1025408990823719	Facebook	f45_54	female (45-54)	SI	Slovenia	24	1	99626	23315	316	23
European Greens		141366725876424	Facebook	f45_54	female (45-54)	SI	Slovenia	27	1	68984	31083	253	79
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	f45_54	female (45-54)	SI	Slovenia	106	1	43725	10871	514	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	f45_54	female (45-54)	SI	Slovenia	30	1	42471	12712	208	11
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	f45_54	female (45-54)	SI	Slovenia	20	1	31953	7042	120	4
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	f45_54	female (45-54)	SI	Slovenia	16	1	20378	5716	110	0
Kialo		729627343834501	Facebook	f45_54	female (45-54)	SI	Slovenia	313	1	19671	8411	109	27
Lumar hiše		117782661584893	Facebook	f45_54	female (45-54)	SI	Slovenia	2	1	12651	6325	63	12
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	f45_54	female (45-54)	SI	Slovenia	4	1	12049	4608	67	11
Siemens Slovenija		393074441061448	Facebook	f45_54	female (45-54)	SI	Slovenia	11	1	10993	2182	49	0
Patricija Šulin		1541413339429015	Facebook	f45_54	female (45-54)	SI	Slovenia	9	1	10452	4345	77	6
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	f45_54	female (45-54)	SI	Slovenia	16	1	10041	1966	46	0
Evropska komisija v Sloveniji		100107313369390	Facebook	f45_54	female (45-54)	SI	Slovenia	1	1	9808	4904	24	4
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	f45_54	female (45-54)	SI	Slovenia	30	1	9564	1629	469	0
European Commission		107898832590939	Facebook	f45_54	female (45-54)	SI	Slovenia	2	1	8776	2038	24	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	f45_54	female (45-54)	SI	Slovenia	55	1	7881	3622	17	4
Neva Grašič		2235496013147745	Facebook	f45_54	female (45-54)	SI	Slovenia	6	1	6820	1561	24	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f45_54	female (45-54)	SI	Slovenia	25	1	6374	1554	15	0
DOM - Domovinska liga		571044543390810	Facebook	f45_54	female (45-54)	SI	Slovenia	8	1	6090	1597	50	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f45_54	female (45-54)	SI	Slovenia	24	1	5880	2354	8	1
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	f45_54	female (45-54)	SI	Slovenia	4	1	5877	1704	17	0
