advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	5k_10k	5k - 10k	EL	Greece	8	1	79908	39958	791	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	5k_10k	5k - 10k	EL	Greece	7	1	69993	35000	693	0
Μαρία Σπυράκη		657782574275153	Facebook	5k_10k	5k - 10k	EL	Greece	7	1	69986	34996	692	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	5k_10k	5k - 10k	EL	Greece	7	1	69915	34961	692	0
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	5k_10k	5k - 10k	EL	Greece	6	1	59961	29983	593	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	5k_10k	5k - 10k	EL	Greece	6	1	59953	29979	593	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	5k_10k	5k - 10k	EL	Greece	6	1	59664	29835	590	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	5k_10k	5k - 10k	EL	Greece	6	1	59116	29561	585	0
Αφροδίτη Μπλέτα-Afroditi Bleta		565688613941809	Facebook	5k_10k	5k - 10k	EL	Greece	6	1	58962	29484	583	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	5k_10k	5k - 10k	EL	Greece	5	1	49995	25000	495	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	5k_10k	5k - 10k	EL	Greece	5	1	49980	24992	494	0
European Parliament		178362315106	Facebook	5k_10k	5k - 10k	EL	Greece	5	1	49979	24992	494	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	5k_10k	5k - 10k	EL	Greece	4	1	39996	20000	396	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	5k_10k	5k - 10k	EL	Greece	4	1	39996	20000	396	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	5k_10k	5k - 10k	EL	Greece	4	1	39994	19999	395	0
Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	5k_10k	5k - 10k	EL	Greece	4	1	39983	19993	395	0
Alex and the jewel		1703830116536718	Facebook	5k_10k	5k - 10k	EL	Greece	4	1	39983	19993	395	0
Αντωνιάδου Αθηνά		2058682324431724	Facebook	5k_10k	5k - 10k	EL	Greece	4	1	39979	19991	395	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	5k_10k	5k - 10k	EL	Greece	4	1	39975	19989	290	18
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	5k_10k	5k - 10k	EL	Greece	4	1	39968	19986	395	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29997	15000	297	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29997	15000	297	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29997	15000	297	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29997	15000	297	0
Ζωή Ρούσσου		244182742347802	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29997	15000	297	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29997	15000	297	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29997	15000	297	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29997	15000	297	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29997	15000	297	0
Ignatios Kaitezidis - Ιγνάτιος Καϊτεζίδης		795737207122308	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29997	15000	297	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29996	15000	297	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29996	15000	297	0
Γιάννης Κωνσταντινίδης - Εκπρόσωπος για τις Ευρωεκλογές - Το Ποτάμι		1621971371282707	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29996	15000	286	0
ΜέΡΑ25		333635613794935	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29985	14994	296	0
Νίκος Γιαννής - Υποψήφιος Ευρωβουλευτής, Νέα Δημοκρατία		2170057659717718	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29981	14992	296	0
Κατερίνα Μάρκου		274005112687174	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29953	14978	296	0
Ομολατρεία		294836014540901	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	29451	14727	291	0
Envipco	Orbit Communications	282449155949952	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	26480	13241	303	0
Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	5k_10k	5k - 10k	EL	Greece	3	1	24541	12272	242	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Αχιλλέας Μπέος	Virality	1560153334268463	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	9999	198	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Ioannis Kantarakis	Ioannis Chrysostomos Kantarakis	212280702946081	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
ΑμεΑ Ιωαννίνων- Νομαρχ.Σωματείο		174489416347402	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Δημοκρατική Ευθύνη		1596187730699975	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Αλέξης Σταυρούλιας - Alexis Stavroulias		1392901947655284	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Katerina Vourlaki		234206887467692	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	176	0
Οικολογία Αλληλεγγύη		202906359747419	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19998	10000	198	0
Adequate Consulting	Adequate	965450110143851	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19997	9999	197	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19996	9999	197	0
Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19993	9997	197	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19992	9997	197	0
Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19992	9997	197	0
Giorgos Tsipras	Virality	264433650874916	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19989	9995	197	0
Piperata.gr		542102979496981	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19988	9995	197	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19986	9994	197	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19986	9994	197	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19986	9994	197	0
Helpis		716389508536633	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19986	9994	197	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19982	9992	197	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19981	9991	197	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19981	9991	186	0
Νίκη Τζαβέλα - Niki Tzavela Official		866035200090418	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19978	9990	176	0
Vouliwatch		627330267312880	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19975	9988	197	0
Παύλος Ελευθεριάδης		768996799785550	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19974	9988	176	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19973	9987	197	0
Βασίλης Μιχαλολιάκος		272375755124	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19970	9986	197	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19970	9986	197	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19939	9970	197	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19377	9689	191	0
Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	19111	9556	189	0
Μέτωπο Εθνικό		885686774935655	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	18905	9453	187	0
Kialo		729627343834501	Facebook	5k_10k	5k - 10k	EL	Greece	15	1	18396	9199	200	9
Kleopatra Sidiropoulou		272999270266817	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	18293	9147	181	0
Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	13137	6569	130	0
EU Citizens Alliance		1122069994636814	Facebook	5k_10k	5k - 10k	EL	Greece	2	1	12105	6053	119	0
Eva Kaili	Eva Kaili	13721812367	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Erik Miltiadis Edman		918665584992305	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	98	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	98	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής		650014548746122	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Μαζί Μπορούμε Ανεξάρτητη Παράταξη Δήμου Κορινθίων		390474504843302	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Politico Lab	Smart Concepts	1092676900776165	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Βίκυ Κακαμπούκη		403648890199085	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Σπήλιος Λιβανός		1306987025984296	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Dimitris Papadimoulis		283105465120884	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	88	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Καίτη Σιψά		2278463269088335	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Έλενα Λυμπέρη		1462045350698483	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
ΠΑΝΑΓΙΩΤΗΣ ΟΦΘΑΛΜΙΔΗΣ		653668871731422	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Ντίνος Νικολάου Υπ. Βουλευτής ΚΙΝΑΛ, Νότιου Τομέα Αθηνών		1589406507827579	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Kostas Agorastos - Κώστας Αγοραστός		147249298632945	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Μήττας Ηλίας Ελληνική Λύση - Υποψήφιος Βουλευτής Β Θεσ/νικης		480065562379485	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Ευρώπη Κοσμίδη		506505539504717	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Magnesia247.gr		2294054994208441	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Θεσσαλονίκη Πόλη Ελληνική - Αλέξανδρος Ιωάννου Υποψ. δημοτικός σύμβουλος		2376546179244872	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Νίκος Καραγιαννακίδης		338018406750552	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Εμπορικός Σύλλογος Αθηνών		96558369375	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Σωτήριος Θ. Παπαδόπουλος		431169844287903	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Μαμάκος Αθανάσιος-Λάρισα Μπροστά		997276603802454	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Γιουλίντα-Γιούλη-Ρετζεπάϊ Υπ. Περιφερειακή Σύμβουλος Κεντρικού Τομέα Αθηνών		2403820496516911	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Εφημερίδα Μακεδονία		127082307305119	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Ελένη Παπαθανασίου, υποψήφια δημοτική σύμβουλος Βόλου		2161459873946096	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Ιωάννης Σιδέρης / Ioannis Sideris		121698014554595	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Στέφανος Σταμπολιου Πολιτευτής Ελληνική Λύση		310671889680943	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Πετρούπολη Ψηλά  - Θανάσης Σκαλιστηρας		168145050483177	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Δημήτριος Τριπερίνας Υποψήφιος Ευρωβουλευτής ΛΑ.Ο.Σ		787094085008376	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Νίκος Κ. Σοφιανός - Nikos C. Sofianos		141003892670757	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
ALTERLIFE  Absolute - Drapetsona		1040221292708043	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
ALTERLIFE Absolute Evosmos		513007108733312	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Γιάννης Μανιάτης		764069906997166	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Epirus Report		2207036349540340	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Παναγιώτης Βλάχος		376701069471661	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	88	0
Θεόδωρος Ρουσόπουλος - Theodoros Roussopoulos		1517087358567855	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
autoduder.com		140028893443312	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Σενάρια καταστροφών		319728448597573	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Γιάννης Παπουτσής - Giannis Papoutsis		740518079681228	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Γιάννης Σακκόπουλος		1541347216136877	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
GG Events		1633453740216528	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Φωτης Τσεβης		2021102548186349	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Θόδωρος Τσίκας-Theodorostsikas		2178637569071819	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Σταμάτιος Ι. Μαργέλλος		388520068624414	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Δημήτρης Τσούφης		941051106083806	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	88	0
NewsPro.gr		763635920695264	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Παναγιώτης -Τάκης Παπαδόπουλος Υπ. Περιφερειακός Σύμβουλος		764677007265480	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Μάκης Παπαμαργαρίτης		402339046600681	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	4999	99	0
europost.gr		387840408323738	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
ΑγροτικόΚτηνοτροφικόΚόμμαΕλλάδας - ΑΚΚΕΛ		623414127766862	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
4share		169805816803929	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Νάνσυ Καπούλα - Βόλος, Έξυπνη Πόλη		422445331831361	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Δήμητρα Μαντά		2154542594591465	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Mazars Greece		498543696914330	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
ΝΟΔΕ ΝΔ Ξάνθης		713013668755850	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019		646804959107803	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Παναγιώτης Ήφαιστος		555567414538812	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
3point magazine		277042269002733	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	98	0
Enallaktikos.gr		1754214758140926	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Στέλιος Κούλογλου		265101157408223	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Σίσσυ Φραγκοπούλου - Πόλη Μπροστά		1418174255102949	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Ανατολή Παταρίδου Χειρουργός ΩΡΛ Κεφαλής&Τραχήλου- Παιδο-ΩΡΛ		552737184805192	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
airetos.gr		369366969806535	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Pap Logis - Λογιστικό Γραφείο		1622182494577877	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Μπαριανάκης Μιχάλης		617633851664567	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Αγνή Κανδύλη-Μυκωνιάτη		346806495847559	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Πέτρος Παππάς- Υποψήφιος Δημοτικός Σύμβουλος Θεσσαλoνίκης #Μαζί		1268432853310286	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Γιώργος Δημόπουλος - Giorgos Dimopoulos		755503537794595	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Περιφερειακή Συνάντηση Νέων στην Κομοτηνή		2271034686488920	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
Win Cancer		804854979618422	Facebook	5k_10k	5k - 10k	EL	Greece	1	1	9999	5000	99	0
