advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Yoko Alender		709212302463805	Facebook	w004	Week 4	EE	Estonia	8	1	17876	4372	533	0
Швеция		1001119573268082	Facebook	w004	Week 4	EE	Estonia	1	1	2617	1046	0	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	w004	Week 4	EE	Estonia	3	1	585	259	2	0
Treevotion		312276899356713	Facebook	w004	Week 4	EE	Estonia	4	1	96	37	0	0
Le Monde		14892757589	Facebook	w004	Week 4	EE	Estonia	8	1	46	17	0	0
Soviet Visuals		1160495674016675	Facebook	w004	Week 4	EE	Estonia	6	1	32	6	0	0
Flora & Fauna		303798486465804	Facebook	w004	Week 4	EE	Estonia	3	1	31	13	0	0
Circling Europe		503234379789523	Facebook	w004	Week 4	EE	Estonia	1	1	20	4	0	0
Sacramento Kings		96222644025	Facebook	w004	Week 4	EE	Estonia	2	1	17	8	0	0
OZY		1393911800825140	Facebook	w004	Week 4	EE	Estonia	1	1	12	2	0	0
Orbex		1415953441956155	Facebook	w004	Week 4	EE	Estonia	1	1	8	1	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	w004	Week 4	EE	Estonia	1	1	7	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w004	Week 4	EE	Estonia	2	1	4	0	0	0
CreativeLive		114420101917147	Facebook	w004	Week 4	EE	Estonia	1	1	4	0	0	0
Banque mondiale		155174084508744	Facebook	w004	Week 4	EE	Estonia	3	1	3	1	0	0
YOGA BURN		146316959083110	Facebook	w004	Week 4	EE	Estonia	2	1	2	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w004	Week 4	EE	Estonia	2	1	1	0	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	w004	Week 4	EE	Estonia	1	1	1	0	0	0
