advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	d139	2019-05-19	PL	Poland	13	1	701104	289966	2491	611
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	d139	2019-05-19	PL	Poland	4	1	550523	224804	1824	709
Akcja Demokracja	Akcja Demokracja	277892342334350	Facebook	d139	2019-05-19	PL	Poland	6	1	382614	157837	1300	255
European Parliament	European Parliament	178362315106	Facebook	d139	2019-05-19	PL	Poland	1	1	249735	99894	2496	499
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d139	2019-05-19	PL	Poland	6	1	205996	78333	452	77
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	d139	2019-05-19	PL	Poland	15	1	117971	24495	405	58
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	d139	2019-05-19	PL	Poland	8	1	109328	26166	324	54
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	d139	2019-05-19	PL	Poland	1	1	99999	50000	116	23
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	d139	2019-05-19	PL	Poland	14	1	94881	29465	289	34
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	d139	2019-05-19	PL	Poland	13	1	90492	21500	289	31
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	d139	2019-05-19	PL	Poland	5	1	89981	22496	208	34
Przemysław Przybylski	Komitet Wyborczy Prawo i Sprawiedliwość	256850261180940	Facebook	d139	2019-05-19	PL	Poland	4	1	76997	30000	220	69
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	d139	2019-05-19	PL	Poland	11	1	73661	20166	254	31
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	d139	2019-05-19	PL	Poland	4	1	61665	13333	143	27
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości	612725748801524	Facebook	d139	2019-05-19	PL	Poland	7	1	59496	13000	185	23
Poseł Jakub Rutnicki	KKW Koalicja Europejska PO PSL SLD .N Zieloni	222141244609992	Facebook	d139	2019-05-19	PL	Poland	3	1	54998	12500	174	34
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	d139	2019-05-19	PL	Poland	11	1	54923	12485	184	11
Maciej Józefowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	157504851851399	Facebook	d139	2019-05-19	PL	Poland	2	1	49999	10000	69	11
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	d139	2019-05-19	PL	Poland	7	1	46329	9166	146	15
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	d139	2019-05-19	PL	Poland	3	1	44958	9990	135	27
Beata Maciejewska	KW Wiosna Roberta Biedronia	359606364774932	Facebook	d139	2019-05-19	PL	Poland	6	1	38496	7500	92	0
Włodzimierz Cimoszewicz. Europa i Konstytucja.	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1945383395767575	Facebook	d139	2019-05-19	PL	Poland	3	1	35997	10000	255	81
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	d139	2019-05-19	PL	Poland	2	1	33332	6666	77	15
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	d139	2019-05-19	PL	Poland	7	1	32329	7500	169	23
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	d139	2019-05-19	PL	Poland	5	1	31662	9332	53	0
Michał Wawrykiewicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	835519263468051	Facebook	d139	2019-05-19	PL	Poland	9	1	31329	5833	80	0
Adam Bielan	Adam Bielan	228951150597089	Facebook	d139	2019-05-19	PL	Poland	2	1	29961	7481	69	11
Platforma Obywatelska	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	d139	2019-05-19	PL	Poland	2	1	29945	7486	69	11
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	d139	2019-05-19	PL	Poland	4	1	27997	5333	49	0
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	d139	2019-05-19	PL	Poland	2	1	27499	5500	69	11
Norbert Kaczmarczyk Poseł na Sejm RP	Kukiz'15 • Posłowie	814991668621838	Facebook	d139	2019-05-19	PL	Poland	2	1	27466	5493	23	0
