advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd2	Last 2 days	HR	Croatia	11	1	798089	337237	756	86
pametno.org	pametno.org	144815235686385	Facebook	rd2	Last 2 days	HR	Croatia	19	1	227571	74599	434	16
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd2	Last 2 days	HR	Croatia	54	1	215856	53099	2551	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd2	Last 2 days	HR	Croatia	13	1	182496	37499	434	22
Valter Flego	Valter Flego	441675022557503	Facebook	rd2	Last 2 days	HR	Croatia	6	1	181391	71270	791	177
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rd2	Last 2 days	HR	Croatia	11	1	125648	29265	463	3
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd2	Last 2 days	HR	Croatia	7	1	101902	24666	328	40
European Greens	European Greens	141366725876424	Facebook	rd2	Last 2 days	HR	Croatia	6	1	99597	45310	706	147
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	rd2	Last 2 days	HR	Croatia	8	1	88494	22333	484	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd2	Last 2 days	HR	Croatia	5	1	78616	16666	186	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd2	Last 2 days	HR	Croatia	13	1	75728	31956	336	30
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rd2	Last 2 days	HR	Croatia	2	1	59998	11999	105	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd2	Last 2 days	HR	Croatia	3	1	45832	9166	90	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	rd2	Last 2 days	HR	Croatia	9	1	45405	16104	309	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd2	Last 2 days	HR	Croatia	3	1	44998	9000	132	0
Ivana Nikolić Popović	Nikolić Popović Ivana	160505204050427	Facebook	rd2	Last 2 days	HR	Croatia	4	1	43776	10755	152	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd2	Last 2 days	HR	Croatia	2	1	39284	7857	74	0
Ruža Tomašić		1434305366791182	Facebook	rd2	Last 2 days	HR	Croatia	2	1	37878	7575	74	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	rd2	Last 2 days	HR	Croatia	4	1	33748	7749	115	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rd2	Last 2 days	HR	Croatia	3	1	31498	8250	113	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rd2	Last 2 days	HR	Croatia	5	1	30995	12000	495	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd2	Last 2 days	HR	Croatia	3	1	29998	10000	146	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd2	Last 2 days	HR	Croatia	2	1	29544	5909	57	0
Tomislav Stojak		442201595870855	Facebook	rd2	Last 2 days	HR	Croatia	1	1	24999	4999	49	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd2	Last 2 days	HR	Croatia	2	1	23809	9761	27	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	rd2	Last 2 days	HR	Croatia	1	1	19999	4000	35	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd2	Last 2 days	HR	Croatia	1	1	19999	3999	39	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd2	Last 2 days	HR	Croatia	1	1	19990	3998	39	0
Zoran Bahtijarević		2195720960680577	Facebook	rd2	Last 2 days	HR	Croatia	3	1	17887	8943	50	10
Hrvoje Zekanović		167619146997356	Facebook	rd2	Last 2 days	HR	Croatia	1	1	16666	3333	29	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rd2	Last 2 days	HR	Croatia	3	1	16249	4000	66	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	HR	Croatia	1	1	15959	6383	15	3
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	HR	Croatia	1	1	15216	6086	15	3
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd2	Last 2 days	HR	Croatia	4	1	11498	3277	102	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd2	Last 2 days	HR	Croatia	1	1	9999	5000	88	0
Electrolux Hrvatska		1229501663771543	Facebook	rd2	Last 2 days	HR	Croatia	2	1	9500	4750	6	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	rd2	Last 2 days	HR	Croatia	1	1	7142	1428	12	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	rd2	Last 2 days	HR	Croatia	1	1	7142	1428	12	0
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	rd2	Last 2 days	HR	Croatia	1	1	4973	2486	49	0
European Parliament		178362315106	Facebook	rd2	Last 2 days	HR	Croatia	2	1	4209	1932	10	1
HDZ - Hrvatska demokratska zajednica	HDZ - Hrvatska demokratska zajednica	406059206159790	Facebook	rd2	Last 2 days	HR	Croatia	1	1	3332	666	65	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	rd2	Last 2 days	HR	Croatia	2	1	2983	497	98	0
BIOM	BIOM	138743669505642	Facebook	rd2	Last 2 days	HR	Croatia	1	1	2499	500	49	0
INA		258640607530666	Facebook	rd2	Last 2 days	HR	Croatia	1	1	2437	487	4	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rd2	Last 2 days	HR	Croatia	1	1	2346	1173	11	2
Mladen Novak - kandidat za EP		270846540028647	Facebook	rd2	Last 2 days	HR	Croatia	1	1	1110	222	19	0
Davor Nađi		1640498249359280	Facebook	rd2	Last 2 days	HR	Croatia	1	1	999	199	17	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	rd2	Last 2 days	HR	Croatia	1	1	952	476	8	0
Telegram.hr		688325737947866	Facebook	rd2	Last 2 days	HR	Croatia	1	1	833	166	16	0
Dalija Orešković - START		1984286805018866	Facebook	rd2	Last 2 days	HR	Croatia	1	1	714	142	14	0
Parlametar	Gong	681017252285075	Facebook	rd2	Last 2 days	HR	Croatia	1	1	666	0	58	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	rd2	Last 2 days	HR	Croatia	1	1	586	293	5	0
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	HR	Croatia	4	1	374	74	0	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rd2	Last 2 days	HR	Croatia	1	1	341	170	3	0
Soonfeed		214615931960850	Facebook	rd2	Last 2 days	HR	Croatia	1	1	287	57	5	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	rd2	Last 2 days	HR	Croatia	1	1	249	0	22	0
Climate-KIC		403370709744295	Facebook	rd2	Last 2 days	HR	Croatia	1	1	199	99	0	0
Talking Europe		316028505828375	Facebook	rd2	Last 2 days	HR	Croatia	1	1	186	37	0	0
Blokirani		134134513459194	Facebook	rd2	Last 2 days	HR	Croatia	1	1	153	0	13	0
ETUC		129041250601685	Facebook	rd2	Last 2 days	HR	Croatia	1	1	137	68	0	0
Chug Bottles		1781974005205686	Facebook	rd2	Last 2 days	HR	Croatia	1	1	105	52	0	0
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	HR	Croatia	7	1	52	21	0	0
Tuunes		992176580926495	Facebook	rd2	Last 2 days	HR	Croatia	4	1	41	17	0	0
RSM MBA		110428762358678	Facebook	rd2	Last 2 days	HR	Croatia	3	1	39	18	0	0
Academic Stories		1462157503898233	Facebook	rd2	Last 2 days	HR	Croatia	2	1	27	5	0	0
MCT- Master Change Training		1949733608605229	Facebook	rd2	Last 2 days	HR	Croatia	1	1	25	0	2	0
THTC - The Hemp Trading Company		30239959348	Facebook	rd2	Last 2 days	HR	Croatia	5	1	21	7	0	0
FT Content Solutions		1220981994590364	Facebook	rd2	Last 2 days	HR	Croatia	2	1	19	3	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd2	Last 2 days	HR	Croatia	1	1	14	2	0	0
EURACTIV		15299247059	Facebook	rd2	Last 2 days	HR	Croatia	1	1	12	2	0	0
Open Society Foundations		18983389920	Facebook	rd2	Last 2 days	HR	Croatia	5	1	10	1	0	0
Alpine Garden Society		239451772739772	Facebook	rd2	Last 2 days	HR	Croatia	1	1	8	4	0	0
YOGA BURN		146316959083110	Facebook	rd2	Last 2 days	HR	Croatia	3	1	7	1	0	0
S&P Global		112495188784373	Facebook	rd2	Last 2 days	HR	Croatia	4	1	4	0	0	0
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd2	Last 2 days	HR	Croatia	1	1	1	0	0	0
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd2	Last 2 days	HR	Croatia	1	1	1	0	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	rd2	Last 2 days	HR	Croatia	1	1	1	0	0	0
Eldritch Foundry		333726374024339	Facebook	rd2	Last 2 days	HR	Croatia	1	1	1	0	0	0
Exponea		437489159794764	Facebook	rd2	Last 2 days	HR	Croatia	4	1	1	0	0	0
KDNP és Frakciója		230385242742	Facebook	rd2	Last 2 days	HR	Croatia	1	1	0	0	0	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	rd2	Last 2 days	HR	Croatia	1	1	0	0	0	0
مفوضية اللاجئين		188842724507690	Facebook	rd2	Last 2 days	HR	Croatia	1	1	0	0	0	0
Greenpeace Magyarország		35634348348	Facebook	rd2	Last 2 days	HR	Croatia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	rd2	Last 2 days	HR	Croatia	1	1	0	0	0	0
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	HR	Croatia	1	1	0	0	0	0
VerlagDashofer		100333292570	Facebook	rd2	Last 2 days	HR	Croatia	1	1	0	0	0	0
Wagner Solar Hungária Kft.		178758885478593	Facebook	rd2	Last 2 days	HR	Croatia	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	rd2	Last 2 days	HR	Croatia	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	rd2	Last 2 days	HR	Croatia	2	1	0	0	0	0
