advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	100k_200k	100k - 200k	SK	Slovakia	4	1	799995	399999	1995	399
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	100k_200k	100k - 200k	SK	Slovakia	4	1	799995	399999	7495	2099
European Parliament	European Parliament	178362315106	Facebook	100k_200k	100k - 200k	SK	Slovakia	4	1	799994	399999	2995	1199
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	100k_200k	100k - 200k	SK	Slovakia	2	1	399998	200000	998	200
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	100k_200k	100k - 200k	SK	Slovakia	2	1	399998	200000	1498	600
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	100k_200k	100k - 200k	SK	Slovakia	2	1	399997	199999	1497	599
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	100k_200k	100k - 200k	SK	Slovakia	2	1	399997	199999	1997	999
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	999	500
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	999	500
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	999	500
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	999	500
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	499	100
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	999	500
Globsec		315063938429	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	99	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	4999	1000
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	4998	999
Naša voľba	Naša voľba	175203236178487	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199999	100000	999	500
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199998	99999	998	499
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199998	99999	498	99
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199998	99999	498	99
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199998	99999	998	499
Martin Beluský - kandidát na poslanca EP	Kotleba - Ľudová strana Naše Slovensko	2011031775831511	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199998	99999	998	499
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199998	99999	4998	999
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199998	99999	998	499
SOS/BirdLife Slovensko	SOS/BirdLife Slovensko	246238118725735	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199998	99999	498	99
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	199624	99812	498	99
European Greens	European Greens	141366725876424	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	29102	14551	72	14
European Commission	European Commission	107898832590939	Facebook	100k_200k	100k - 200k	SK	Slovakia	3	1	6569	3284	16	3
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	4705	2352	11	2
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	2647	1323	6	1
European Free Alliance	European Free Alliance	46708306425	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	2259	1130	56	11
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	1865	932	4	0
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	215	107	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	171	85	0	0
Big News Buzz		125179374733697	Facebook	100k_200k	100k - 200k	SK	Slovakia	1	1	61	30	0	0
