advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sme rodina	Sme rodina	600235073447674	Facebook	500k_1m	500k - 1m	SK	Slovakia	2	1	1999996	999999	5997	1499
European Parliament	European Parliament	178362315106	Facebook	500k_1m	500k - 1m	SK	Slovakia	2	1	1025692	512847	5127	1025
European Commission	European Commission	107898832590939	Facebook	500k_1m	500k - 1m	SK	Slovakia	9	1	229266	114633	541	143
European Free Alliance	European Free Alliance	46708306425	Facebook	500k_1m	500k - 1m	SK	Slovakia	1	1	30056	15028	150	30
