advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4999	1000	99	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4999	1000	99	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4999	1000	99	0
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	999	98	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	999	98	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	1000	99	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	999	98	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	999	98	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	1000	99	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	999	98	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	999	98	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	999	98	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	999	98	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4998	999	98	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	4993	998	98	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	1k_5k	1k - 5k	SK	Slovakia	1	1	5	1	0	0
