advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	10k_50k	10k - 50k	SK	Slovakia	32	1	1599968	320000	3968	200
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	10k_50k	10k - 50k	SK	Slovakia	19	1	949980	189999	6280	1099
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	10k_50k	10k - 50k	SK	Slovakia	17	1	849983	169999	4883	800
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	10k_50k	10k - 50k	SK	Slovakia	17	1	849983	170000	1683	0
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	10k_50k	10k - 50k	SK	Slovakia	16	1	799984	160000	5584	1000
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	10k_50k	10k - 50k	SK	Slovakia	14	1	699960	139994	4585	800
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	10k_50k	10k - 50k	SK	Slovakia	14	1	699881	139979	2585	299
Krajská organizácia SMER - SD Banská Bystrica	SMER - SD	444025863076653	Facebook	10k_50k	10k - 50k	SK	Slovakia	13	1	649987	130000	4887	900
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	10k_50k	10k - 50k	SK	Slovakia	13	1	649987	130000	5287	1000
Krajská organizácia SMER - SD Žilina	strana-smer.sk	462466280992892	Facebook	10k_50k	10k - 50k	SK	Slovakia	12	1	599988	120000	4388	800
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	10k_50k	10k - 50k	SK	Slovakia	12	1	599988	120000	4788	900
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	10k_50k	10k - 50k	SK	Slovakia	10	1	499990	100000	990	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	10k_50k	10k - 50k	SK	Slovakia	10	1	499990	100000	990	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	10k_50k	10k - 50k	SK	Slovakia	9	1	449991	90000	3291	600
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	10k_50k	10k - 50k	SK	Slovakia	9	1	449990	89999	4490	899
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	10k_50k	10k - 50k	SK	Slovakia	9	1	449916	89985	2490	400
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	10k_50k	10k - 50k	SK	Slovakia	8	1	399992	80000	792	0
SMER - SD Bratislava IV.	SMER- SD	1321935907958539	Facebook	10k_50k	10k - 50k	SK	Slovakia	8	1	399992	80000	3192	600
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	10k_50k	10k - 50k	SK	Slovakia	8	1	399991	79999	791	0
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	10k_50k	10k - 50k	SK	Slovakia	8	1	399991	80000	3191	599
SMER - SD Nitra	SMER - SD	800561563389371	Facebook	10k_50k	10k - 50k	SK	Slovakia	7	1	349993	70000	693	0
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	10k_50k	10k - 50k	SK	Slovakia	7	1	349993	70000	1893	300
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	10k_50k	10k - 50k	SK	Slovakia	7	1	349992	69999	1093	100
Nagy József	Nagy József	128401833854581	Facebook	10k_50k	10k - 50k	SK	Slovakia	7	1	349974	69996	1092	99
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	10k_50k	10k - 50k	SK	Slovakia	7	1	349576	69916	1889	299
Inštitút ľudských práv - Human Rights Institute	Inštitút ľudských práv - Human Rights Institute	139025019440898	Facebook	10k_50k	10k - 50k	SK	Slovakia	6	1	299994	60000	594	0
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	10k_50k	10k - 50k	SK	Slovakia	6	1	299994	59999	993	99
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	10k_50k	10k - 50k	SK	Slovakia	6	1	299994	60000	994	100
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	10k_50k	10k - 50k	SK	Slovakia	6	1	299994	59999	593	0
SMER - SD Bratislava V	SMER - SD	1023617851143344	Facebook	10k_50k	10k - 50k	SK	Slovakia	6	1	299960	59993	1393	199
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	10k_50k	10k - 50k	SK	Slovakia	6	1	299928	59986	2593	499
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	10k_50k	10k - 50k	SK	Slovakia	5	1	249995	50000	495	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	10k_50k	10k - 50k	SK	Slovakia	5	1	249924	49985	494	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	10k_50k	10k - 50k	SK	Slovakia	4	1	199996	40000	1596	300
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	10k_50k	10k - 50k	SK	Slovakia	4	1	199996	40000	1196	200
Ján Rudolf - kandidát na europoslanca za SaS	Richard Sulik	1032120240148860	Facebook	10k_50k	10k - 50k	SK	Slovakia	4	1	199996	40000	396	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	10k_50k	10k - 50k	SK	Slovakia	4	1	199996	40000	396	0
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	10k_50k	10k - 50k	SK	Slovakia	4	1	199996	39999	1196	200
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	10k_50k	10k - 50k	SK	Slovakia	4	1	199995	39999	1595	299
Monika Beňová	 Švec František	253595649968	Facebook	10k_50k	10k - 50k	SK	Slovakia	4	1	199995	39999	1595	299
Martin Šmilňák	KDH	279200712281963	Facebook	10k_50k	10k - 50k	SK	Slovakia	3	1	149997	30000	1497	299
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	10k_50k	10k - 50k	SK	Slovakia	3	1	149997	30000	297	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	10k_50k	10k - 50k	SK	Slovakia	3	1	149997	29999	1096	199
Peter Pellegrini	Peter Pellegrini	403027089864701	Facebook	10k_50k	10k - 50k	SK	Slovakia	3	1	149996	29999	296	0
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	10k_50k	10k - 50k	SK	Slovakia	3	1	149996	29999	1496	299
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	10k_50k	10k - 50k	SK	Slovakia	3	1	149996	29999	296	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	10k_50k	10k - 50k	SK	Slovakia	3	1	149996	29999	1096	199
Dominik Hatiar • Mladí za lepšiu Európu	Progresívne Slovensko	1795556150546258	Facebook	10k_50k	10k - 50k	SK	Slovakia	3	1	149995	29999	1096	199
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	10k_50k	10k - 50k	SK	Slovakia	3	1	149746	29949	695	99
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99998	20000	598	100
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99998	20000	198	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99998	20000	198	0
Ján Hencel, kandidát do Európskeho parlamentu	KDH	2122508641169736	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99998	20000	598	100
Miriam Lexmann	KDH 	594790970995799	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99998	19999	598	100
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99998	20000	598	100
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99998	20000	598	100
Lucia Gurbáľová	KDH	281656152765874	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99998	20000	198	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99998	20000	598	100
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99998	20000	198	0
European Parliament	European Parliament	178362315106	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99997	20000	198	0
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99997	19999	597	100
Dušan Šándor - Váš zástupca v Európskom parlamente	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	350764848876135	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99997	19999	597	100
Richard Sulik	Richard Sulik	184760561603680	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99997	19999	197	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99997	19999	197	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99988	19998	997	199
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99975	19995	197	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99788	19958	197	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	10k_50k	10k - 50k	SK	Slovakia	2	1	99533	19907	993	199
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	499	100
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	99	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	99	0
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	99	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	499	100
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	499	100
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	99	0
Eurovea City		2136391879924883	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	499	100
Miroslav Číž	SMER - SD	656767181414163	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	499	100
Alojz Baránik Právo a Sloboda	Richard Sulik	1042738452407817	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	99	0
Tomáš Popovič	Sloboda a Solidarita	2079942508762990	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	99	0
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	99	0
Michal Liptaj kandidát do Európskeho parlamentu	Progresívne Slovensko	211966999713636	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	9999	498	100
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	499	100
Veronika Murková	SMER - SD	342623533051171	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	499	100
Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	99	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	499	100
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	10k_50k	10k - 50k	SK	Slovakia	1	1	49999	10000	499	100
