advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	u	unknown	HR	Croatia	6	1	1540	334	8	1
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	u	unknown	HR	Croatia	4	1	1538	654	6	1
Unija Kvarnera	Pametno	584966128586909	Facebook	u	unknown	HR	Croatia	1	1	1339	669	3	0
Željana Zovko	HDZ - Hrvatska demokratska zajednica	1203134436474667	Facebook	u	unknown	HR	Croatia	16	1	1326	272	8	0
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	u	unknown	HR	Croatia	5	1	1313	272	3	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	u	unknown	HR	Croatia	11	1	1291	491	6	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	u	unknown	HR	Croatia	2	1	1240	620	2	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	u	unknown	HR	Croatia	4	1	1238	376	2	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	HR	Croatia	2	1	1221	610	0	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	u	unknown	HR	Croatia	4	1	1101	433	4	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	u	unknown	HR	Croatia	2	1	1065	213	2	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	u	unknown	HR	Croatia	2	1	1015	203	5	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	u	unknown	HR	Croatia	1	1	955	477	4	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	u	unknown	HR	Croatia	4	1	934	208	3	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	u	unknown	HR	Croatia	3	1	880	176	1	0
Model European Union Zagreb - MEUZ	Divea Studio	521874817895935	Facebook	u	unknown	HR	Croatia	5	1	873	377	1	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	u	unknown	HR	Croatia	19	1	824	221	7	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	u	unknown	HR	Croatia	2	1	813	318	1	0
Krešo Beljak	Vlahovic Mario	52929105855	Facebook	u	unknown	HR	Croatia	2	1	726	306	3	0
Nova ljevica	Možemo - politička platforma	706769699498076	Facebook	u	unknown	HR	Croatia	1	1	702	140	1	0
Đanino Sučić	Pametno	1778906682211240	Facebook	u	unknown	HR	Croatia	1	1	597	298	2	0
Bulešić 4 EU	Hrvatska narodna stranka - liberalni demokrati (HNS)	2550012408361701	Facebook	u	unknown	HR	Croatia	2	1	554	110	2	0
Ružica Vukovac		1657305064553537	Facebook	u	unknown	HR	Croatia	1	1	532	106	1	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	u	unknown	HR	Croatia	14	1	526	192	7	0
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	u	unknown	HR	Croatia	3	1	477	89	3	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	u	unknown	HR	Croatia	2	1	448	114	1	0
Tonino Picula	Tonino Picula	156057951248853	Facebook	u	unknown	HR	Croatia	1	1	434	86	0	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	u	unknown	HR	Croatia	1	1	419	83	0	0
Diana Topčić-Rosenberg	TOPCIC-ROSENBERG DIANA	1702271996513206	Facebook	u	unknown	HR	Croatia	4	1	398	104	1	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u	unknown	HR	Croatia	9	1	395	143	1	0
Gong	Gong	135611546456409	Facebook	u	unknown	HR	Croatia	4	1	385	137	5	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	u	unknown	HR	Croatia	2	1	354	70	1	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	u	unknown	HR	Croatia	3	1	275	108	3	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u	unknown	HR	Croatia	15	1	263	115	0	0
Habib Tahiri	Hrvatska narodna stranka - liberalni demokrati (HNS)	750800161983664	Facebook	u	unknown	HR	Croatia	2	1	223	44	0	0
Sanja Radolović	Radolovic Sanja	508755779649081	Facebook	u	unknown	HR	Croatia	6	1	209	70	3	0
European Free Alliance	European Free Alliance	46708306425	Facebook	u	unknown	HR	Croatia	1	1	206	103	1	0
Zelena lista		157025101623973	Facebook	u	unknown	HR	Croatia	6	1	188	72	2	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	u	unknown	HR	Croatia	3	1	120	55	0	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	u	unknown	HR	Croatia	1	1	100	20	1	0
Tome Anticic	Hrvatska narodna stranka - liberalni demokrati (HNS)	365723960708703	Facebook	u	unknown	HR	Croatia	1	1	95	47	0	0
HNS Metković	Hrvatska narodna stranka - liberalni demokrati (HNS)	339522549467106	Facebook	u	unknown	HR	Croatia	1	1	89	44	0	0
Hrvatska stranka umirovljenika	Hrvatska stranka umirovljenika	1437793016448632	Facebook	u	unknown	HR	Croatia	1	1	88	17	0	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	u	unknown	HR	Croatia	1	1	72	14	0	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u	unknown	HR	Croatia	5	1	67	22	0	0
Morana Jokić	Hrvatska narodna stranka - liberalni demokrati (HNS)	386303408627910	Facebook	u	unknown	HR	Croatia	1	1	67	13	1	0
Marina Gradišer	Demokrati	343303249641233	Facebook	u	unknown	HR	Croatia	1	1	49	24	0	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	u	unknown	HR	Croatia	1	1	49	0	4	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u	unknown	HR	Croatia	1	1	46	23	0	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	u	unknown	HR	Croatia	1	1	42	21	0	0
Željka Markić		210218862695602	Facebook	u	unknown	HR	Croatia	1	1	33	6	0	0
HNS Ston	Hrvatska narodna stranka - liberalni demokrati (HNS)	1729880817265498	Facebook	u	unknown	HR	Croatia	1	1	32	6	0	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	u	unknown	HR	Croatia	2	1	29	0	2	0
HSS Hrvatska	Vlahovic Mario	236043376446622	Facebook	u	unknown	HR	Croatia	1	1	28	14	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	u	unknown	HR	Croatia	1	1	22	4	0	0
Stranka hrvatskog zajedništva		944262495628175	Facebook	u	unknown	HR	Croatia	1	1	20	4	0	0
Hrvatske vijesti		286736758747850	Facebook	u	unknown	HR	Croatia	1	1	18	0	1	0
Kulturpunkt.hr		89410579392	Facebook	u	unknown	HR	Croatia	1	1	17	0	1	0
Informativno Dokumentacijski Centar Banije I Korduna		1902779853072038	Facebook	u	unknown	HR	Croatia	1	1	11	2	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	u	unknown	HR	Croatia	1	1	10	2	0	0
Solarshop-Solar panels & Equipment		243321742824974	Facebook	u	unknown	HR	Croatia	1	1	9	0	0	0
Europe Thinx		335839580440114	Facebook	u	unknown	HR	Croatia	1	1	9	1	0	0
CRIF		395919323779707	Facebook	u	unknown	HR	Croatia	1	1	7	3	0	0
Telegram.hr		688325737947866	Facebook	u	unknown	HR	Croatia	1	1	5	0	0	0
Eurozine		115579498521257	Facebook	u	unknown	HR	Croatia	1	1	3	0	0	0
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	u	unknown	HR	Croatia	8	1	2	0	0	0
Radnička Fronta		770459529655215	Facebook	u	unknown	HR	Croatia	1	1	2	0	0	0
Big News Buzz		125179374733697	Facebook	u	unknown	HR	Croatia	1	1	1	0	0	0
ETUC		129041250601685	Facebook	u	unknown	HR	Croatia	1	1	1	0	0	0
ITUC		20556338116	Facebook	u	unknown	HR	Croatia	2	1	1	0	0	0
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	u	unknown	HR	Croatia	2	1	0	0	0	0
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u	unknown	HR	Croatia	3	1	0	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	u	unknown	HR	Croatia	3	1	0	0	0	0
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	u	unknown	HR	Croatia	2	1	0	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	u	unknown	HR	Croatia	2	1	0	0	0	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
Carla Franchini	MIRTA QUAGLIAROLI, Mandatario elettorale del candidato  Carla Franchini	686106498236150	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	u	unknown	HR	Croatia	2	1	0	0	0	0
Simone Polesello per il Fvg	Simone Polesello	155754657821240	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	u	unknown	HR	Croatia	2	1	0	0	0	0
Ne u moje ime		138418753446889	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
Pirati	Pirati	98358327274	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	u	unknown	HR	Croatia	1	1	0	0	0	0
