advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	d137	2019-05-17	PL	Poland	3	1	199997	70000	464	162
Prawo i Sprawiedliwość	Komitet Wyborczy Prawo i Sprawiedliwość	157458232131	Facebook	d137	2019-05-17	PL	Poland	3	1	149999	75000	174	34
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	d137	2019-05-17	PL	Poland	2	1	69642	26428	161	32
Konfederacja KORWiN Braun Liroy Narodowcy	KWW Konfederacja KORWiN Braun Liroy Narodowcy	1971966879776579	Facebook	d137	2019-05-17	PL	Poland	7	1	65064	25826	271	73
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	d137	2019-05-17	PL	Poland	3	1	64999	26250	151	29
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	d137	2019-05-17	PL	Poland	8	1	57915	20208	105	19
Elżbieta Łukacijewska	EPL	271399596270991	Facebook	d137	2019-05-17	PL	Poland	3	1	57498	11875	133	26
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	d137	2019-05-17	PL	Poland	2	1	54998	11000	139	23
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	d137	2019-05-17	PL	Poland	9	1	45134	10257	54	6
Sylwia Spurek	KW Wiosna Roberta Biedronia 	1967695263556184	Facebook	d137	2019-05-17	PL	Poland	3	1	43332	8666	100	20
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	d137	2019-05-17	PL	Poland	2	1	37499	7500	145	63
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	d137	2019-05-17	PL	Poland	2	1	28316	11660	154	42
Paweł Krutul	Komitet Wyborczy Wiosna Roberta Biedronia	1798798630436202	Facebook	d137	2019-05-17	PL	Poland	1	1	24999	5000	58	11
