advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	6	1	1113752	528551	1447	275
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	13	1	1032444	349738	2114	409
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	30	1	866338	228149	2425	630
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	29	1	383012	89056	1100	146
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	58	1	374804	117885	1220	188
Marek Plura		439160296154637	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	8	1	359992	75000	792	0
Jacek Wilk		499646073441042	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	13	1	332290	72060	648	93
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	9	1	269186	53686	390	62
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	13	1	255082	63003	409	23
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	26	1	213352	105034	265	122
Mirosława Nykiel Posłanka na Sejm RP	Adam Jan Kądziela	150873051654314	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	13	1	181987	57000	950	162
Grzegorz Długi		1709231132633714	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	5	1	134989	65997	468	23
Gazeta Wyborcza		63563473556	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	285	1	116191	42048	282	38
European Parliament		178362315106	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	42	1	109097	50170	192	53
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	9	1	83732	26247	164	33
Paszport Górnośląski		739619116166443	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	4	1	74996	21000	185	23
Marek Wójcik		132398726853009	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	59998	15000	232	46
Fortum Polska		106552182752379	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	3	1	51036	10000	46	0
Forum Równych Szans i Praw Kobiet Częstochowa		309334893015481	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	2	1	50998	10000	139	23
Akcja Demokracja		277892342334350	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	41	1	46096	18804	85	2
CH Platan		208033592545834	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	1	1	42478	8495	98	19
Greenpeace Polska		32104614789	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	56	1	40361	16653	92	22
Dawid Jarco		161713004667255	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	7	1	39993	11000	161	0
Bartłomiej J.Gabryś		147100482691780	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	6	1	39965	13985	138	0
Amnesty International Polska		57544755889	Facebook	silesian_voivodeship	Silesian Voivodeship	PL	Poland	57	1	30786	10511	109	30
