advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	91	1	689044	215171	2785	445
Dariusz Rosati	CommSense	238903929634988	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	17	1	371232	92034	1184	209
Wiosna Biedronia	KW Wiosna Roberta Biedronia	2246647628925721	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	10	1	288162	123437	460	93
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	9	1	235991	83000	579	93
300Gospodarka		913279165534005	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	222484	105194	1492	396
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	37	1	208079	52022	899	23
European Parliament		178362315106	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	43	1	205856	92913	433	100
Amnesty International Polska		57544755889	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	58	1	189473	80947	467	114
Gazeta Wyborcza		63563473556	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	283	1	179828	65062	434	58
Zbigniew Kuźmiuk		286259248181285	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	20	1	163097	41352	268	0
Kampania Przeciw Homofobii		229797220398331	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	10	1	152478	60409	907	178
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	151995	30000	394	69
Polska Fundacja im. Roberta Schumana		150617698324166	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	6	1	150787	30158	257	46
Paweł Wojtunik	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N ZIELONI	406777400148454	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	6	1	129994	32000	324	46
Front Europejski		590514511295079	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	35	1	126567	31309	491	94
Greenpeace Polska		32104614789	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	60	1	120264	47851	247	50
Konstanty Radziwiłł		928240283878303	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	5	1	110995	22000	533	232
K MAG	K MAG	317722036029	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	4	1	110651	25327	262	48
Tramwaje Warszawskie		510640639028841	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	1	1	99999	50000	116	23
Fundacja Avalon		195947557131612	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	1	1	96736	48368	1125	225
Akcja Demokracja		277892342334350	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	57	1	87400	20735	193	11
Paweł Pudłowski		404295586445224	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	4	1	74996	21000	185	23
Władysław Teofil Bartoszewski		989662891231629	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	3	1	60997	15000	69	0
Krzysztof Gawkowski		268366156599556	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	2	1	59998	15000	139	23
Jacek Saryusz-Wolski		136832079670438	Facebook	masovian_voivodeship	Masovian Voivodeship	PL	Poland	2	1	59998	15000	232	46
