advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rw2	Last 2 weeks	PT	Portugal	26	1	3488436	1572798	3953	641
European Parliament		178362315106	Facebook	rw2	Last 2 weeks	PT	Portugal	9	1	3425117	1663464	11825	2938
Parlamento Europeu - Gabinete em Portugal	Parlamento Europeu - Gabinete em Portugal	170555122972051	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	937590	468795	936	468
Esquerda Net	Esquerda Net	116426248469551	Facebook	rw2	Last 2 weeks	PT	Portugal	3	1	447857	209572	2475	1095
Página Miguel Viegas		194651341130667	Facebook	rw2	Last 2 weeks	PT	Portugal	4	1	291203	121241	758	100
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	rw2	Last 2 weeks	PT	Portugal	4	1	155574	70300	221	41
VoteWatch Europe		355087424564148	Facebook	rw2	Last 2 weeks	PT	Portugal	5	1	121707	50821	225	78
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	rw2	Last 2 weeks	PT	Portugal	3	1	116150	23230	379	37
Kialo		729627343834501	Facebook	rw2	Last 2 weeks	PT	Portugal	33	1	102879	31330	409	56
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	78102	31241	77	15
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rw2	Last 2 weeks	PT	Portugal	4	1	58323	12038	141	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	50998	10000	198	0
SNESup - Sindicato Nacional do Ensino Superior	SIndicato Nacional do Ensino Superior	1423076804611614	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	50803	10161	184	0
Bruno Vitorino		396563611144038	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	49999	10000	99	0
M I A M A R	Bárbara Raquel Silva Araújo	650145252038253	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	49079	9626	189	0
Eu, Cláudio		329597637158905	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	42658	8531	84	0
Guardian Weekly		64525551258	Facebook	rw2	Last 2 weeks	PT	Portugal	8	1	18120	5598	39	5
Instituto Universitário da Maia - ISMAI		126517847414252	Facebook	rw2	Last 2 weeks	PT	Portugal	4	1	14102	2621	358	0
European Laurel		322124128611587	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	13422	2684	26	0
Talking Europe		316028505828375	Facebook	rw2	Last 2 weeks	PT	Portugal	2	1	11185	5233	52	9
European Youth		130456876990360	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	10661	5330	26	5
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	7952	3976	39	7
Gaia		182073298490036	Facebook	rw2	Last 2 weeks	PT	Portugal	5	1	7701	3626	71	28
UNICEF Europe & Central Asia		373536278864	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	7128	2851	1	0
Teresa Damásio		288584951537061	Facebook	rw2	Last 2 weeks	PT	Portugal	1	1	6973	1394	13	0
