advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Giorgos Patoulis	Georgios Patoulis	668804566601196	Facebook	attica_region	Attica (region)	EL	Greece	144	1	14600157	5866134	49117	11040
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	attica_region	Attica (region)	EL	Greece	70	1	4232580	1793770	10685	2169
Kyriakos Mitsotakis		34848567724	Facebook	attica_region	Attica (region)	EL	Greece	104	1	3700477	1579129	7565	1471
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	attica_region	Attica (region)	EL	Greece	146	1	2416146	802785	13948	2198
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	attica_region	Attica (region)	EL	Greece	236	1	2250706	851784	9500	1056
European Parliament		178362315106	Facebook	attica_region	Attica (region)	EL	Greece	66	1	2138752	1009070	7435	1731
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	attica_region	Attica (region)	EL	Greece	127	1	1275041	353439	4017	75
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	attica_region	Attica (region)	EL	Greece	39	1	1223674	560147	3721	799
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	attica_region	Attica (region)	EL	Greece	19	1	1155141	337579	3357	355
INBOX	New Digital Media	369693523475596	Facebook	attica_region	Attica (region)	EL	Greece	66	1	1089265	459687	1745	112
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	attica_region	Attica (region)	EL	Greece	44	1	980183	409994	2715	400
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	attica_region	Attica (region)	EL	Greece	17	1	940789	349961	3282	400
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	attica_region	Attica (region)	EL	Greece	103	1	825095	320700	2749	181
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	attica_region	Attica (region)	EL	Greece	130	1	807246	198209	4350	116
To Potami	To Potami	240638659452549	Facebook	attica_region	Attica (region)	EL	Greece	2	1	691909	345955	3458	860
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	attica_region	Attica (region)	EL	Greece	45	1	689502	241295	1265	63
Παύλος Γερουλάνος	Παύλος Γερουλάνος	196882087005924	Facebook	attica_region	Attica (region)	EL	Greece	28	1	684183	241867	3858	313
Eva Kaili	Eva Kaili	13721812367	Facebook	attica_region	Attica (region)	EL	Greece	9	1	652361	268158	1314	254
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	attica_region	Attica (region)	EL	Greece	10	1	609706	211943	989	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	attica_region	Attica (region)	EL	Greece	112	1	598831	142663	4149	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	attica_region	Attica (region)	EL	Greece	16	1	533854	242431	900	254
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	attica_region	Attica (region)	EL	Greece	117	1	514305	143714	1970	81
Άρης Βρούστης		467783713352058	Facebook	attica_region	Attica (region)	EL	Greece	2	1	504998	201000	598	100
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	attica_region	Attica (region)	EL	Greece	75	1	457949	98243	7053	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	attica_region	Attica (region)	EL	Greece	28	1	438923	117346	2530	0
