advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	f25_34	female (25-34)	DK	Denmark	397	1	1082317	369491	7153	1839
European Parliament		178362315106	Facebook	f25_34	female (25-34)	DK	Denmark	67	1	805722	328224	7372	1591
Lizette Risgaard		547601668763372	Facebook	f25_34	female (25-34)	DK	Denmark	66	1	530970	237797	4505	1303
Red Barnet		67571270393	Facebook	f25_34	female (25-34)	DK	Denmark	63	1	415646	141307	6879	1692
Det Konservative Folkeparti	Det Konservative Folkeparti	39233495912	Facebook	f25_34	female (25-34)	DK	Denmark	137	1	286258	91765	3331	831
Facebook Nordic	Facebook	334318366655425	Facebook	f25_34	female (25-34)	DK	Denmark	4	1	286118	114447	3831	766
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	f25_34	female (25-34)	DK	Denmark	25	1	262868	117745	6154	1297
SF	SF	74796954245	Facebook	f25_34	female (25-34)	DK	Denmark	69	1	260341	89392	2198	581
Sex og Samfund		250994288337708	Facebook	f25_34	female (25-34)	DK	Denmark	4	1	231820	104031	4978	995
World Animal Protection Danmark		33588644626	Facebook	f25_34	female (25-34)	DK	Denmark	5	1	206427	84903	2509	551
Enhedslisten	Enhedslisten	223040066022	Facebook	f25_34	female (25-34)	DK	Denmark	51	1	196736	60877	1506	355
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	f25_34	female (25-34)	DK	Denmark	127	1	184820	61405	2928	664
Finlow VVS A/S		198770727303156	Facebook	f25_34	female (25-34)	DK	Denmark	6	1	177100	76037	371	74
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	f25_34	female (25-34)	DK	Denmark	262	1	174419	44940	1591	429
Pia Olsen Dyhr	SF	49348971479	Facebook	f25_34	female (25-34)	DK	Denmark	60	1	152597	50589	1350	327
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	f25_34	female (25-34)	DK	Denmark	32	1	148609	55175	2052	510
Mona Juul	Mona Juul	2079067062409423	Facebook	f25_34	female (25-34)	DK	Denmark	85	1	146364	42016	1104	232
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	f25_34	female (25-34)	DK	Denmark	25	1	140066	39456	1044	236
Danske Medier	Danske Medier	300107073389986	Facebook	f25_34	female (25-34)	DK	Denmark	25	1	131696	39804	661	175
Simple Feast		571176036346620	Facebook	f25_34	female (25-34)	DK	Denmark	28	1	130119	28997	1634	225
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	f25_34	female (25-34)	DK	Denmark	30	1	128545	44581	1226	308
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	f25_34	female (25-34)	DK	Denmark	111	1	125356	31243	503	104
SF Amager KBH		262391220488874	Facebook	f25_34	female (25-34)	DK	Denmark	27	1	124396	57168	1069	418
En grønnere planet		301647537160818	Facebook	f25_34	female (25-34)	DK	Denmark	47	1	121006	32532	1067	282
European Greens		141366725876424	Facebook	f25_34	female (25-34)	DK	Denmark	43	1	119303	53765	1475	399
