advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rd1	Yesterday	UK	United Kingdom	843	1	1220826	357144	24904	2277
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rd1	Yesterday	UK	United Kingdom	168	1	1157620	507013	12423	1958
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd1	Yesterday	UK	United Kingdom	9	1	770552	337222	1767	498
Facebook	Facebook	316001081653	Facebook	rd1	Yesterday	UK	United Kingdom	1	1	499999	249999	2892	578
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rd1	Yesterday	UK	United Kingdom	60	1	294847	108642	2011	452
WWF UK		311627208673	Facebook	rd1	Yesterday	UK	United Kingdom	12	1	152259	67595	810	293
The Labour Party	The Labour Party	25749647410	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	127422	63461	790	146
Labour South East	The Labour Party.	123817579216	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	116666	49999	1928	385
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd1	Yesterday	UK	United Kingdom	116	1	116495	24265	3472	93
38 Degrees	38 Degrees	200006375787	Facebook	rd1	Yesterday	UK	United Kingdom	12	1	81685	29452	641	22
School Cuts	National Education Union	871798409656672	Facebook	rd1	Yesterday	UK	United Kingdom	29	1	69441	12261	1534	81
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd1	Yesterday	UK	United Kingdom	11	1	61998	17499	376	54
Plaid Cymru	Plaid Cymru	26416930992	Facebook	rd1	Yesterday	UK	United Kingdom	7	1	54039	12770	464	45
National Education Union	National Education Union	241312696375349	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	47721	16111	243	64
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	rd1	Yesterday	UK	United Kingdom	9	1	46664	9983	261	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	rd1	Yesterday	UK	United Kingdom	5	1	43998	14750	664	196
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rd1	Yesterday	UK	United Kingdom	5	1	41248	15750	374	57
Mayor of London	the Greater London Authority	360322167647280	Facebook	rd1	Yesterday	UK	United Kingdom	10	1	40956	10875	320	14
Scottish Labour Party	Scottish Labour	310039442421596	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	40832	8166	191	11
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd1	Yesterday	UK	United Kingdom	3	1	37201	11726	289	55
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	36804	15236	252	43
HOPE not hate	HOPE not hate	91897231853	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	33332	6666	76	0
European Greens		141366725876424	Facebook	rd1	Yesterday	UK	United Kingdom	2	1	30577	15217	166	30
Labour East	The Labour Party	407402162736656	Facebook	rd1	Yesterday	UK	United Kingdom	4	1	30534	11142	284	45
Paul Bristow	Conservatives	293864561226540	Facebook	rd1	Yesterday	UK	United Kingdom	113	1	28221	0	3236	0
