advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	rw4	Last 4 weeks	UK	United Kingdom	909	1	15662523	5204350	215558	34909
Change UK - The Independent Group	Change UK - The Independent Group	395151614382309	Facebook	rw4	Last 4 weeks	UK	United Kingdom	774	1	15012226	5856000	220706	41774
The Brexit Party	The Brexit Party	230416667843105	Facebook	rw4	Last 4 weeks	UK	United Kingdom	108	1	13462095	6243177	218779	63983
The Labour Party	The Labour Party	25749647410	Facebook	rw4	Last 4 weeks	UK	United Kingdom	91	1	9732911	3977999	84413	18611
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw4	Last 4 weeks	UK	United Kingdom	330	1	5099059	1871395	53695	4508
38 Degrees	38 Degrees	200006375787	Facebook	rw4	Last 4 weeks	UK	United Kingdom	129	1	4717146	1607238	34493	5131
Greenpeace UK	Greenpeace UK 	9250349228	Facebook	rw4	Last 4 weeks	UK	United Kingdom	61	1	4583257	1775372	33213	8023
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	rw4	Last 4 weeks	UK	United Kingdom	26	1	4394974	1910000	32718	6133
Conservatives	The Conservative Party	8807334278	Facebook	rw4	Last 4 weeks	UK	United Kingdom	189	1	3982600	1421294	48140	10316
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rw4	Last 4 weeks	UK	United Kingdom	13	1	3749986	1610000	7275	2082
Avaaz	Avaaz	8340223883	Facebook	rw4	Last 4 weeks	UK	United Kingdom	15	1	3156984	1460999	18844	4397
TheArticle	TheArticle	607840469632004	Facebook	rw4	Last 4 weeks	UK	United Kingdom	14	1	2807856	1239372	28935	6438
School Cuts	National Education Union	871798409656672	Facebook	rw4	Last 4 weeks	UK	United Kingdom	126	1	2457374	628500	23722	2343
Best For Britain	Best for Britain	1863944713844924	Facebook	rw4	Last 4 weeks	UK	United Kingdom	27	1	2166137	840626	24393	5406
McCabe 4 Mayor	John Mccabe	564061654107377	Facebook	rw4	Last 4 weeks	UK	United Kingdom	786	1	2159014	426496	92305	643
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rw4	Last 4 weeks	UK	United Kingdom	76	1	2119922	697999	22245	4975
