advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	bucharest	Bucharest	RO	Romania	88	1	3871346	1901624	7125	3010
România în primul rând	Future Innovation	770704223323599	Facebook	bucharest	Bucharest	RO	Romania	73	1	1568965	680581	2664	552
ALDE Sector 6		428872677299268	Facebook	bucharest	Bucharest	RO	Romania	57	1	1293046	293760	2427	332
Declic	Declic	686190454826244	Facebook	bucharest	Bucharest	RO	Romania	14	1	959917	467566	1525	374
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	bucharest	Bucharest	RO	Romania	63	1	888771	307397	1306	147
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	bucharest	Bucharest	RO	Romania	157	1	730391	324301	2280	501
Dacian Cioloş	PLUS	107543802616247	Facebook	bucharest	Bucharest	RO	Romania	3	1	509567	201913	1067	213
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	bucharest	Bucharest	RO	Romania	125	1	456265	174972	785	199
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	bucharest	Bucharest	RO	Romania	38	1	449160	218205	1717	432
Nicușor Dan	DRAGOMIRESCU STEFAN-IULIAN	230785173665770	Facebook	bucharest	Bucharest	RO	Romania	9	1	400040	80009	838	168
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	bucharest	Bucharest	RO	Romania	2	1	334214	133852	702	139
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	bucharest	Bucharest	RO	Romania	9	1	320834	125528	704	245
Romania #nuepsd	Future Innovation	293215748279337	Facebook	bucharest	Bucharest	RO	Romania	12	1	292085	120606	136	63
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	bucharest	Bucharest	RO	Romania	77	1	257164	109695	1037	255
European Parliament		178362315106	Facebook	bucharest	Bucharest	RO	Romania	79	1	241088	108692	1211	176
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	bucharest	Bucharest	RO	Romania	30	1	235117	64460	946	23
Organizatia de Femei Partidul Mișcarea Populară Sector 1		1531492730401344	Facebook	bucharest	Bucharest	RO	Romania	6	1	214994	46000	376	63
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	bucharest	Bucharest	RO	Romania	5	1	210711	104568	265	126
Partidul Mișcarea Populară		581911828514783	Facebook	bucharest	Bucharest	RO	Romania	9	1	201974	70713	656	131
Departamentul pentru Cultură, Culte și Identitate Națională	Partidul Social Democrat	2054973768128327	Facebook	bucharest	Bucharest	RO	Romania	1	1	199999	100000	104	21
PRO România București Sector 3		195140568018525	Facebook	bucharest	Bucharest	RO	Romania	2	1	195081	96972	109	20
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	bucharest	Bucharest	RO	Romania	6	1	166760	36306	369	61
ALDE Sector 2 - Alianta Liberalilor si Democratilor		460154467490118	Facebook	bucharest	Bucharest	RO	Romania	7	1	161993	32000	397	63
Eugen Tomac		494469087244449	Facebook	bucharest	Bucharest	RO	Romania	9	1	134109	66436	141	27
Tikaboo Romania		617570241716349	Facebook	bucharest	Bucharest	RO	Romania	10	1	114532	49198	434	86
