advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	region_code_filter	region_name_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	brasov_county	Brașov County	RO	Romania	6	1	419994	180000	481	147
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	brasov_county	Brașov County	RO	Romania	28	1	136449	30099	272	21
Fratii Haiduc Music Events		686571504711148	Facebook	brasov_county	Brașov County	RO	Romania	18	1	115600	31753	102	0
ALDE Municipiul Brasov		224811131707423	Facebook	brasov_county	Brașov County	RO	Romania	9	1	91991	24000	271	21
România în primul rând	Future Innovation	770704223323599	Facebook	brasov_county	Brașov County	RO	Romania	70	1	51391	23129	68	14
BrasovTV.com		281251892236770	Facebook	brasov_county	Brașov County	RO	Romania	1	1	49999	10000	104	21
PNL Brasov		1801899166702042	Facebook	brasov_county	Brașov County	RO	Romania	1	1	49999	10000	104	21
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	brasov_county	Brașov County	RO	Romania	82	1	37309	16312	82	23
Alianța 2020 USR PLUS	Uniunea Salvați România - USR	621574984950400	Facebook	brasov_county	Brașov County	RO	Romania	153	1	26951	12017	84	17
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	brasov_county	Brașov County	RO	Romania	123	1	25718	10579	44	11
Allen Coliban		767582706713570	Facebook	brasov_county	Brașov County	RO	Romania	7	1	15196	3048	62	0
RMDSZ	RMDSZ	102601499822802	Facebook	brasov_county	Brașov County	RO	Romania	154	1	12717	5854	25	0
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	brasov_county	Brașov County	RO	Romania	77	1	11232	4952	44	10
PSD Codlea		846389818777966	Facebook	brasov_county	Brașov County	RO	Romania	1	1	9999	5000	20	0
Invalidateattendance		595692924150060	Facebook	brasov_county	Brașov County	RO	Romania	1	1	9999	5000	88	0
European Parliament		178362315106	Facebook	brasov_county	Brașov County	RO	Romania	77	1	9234	4240	44	8
Video News		329122497569429	Facebook	brasov_county	Brașov County	RO	Romania	5	1	7369	2974	4	1
Mircea Toiu	Toiu Mircea	756379117717608	Facebook	brasov_county	Brașov County	RO	Romania	3	1	6997	1000	62	0
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	brasov_county	Brașov County	RO	Romania	36	1	6401	2956	20	5
ALDE - Partidul Alianta Liberalilor si Democratilor	EvolveDreamSoft	1445317929104549	Facebook	brasov_county	Brașov County	RO	Romania	36	1	6086	2785	9	2
USR Ghimbav	Toiu Mircea	369702270199678	Facebook	brasov_county	Brașov County	RO	Romania	2	1	5998	1000	41	0
European Commission		107898832590939	Facebook	brasov_county	Brașov County	RO	Romania	11	1	5764	2866	14	3
Adrian Ioan Veştea		1728821047350437	Facebook	brasov_county	Brașov County	RO	Romania	1	1	4999	1000	20	0
Sergiu Chifu		1586455025014943	Facebook	brasov_county	Brașov County	RO	Romania	1	1	4999	1000	20	0
Ghimbav, Stațiune TuristiK de interes		718423955217936	Facebook	brasov_county	Brașov County	RO	Romania	1	1	4999	1000	20	0
