advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
European Cooperation Day		230065377563230	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	629	125	12	0
Melba Culp		902971599738051	Facebook	1k_5k	1k - 5k	BG	Bulgaria	6	1	606	121	10	0
Censor		2159262341001758	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	593	118	10	0
Resonate Productions - musical journalism		1405480796154561	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	560	112	11	0
MeGrow		142021769700446	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	521	104	9	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	520	104	9	0
Thos Memes		2318165035081740	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	508	101	8	0
Liberty and Independence Forever		801478413551420	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	487	97	8	0
The Good Lobby		1420129598280317	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	484	96	9	0
Academic Stories		1462157503898233	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	476	95	0	0
Soviet Visuals		1160495674016675	Facebook	1k_5k	1k - 5k	BG	Bulgaria	8	1	442	88	5	0
Deutschland.de		31292782350	Facebook	1k_5k	1k - 5k	BG	Bulgaria	6	1	393	78	7	0
EURACTIV		15299247059	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	383	76	7	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	361	72	7	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	353	70	6	0
We Amplify		186008238755917	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	347	69	6	0
Ocean Witness		1260352987396236	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	340	68	6	0
Harrison Young		695529727145429	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	328	65	6	0
Travel Daily		132340116827664	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	327	65	5	0
RoboMarkets - Global		588252871551498	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	323	64	5	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	313	62	6	0
Busech Shopping		297339700960830	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	305	61	5	0
Sample Market		504781446382209	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	288	57	5	0
pro aurum Kilchberg ZH		258246284700914	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	257	51	4	0
Russian International Affairs Council		203870889756783	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	251	50	0	0
Arte		656089814494677	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	248	49	4	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	246	49	4	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	233	46	4	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	228	45	4	0
VOA - Глас на Америка		176413438620	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	223	44	3	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	217	43	4	0
Circling Europe		503234379789523	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	214	42	3	0
LANG		300117257365907	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	208	41	4	0
LGBTstyle		839131319627314	Facebook	1k_5k	1k - 5k	BG	Bulgaria	10	1	204	40	3	0
NewsMavens		145218379355757	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	201	40	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	181	36	0	0
Diamond MMA		109234291544	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	180	36	3	0
Le Monde		14892757589	Facebook	1k_5k	1k - 5k	BG	Bulgaria	10	1	176	35	3	0
Seven Clean Seas		425855964577344	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	165	33	2	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	163	32	3	0
Basicdepots		299600660831947	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	163	32	2	0
Rock Legend		186760725333439	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	153	30	2	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	1k_5k	1k - 5k	BG	Bulgaria	6	1	148	29	2	0
Matt Wilson		247888188644456	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	145	29	3	0
Hungary Today		1514921332061615	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	137	27	0	0
Wefail.art		151397582449049	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	131	26	3	0
GiG		773853359459409	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	128	25	2	0
SISTERAY		339421886151497	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	122	24	2	0
Minority SafePack		532492010145546	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	121	24	2	0
Noosworks.com		405566173606704	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	120	24	2	0
Scandinavian Enviro Systems		327110574829848	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	113	22	0	0
Tafani's		306374169790036	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	111	22	0	0
Subpod		839183619577851	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	103	20	1	0
Expatica		206982432584	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	102	20	2	0
Musicians Against Climate Change		1760259647637432	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	102	20	2	0
Banque mondiale		155174084508744	Facebook	1k_5k	1k - 5k	BG	Bulgaria	8	1	101	20	1	0
		0	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	88	17	1	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	74	14	1	0
Culture Concepts		2014883275418790	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	71	14	1	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	67	13	1	0
Prizeo		378378255568881	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	66	13	1	0
Off-Road		123971218299531	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	65	13	1	0
EQUA		150066411717094	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	65	13	1	0
David Stephen Patterson		255774634874100	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	64	12	1	0
Daniel C Juster Official		199307546902179	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	63	12	0	0
Type & Translate		293843807996969	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	63	12	1	0
Watch The Med - Alarmphone		1525906057683632	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	60	12	1	0
2uhot		438915289946804	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	60	12	1	0
Louder.me		216206948848368	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	58	11	1	0
Marty Supply Co.		180223699572168	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	57	11	1	0
Financial Times		8860325749	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	56	11	1	0
Trending Today		311683089314196	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	56	11	0	0
Pan African Music		1601147136871482	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	55	11	1	0
Her Dream House		259685668305729	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	53	10	0	0
European Youth		130456876990360	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	52	10	1	0
eToro		193863317737	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	47	9	0	0
BenzoFrame		1781685938801295	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	46	9	0	0
Luxy - Upscale Dating		763075507071546	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	44	8	0	0
Wowfanco		756360421384215	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	43	8	0	0
Harvard Business Review		10423517786	Facebook	1k_5k	1k - 5k	BG	Bulgaria	5	1	42	8	0	0
Construction Climate Challenge		1421675261420283	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	41	8	0	0
Gazeta Wyborcza		63563473556	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	40	8	0	0
Wantsrneeds		246346592579702	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	39	7	0	0
Web Summit		294067420659309	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	39	7	0	0
Ackerly Store		270860353532859	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	37	7	0	0
Straw Of Steel		2304645696263363	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	36	7	0	0
Eldritch Foundry		333726374024339	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	34	6	0	0
Stake experts		1002566926552419	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	32	6	0	0
Alianța Anticorupție din România		279280712669378	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	31	6	0	0
Feminist Apparel		147698828729567	Facebook	1k_5k	1k - 5k	BG	Bulgaria	5	1	31	6	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	30	6	0	0
Jumio		259216272113	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	30	6	0	0
Another Level Store		293935854572585	Facebook	1k_5k	1k - 5k	BG	Bulgaria	6	1	28	5	0	0
Zoeetoys		690269048038800	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	28	5	0	0
MAHI Leather		814431575244405	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	28	5	0	0
АллатРа ТВ		468944153190776	Facebook	1k_5k	1k - 5k	BG	Bulgaria	8	1	27	5	0	0
www.capital.gr		186848962521	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	26	5	0	0
Lettuce Networks		323302384460728	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	26	5	0	0
Tatucco.		1967640466877574	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	26	5	0	0
EPP Group in the European Parliament		291699857688	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	25	5	0	0
Oceanic Global		866657050038456	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	25	5	0	0
Serendeep		354759095044155	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	24	4	0	0
Stanford Graduate School of Business		208357009185713	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	24	4	0	0
Homaly Gift		372226786888864	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	24	4	0	0
Veganuary		170911309781648	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	23	4	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1k_5k	1k - 5k	BG	Bulgaria	5	1	22	4	0	0
Eclairelavie		475156612973063	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	22	4	0	0
World Bank		153371894688575	Facebook	1k_5k	1k - 5k	BG	Bulgaria	5	1	22	4	0	0
Tatucco		569669903459079	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	22	4	0	0
Girlsintrendy_Global		1088687591333663	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	22	4	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	22	4	0	0
Diem25.official		1556873704634276	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	22	4	0	0
المُخَضرَمْ أبو الحَقْ		2028981030686185	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	22	4	0	0
Exponea		437489159794764	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	21	4	0	0
Ticalm.com		956222737885591	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	20	4	0	0
Drapers		16353661166	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	20	4	0	0
Shopwoah		369904360221896	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	20	4	0	0
Cardozo School of Law		329418020548	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	19	3	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	18	3	0	0
The Bamboo Brush Society		1152885191422950	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	18	3	0	0
Vegan Lovers		1779737595596750	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	17	3	0	0
Online Antisemitism Task Force		149290745229517	Facebook	1k_5k	1k - 5k	BG	Bulgaria	3	1	17	3	0	0
BrightThis		1783515391737857	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	17	3	0	0
History Collection		291232054552141	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	17	3	0	0
Pocket Graffit		2113187182278229	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	16	3	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	15	3	0	0
Giving Brush		1945237355733646	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	15	3	0	0
Milaap		315603771494	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	15	3	0	0
University of East London Students' Union		425879357458219	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	15	3	0	0
YOGA BURN		146316959083110	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	15	3	0	0
Guitar Lovers		203855170399686	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	13	2	0	0
Flora & Fauna		303798486465804	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	13	2	0	0
We Love Fishing		173268786636636	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	13	2	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1k_5k	1k - 5k	BG	Bulgaria	4	1	13	2	0	0
No Majesty		810642822326965	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	13	2	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	1k_5k	1k - 5k	BG	Bulgaria	2	1	12	2	0	0
Tuunes		992176580926495	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	12	2	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	12	2	0	0
All Passport Cover		1659280077503769	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	12	2	0	0
Master Chef Universal		279581679340572	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	11	2	0	0
Régime sans sel.fr		812443362193137	Facebook	1k_5k	1k - 5k	BG	Bulgaria	1	1	11	2	0	0
