advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ecogreen		2207467306235731	Facebook	d065	2019-03-06	FR	France	4	1	517323	218250	4412	1109
Greenpeace France		39435457457	Facebook	d065	2019-03-06	FR	France	1	1	499888	199955	4997	999
Brief.eco		550490141980385	Facebook	d065	2019-03-06	FR	France	8	1	374936	140980	2491	699
Les Energies du Soleil		1684031805239401	Facebook	d065	2019-03-06	FR	France	4	1	349996	130000	6096	1200
Dungeon Defenders		107960282569653	Facebook	d065	2019-03-06	FR	France	24	1	124795	51613	646	50
Primes environnement		295117997866642	Facebook	d065	2019-03-06	FR	France	1	1	99999	50000	498	99
Unis pour les Droits Humains		1642871805813802	Facebook	d065	2019-03-06	FR	France	5	1	74748	28448	92	0
European Parliament		178362315106	Facebook	d065	2019-03-06	FR	France	4	1	72774	28998	677	133
Agence Isolation Pour Tous		568528630290119	Facebook	d065	2019-03-06	FR	France	10	1	61060	25324	674	153
Revue Immobilière & Fiscale		130043227657008	Facebook	d065	2019-03-06	FR	France	1	1	49996	9999	98	0
Yonivers		497007406981330	Facebook	d065	2019-03-06	FR	France	1	1	49994	9999	249	124
Klang der Solidarität		385076005313967	Facebook	d065	2019-03-06	FR	France	14	1	43250	20993	48	1
foodwatch France		194934737335658	Facebook	d065	2019-03-06	FR	France	4	1	32494	12935	330	62
Business France		132401066182	Facebook	d065	2019-03-06	FR	France	2	1	20830	9165	91	41
Sun Form Toulouse - L'Union.		633223586783843	Facebook	d065	2019-03-06	FR	France	1	1	16666	3333	33	0
Le Monde		14892757589	Facebook	d065	2019-03-06	FR	France	6	1	16006	6395	17	2
Hello Watt		124941754590121	Facebook	d065	2019-03-06	FR	France	3	1	14987	2998	296	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	d065	2019-03-06	FR	France	1	1	12499	2500	24	0
Less Saves The Planet		222697015050981	Facebook	d065	2019-03-06	FR	France	1	1	12498	2499	24	0
Tous Arbitres		129044927174796	Facebook	d065	2019-03-06	FR	France	1	1	12497	2499	124	24
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	d065	2019-03-06	FR	France	6	1	10563	3033	97	0
Brief.me		323618734452141	Facebook	d065	2019-03-06	FR	France	1	1	9997	4999	98	0
LIFE		167060196653670	Facebook	d065	2019-03-06	FR	France	2	1	9512	2377	31	0
Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	d065	2019-03-06	FR	France	5	1	8347	1942	115	0
VeganbottleGo		320828511985253	Facebook	d065	2019-03-06	FR	France	1	1	6665	2666	13	6
Ultra Premium Direct		241324402728111	Facebook	d065	2019-03-06	FR	France	10	1	5601	1775	52	13
Feminist Apparel		147698828729567	Facebook	d065	2019-03-06	FR	France	20	1	5336	2140	48	10
350.org		12185972707	Facebook	d065	2019-03-06	FR	France	8	1	4902	980	51	5
Qu'est-ce qu'on fait ?		404397306402564	Facebook	d065	2019-03-06	FR	France	1	1	4148	829	8	0
Un citoyen 2019		415805709187581	Facebook	d065	2019-03-06	FR	France	5	1	3718	1450	29	4
La Corse, orpheline de sa mer ?		429305031141761	Facebook	d065	2019-03-06	FR	France	2	1	3665	1666	66	0
CFER		305254440031170	Facebook	d065	2019-03-06	FR	France	6	1	3524	1221	122	27
Diffuz Solidaire		135590433555491	Facebook	d065	2019-03-06	FR	France	5	1	3365	709	46	16
François Grosdidier		842059552587910	Facebook	d065	2019-03-06	FR	France	2	1	3280	1593	16	2
Lesartsetlenfant		965682290176510	Facebook	d065	2019-03-06	FR	France	1	1	3124	1562	15	3
Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	d065	2019-03-06	FR	France	2	1	2999	500	99	0
Campus protestant		2019076568379648	Facebook	d065	2019-03-06	FR	France	1	1	2938	1469	14	2
Unispourleclimat-Paris		295379977773139	Facebook	d065	2019-03-06	FR	France	2	1	2914	583	57	0
BERRY LGBT		1198203860264495	Facebook	d065	2019-03-06	FR	France	1	1	2499	500	49	0
Qualita		885381241499674	Facebook	d065	2019-03-06	FR	France	1	1	2426	485	12	0
Mon avis citoyen		466932616850613	Facebook	d065	2019-03-06	FR	France	2	1	1998	0	198	0
VitaliBox		553738721659180	Facebook	d065	2019-03-06	FR	France	2	1	1998	0	198	0
Muddy Angel		1037816132984002	Facebook	d065	2019-03-06	FR	France	1	1	1923	384	3	0
