advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	u	unknown	HR	Croatia	7	1	3178	1011	7	0
Electrolux Hrvatska		1229501663771543	Facebook	u	unknown	HR	Croatia	3	1	3070	1535	2	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	u	unknown	HR	Croatia	14	1	2647	637	10	0
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	u	unknown	HR	Croatia	13	1	2496	1071	11	1
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	u	unknown	HR	Croatia	4	1	2256	771	3	0
HSLS Split		436749753018950	Facebook	u	unknown	HR	Croatia	1	1	2114	1057	4	0
Klub zastupnika EPP-a		378351268934576	Facebook	u	unknown	HR	Croatia	1	1	1897	948	0	0
Stjepan Čuraj		1528272037424751	Facebook	u	unknown	HR	Croatia	3	1	1784	565	5	0
Ivan Prskalo - Kandidat Mosta za EU Izbore		413937162730005	Facebook	u	unknown	HR	Croatia	3	1	1736	765	2	0
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	u	unknown	HR	Croatia	14	1	1730	401	11	1
Stranka europskih socijalista		1927927220797184	Facebook	u	unknown	HR	Croatia	5	1	1715	419	6	0
Željana Zovko		1203134436474667	Facebook	u	unknown	HR	Croatia	19	1	1546	401	12	0
Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	u	unknown	HR	Croatia	14	1	1324	392	13	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	u	unknown	HR	Croatia	50	1	1284	545	5	1
Tomislav Stojak		442201595870855	Facebook	u	unknown	HR	Croatia	10	1	1183	364	8	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	u	unknown	HR	Croatia	8	1	1160	271	4	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	u	unknown	HR	Croatia	3	1	1085	217	2	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	u	unknown	HR	Croatia	3	1	1063	395	1	0
Privredni.		1062000377172732	Facebook	u	unknown	HR	Croatia	2	1	1030	496	1	0
Nikolina Brnjac	HDZ - Hrvatska demokratska zajednica	287054392229717	Facebook	u	unknown	HR	Croatia	9	1	1004	350	6	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	u	unknown	HR	Croatia	8	1	994	229	3	0
Ekonomska klinika		759896740773225	Facebook	u	unknown	HR	Croatia	1	1	990	198	1	0
Bornfight		2050766478536116	Facebook	u	unknown	HR	Croatia	6	1	854	223	6	0
Sunčana Glavak	HDZ - Hrvatska demokratska zajednica	482597361772021	Facebook	u	unknown	HR	Croatia	2	1	811	162	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	u	unknown	HR	Croatia	7	1	779	339	1	0
Dominik Vuletić		1858121814431190	Facebook	u	unknown	HR	Croatia	4	1	776	172	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	u	unknown	HR	Croatia	16	1	766	359	3	0
Branko Hrg		943428295688012	Facebook	u	unknown	HR	Croatia	1	1	734	146	1	0
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	u	unknown	HR	Croatia	1	1	694	138	1	0
MarketsCube		294693984421347	Facebook	u	unknown	HR	Croatia	7	1	691	180	7	0
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	u	unknown	HR	Croatia	2	1	645	129	2	0
Hns Osječko-baranjska Županija		208799152545268	Facebook	u	unknown	HR	Croatia	10	1	636	175	10	0
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	u	unknown	HR	Croatia	2	1	635	127	1	0
Dalija Orešković - START		1984286805018866	Facebook	u	unknown	HR	Croatia	6	1	625	142	9	0
Give A Vote		2186129244970085	Facebook	u	unknown	HR	Croatia	3	1	625	311	3	0
HKS - Hrvatska konzervativna stranka	HKS - Hrvatska konzervativna stranka	789855157727222	Facebook	u	unknown	HR	Croatia	7	1	579	163	2	0
Nacionalni Portal		2081777548773198	Facebook	u	unknown	HR	Croatia	4	1	577	161	3	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	u	unknown	HR	Croatia	2	1	573	114	1	0
Krešo Beljak		52929105855	Facebook	u	unknown	HR	Croatia	1	1	572	286	2	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	u	unknown	HR	Croatia	1	1	543	108	0	0
Gong	Gong	135611546456409	Facebook	u	unknown	HR	Croatia	5	1	528	240	5	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	u	unknown	HR	Croatia	4	1	507	114	4	0
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	u	unknown	HR	Croatia	7	1	500	152	2	0
Marijana Petir		1418903245032313	Facebook	u	unknown	HR	Croatia	1	1	483	241	0	0
Predstavništvo Europske komisije u Hrvatskoj		480559052058396	Facebook	u	unknown	HR	Croatia	1	1	472	94	0	0
GDPR Croatia		135047900475912	Facebook	u	unknown	HR	Croatia	1	1	462	231	4	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	u	unknown	HR	Croatia	1	1	457	91	0	0
Guardian Weekly		64525551258	Facebook	u	unknown	HR	Croatia	8	1	447	175	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	HR	Croatia	5	1	443	109	1	0
Paziš li na okoliš? Pazin		1174904562665804	Facebook	u	unknown	HR	Croatia	1	1	442	88	0	0
Bulešić 4 EU		2550012408361701	Facebook	u	unknown	HR	Croatia	2	1	431	108	1	0
INA		258640607530666	Facebook	u	unknown	HR	Croatia	1	1	430	86	0	0
HSS Hrvatska		236043376446622	Facebook	u	unknown	HR	Croatia	1	1	414	207	0	0
Nenad Matić - Zelena lista		157025101623973	Facebook	u	unknown	HR	Croatia	7	1	390	105	3	0
Boris Miletić		34840143543	Facebook	u	unknown	HR	Croatia	1	1	387	77	0	0
HSLS - Hrvatska socijalno-liberalna stranka		326373464600	Facebook	u	unknown	HR	Croatia	1	1	381	76	0	0
Ranko Ostojić		414575348695604	Facebook	u	unknown	HR	Croatia	12	1	349	83	2	0
Joško Klisović	Klisovic Josko	1262594650584725	Facebook	u	unknown	HR	Croatia	4	1	300	73	1	0
Satirikon		1240942162719935	Facebook	u	unknown	HR	Croatia	4	1	284	51	3	0
Educiraj = Recikliraj		360491234496513	Facebook	u	unknown	HR	Croatia	3	1	276	86	1	0
Game of Sultans		185311195624361	Facebook	u	unknown	HR	Croatia	6	1	261	112	5	1
Ivan Lovrinović		941907929204784	Facebook	u	unknown	HR	Croatia	1	1	257	51	0	0
Tomislav Tolušić		1564808330472057	Facebook	u	unknown	HR	Croatia	1	1	236	47	0	0
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	u	unknown	HR	Croatia	1	1	234	46	0	0
Izdali smo SDP, radimo za HDZ		1613986695597154	Facebook	u	unknown	HR	Croatia	1	1	229	45	0	0
Hrvoje Zekanović		167619146997356	Facebook	u	unknown	HR	Croatia	2	1	224	44	0	0
Medjimurje.info	Taradi Gorkic	948966671820077	Facebook	u	unknown	HR	Croatia	4	1	221	97	2	0
Sanja Radolović		508755779649081	Facebook	u	unknown	HR	Croatia	5	1	216	80	3	0
Tuxy		870667836405958	Facebook	u	unknown	HR	Croatia	3	1	211	86	0	0
European Youth Event		919232861444360	Facebook	u	unknown	HR	Croatia	4	1	203	82	0	0
Europeana.eu		10261403667	Facebook	u	unknown	HR	Croatia	2	1	203	84	0	0
Pametno Varaždin	Carev Dario	1814540012096003	Facebook	u	unknown	HR	Croatia	5	1	199	37	4	0
Klik 4 - B2B promotivni artikli		1385141398412929	Facebook	u	unknown	HR	Croatia	2	1	197	35	4	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	u	unknown	HR	Croatia	1	1	189	37	0	0
Institut za razvoj tržišta rada		693895180969699	Facebook	u	unknown	HR	Croatia	2	1	188	79	2	0
Marijana Puljak		795286267290540	Facebook	u	unknown	HR	Croatia	1	1	183	91	1	0
Gordan Maras		451079008266520	Facebook	u	unknown	HR	Croatia	3	1	179	80	2	0
Climate-KIC		403370709744295	Facebook	u	unknown	HR	Croatia	2	1	172	73	0	0
Davor Nađi		1640498249359280	Facebook	u	unknown	HR	Croatia	2	1	167	33	2	0
Subversive Festival		316666381719876	Facebook	u	unknown	HR	Croatia	1	1	150	75	1	0
Europe Together		140105536131109	Facebook	u	unknown	HR	Croatia	1	1	143	71	0	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	u	unknown	HR	Croatia	1	1	143	28	1	0
Marina Gradišer	Demokrati	343303249641233	Facebook	u	unknown	HR	Croatia	1	1	141	28	0	0
VoxFeminae		138026879558920	Facebook	u	unknown	HR	Croatia	1	1	141	70	1	0
BIOM	BIOM	138743669505642	Facebook	u	unknown	HR	Croatia	1	1	139	27	2	0
Davor Bernardić		389724134384503	Facebook	u	unknown	HR	Croatia	1	1	139	27	0	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	u	unknown	HR	Croatia	4	1	139	62	0	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	u	unknown	HR	Croatia	6	1	138	36	2	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	HR	Croatia	4	1	138	61	0	0
Mirela Holy	Buzan Sinisa	469706743110415	Facebook	u	unknown	HR	Croatia	2	1	132	66	1	0
European Commission		107898832590939	Facebook	u	unknown	HR	Croatia	7	1	131	65	0	0
SDP Split		111289382263907	Facebook	u	unknown	HR	Croatia	3	1	130	26	2	0
Predrag Mišić	HKS - Hrvatska konzervativna stranka	301664597159836	Facebook	u	unknown	HR	Croatia	3	1	126	38	0	0
Pokret Otoka / Island Movement		1728560254082852	Facebook	u	unknown	HR	Croatia	1	1	126	63	1	0
HNS Dubrovačko-neretvanske županije		161469323948491	Facebook	u	unknown	HR	Croatia	2	1	120	49	1	0
Ante Pranić, gradonačelnik Grada Vrgorca		984228071666006	Facebook	u	unknown	HR	Croatia	1	1	110	55	0	0
Energetska Rješenja		1954931291288079	Facebook	u	unknown	HR	Croatia	2	1	101	42	2	0
Telegram.hr		688325737947866	Facebook	u	unknown	HR	Croatia	1	1	100	20	1	0
DRH Lindersvold		512374155442078	Facebook	u	unknown	HR	Croatia	2	1	96	42	0	0
Cecilia Malmström		258966159416	Facebook	u	unknown	HR	Croatia	1	1	94	37	0	0
MasterClass		687589164666184	Facebook	u	unknown	HR	Croatia	3	1	83	41	0	0
HNS Čepin		1355345984555185	Facebook	u	unknown	HR	Croatia	2	1	82	16	1	0
Hrvatska akademska zajednica		355203304814553	Facebook	u	unknown	HR	Croatia	2	1	81	12	3	0
Goran Kotur		1570501086345718	Facebook	u	unknown	HR	Croatia	1	1	81	16	1	0
Guardian B2B		452752128144314	Facebook	u	unknown	HR	Croatia	1	1	77	38	0	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	u	unknown	HR	Croatia	3	1	75	15	0	0
Direktno.hr		1483897331868092	Facebook	u	unknown	HR	Croatia	1	1	74	37	0	0
HSP dr. Ante Starčević - GRAD ZADAR		340028800056681	Facebook	u	unknown	HR	Croatia	1	1	73	36	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	HR	Croatia	2	1	68	33	0	0
Župan.hr		421240981635243	Facebook	u	unknown	HR	Croatia	1	1	67	13	1	0
Croatian Travel Festival		1552380261689169	Facebook	u	unknown	HR	Croatia	1	1	65	13	1	0
Green Economy Congress		345051752533606	Facebook	u	unknown	HR	Croatia	1	1	65	13	1	0
UNICEF Europe & Central Asia		373536278864	Facebook	u	unknown	HR	Croatia	1	1	64	25	0	0
The Good Lobby		1420129598280317	Facebook	u	unknown	HR	Croatia	9	1	63	23	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	HR	Croatia	4	1	61	24	0	0
HSS Rijeka		1497014420442097	Facebook	u	unknown	HR	Croatia	1	1	61	12	1	0
ivijesti.hr		1983873185044065	Facebook	u	unknown	HR	Croatia	2	1	61	12	1	0
FontBundles.net		1653056048283270	Facebook	u	unknown	HR	Croatia	3	1	61	25	0	0
LegacyFx		966644110116765	Facebook	u	unknown	HR	Croatia	3	1	61	30	0	0
Hoagard		331529506998997	Facebook	u	unknown	HR	Croatia	11	1	59	11	0	0
Varaždin for European Youth Capital 2022		158733138231429	Facebook	u	unknown	HR	Croatia	1	1	57	11	1	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	HR	Croatia	14	1	55	11	0	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	u	unknown	HR	Croatia	2	1	51	8	1	0
Diana Topčić-Rosenberg		1702271996513206	Facebook	u	unknown	HR	Croatia	1	1	50	10	0	0
HSU Metković		508696212628811	Facebook	u	unknown	HR	Croatia	1	1	49	9	0	0
European Youth		130456876990360	Facebook	u	unknown	HR	Croatia	4	1	49	24	0	0
HRAST-Stenjevec		1024599217741524	Facebook	u	unknown	HR	Croatia	1	1	49	9	0	0
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	u	unknown	HR	Croatia	4	1	48	5	2	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	u	unknown	HR	Croatia	1	1	47	23	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	u	unknown	HR	Croatia	3	1	46	21	0	0
Parlametar	Gong	681017252285075	Facebook	u	unknown	HR	Croatia	2	1	45	7	1	0
Tea Mičić Badurina		252549085627758	Facebook	u	unknown	HR	Croatia	1	1	43	8	0	0
Krešimir Kartelo		372850916524649	Facebook	u	unknown	HR	Croatia	2	1	43	8	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	HR	Croatia	1	1	42	21	0	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	u	unknown	HR	Croatia	2	1	41	7	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	HR	Croatia	6	1	40	9	0	0
Phralipen		1849702855296545	Facebook	u	unknown	HR	Croatia	2	1	40	6	1	0
Witch House		509420835875357	Facebook	u	unknown	HR	Croatia	1	1	40	8	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	HR	Croatia	1	1	40	20	0	0
Orbex		1415953441956155	Facebook	u	unknown	HR	Croatia	7	1	39	7	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	HR	Croatia	25	1	37	12	0	0
Središnja i sjeverozapadna Hrvatska		1940136549343533	Facebook	u	unknown	HR	Croatia	1	1	37	7	0	0
Collision Conf		205093963028353	Facebook	u	unknown	HR	Croatia	5	1	37	8	0	0
Forum mladih SDP Varaždinske županije		438002916345988	Facebook	u	unknown	HR	Croatia	1	1	37	7	0	0
Talking Europe		316028505828375	Facebook	u	unknown	HR	Croatia	2	1	35	12	0	0
Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	u	unknown	HR	Croatia	1	1	35	7	0	0
Istra, Primorje, Lika i Gorski kotar		201777757190279	Facebook	u	unknown	HR	Croatia	1	1	33	6	0	0
Gorkić Taradi - Konobar s olovkom	Taradi Gorkic	1596258860660764	Facebook	u	unknown	HR	Croatia	1	1	33	16	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	u	unknown	HR	Croatia	6	1	32	9	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	HR	Croatia	11	1	31	11	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	HR	Croatia	2	1	31	15	0	0
Cronika.hr		283035845697785	Facebook	u	unknown	HR	Croatia	1	1	31	6	0	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	HR	Croatia	4	1	31	6	0	0
Rainfallpretend		270564953596356	Facebook	u	unknown	HR	Croatia	1	1	30	15	0	0
Soonfeed		214615931960850	Facebook	u	unknown	HR	Croatia	3	1	28	8	0	0
Perdurabo		380940568683973	Facebook	u	unknown	HR	Croatia	1	1	28	14	0	0
HDZ Općina Podcrkavlje		170148766471228	Facebook	u	unknown	HR	Croatia	1	1	27	5	0	0
Hrvatski suverenisti		2305130156436757	Facebook	u	unknown	HR	Croatia	3	1	27	4	0	0
eToro		193863317737	Facebook	u	unknown	HR	Croatia	15	1	27	11	0	0
MEDAL display		1490537417901414	Facebook	u	unknown	HR	Croatia	2	1	27	5	0	0
Russian Embassy		451814155349320	Facebook	u	unknown	HR	Croatia	1	1	26	5	0	0
Demokratski Savez Srba - DSS		1555570598034204	Facebook	u	unknown	HR	Croatia	1	1	26	5	0	0
Le Monde		14892757589	Facebook	u	unknown	HR	Croatia	27	1	26	10	0	0
Humble Household		1746853745395190	Facebook	u	unknown	HR	Croatia	4	1	25	6	0	0
Kandidacijska lista "Filozofski je naš"		920900298039941	Facebook	u	unknown	HR	Croatia	1	1	24	4	0	0
Caritas Europa		190426711052241	Facebook	u	unknown	HR	Croatia	2	1	24	4	0	0
Golden Renewable Energy		1256218774533782	Facebook	u	unknown	HR	Croatia	1	1	23	4	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	u	unknown	HR	Croatia	2	1	23	4	0	0
BiH Host of the EBRD Annual Meeting 2019		397944964352174	Facebook	u	unknown	HR	Croatia	2	1	22	4	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	HR	Croatia	1	1	22	11	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	u	unknown	HR	Croatia	1	1	22	4	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	HR	Croatia	5	1	21	7	0	0
Pokret Protiv Siromaštva Starijih Osoba		1023996364318823	Facebook	u	unknown	HR	Croatia	1	1	21	4	0	0
Quotes		1881150392198555	Facebook	u	unknown	HR	Croatia	2	1	21	9	0	0
67 je previše		254880938729284	Facebook	u	unknown	HR	Croatia	2	1	20	0	1	0
Treevotion		312276899356713	Facebook	u	unknown	HR	Croatia	8	1	20	3	0	0
Denis Bevanda		1649158232035552	Facebook	u	unknown	HR	Croatia	1	1	20	10	0	0
World Food Programme		28312410177	Facebook	u	unknown	HR	Croatia	1	1	20	4	0	0
ParaqinOfficial		420328302103021	Facebook	u	unknown	HR	Croatia	1	1	19	9	0	0
Minority SafePack		532492010145546	Facebook	u	unknown	HR	Croatia	6	1	19	4	0	0
Solar Impulse		187539851277198	Facebook	u	unknown	HR	Croatia	2	1	19	7	0	0
Gaia		182073298490036	Facebook	u	unknown	HR	Croatia	5	1	19	8	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	HR	Croatia	7	1	18	4	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	HR	Croatia	1	1	18	3	0	0
World Youth Academy		155365641152627	Facebook	u	unknown	HR	Croatia	3	1	17	3	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	HR	Croatia	5	1	17	6	0	0
V4 Report		267474873666087	Facebook	u	unknown	HR	Croatia	4	1	16	3	0	0
ETUC		129041250601685	Facebook	u	unknown	HR	Croatia	1	1	16	8	0	0
Deutschland.de		31292782350	Facebook	u	unknown	HR	Croatia	9	1	16	3	0	0
Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	u	unknown	HR	Croatia	1	1	15	0	1	0
World Bank		153371894688575	Facebook	u	unknown	HR	Croatia	30	1	15	6	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	u	unknown	HR	Croatia	1	1	15	3	0	0
SDP Zaprešić		566781040007072	Facebook	u	unknown	HR	Croatia	1	1	15	3	0	0
Veganuary		170911309781648	Facebook	u	unknown	HR	Croatia	8	1	14	3	0	0
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	u	unknown	HR	Croatia	1	1	14	2	0	0
LGBTstyle		839131319627314	Facebook	u	unknown	HR	Croatia	20	1	13	1	0	0
Centar za obnovu kulture		141038409333182	Facebook	u	unknown	HR	Croatia	1	1	13	0	1	0
Esri		211211155280	Facebook	u	unknown	HR	Croatia	3	1	13	3	0	0
Atlantic Forum		616121875501729	Facebook	u	unknown	HR	Croatia	3	1	13	2	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	HR	Croatia	11	1	13	2	0	0
Model European Union Zagreb - MEUZ		521874817895935	Facebook	u	unknown	HR	Croatia	1	1	13	2	0	0
Mladen Kešer		1628254447458163	Facebook	u	unknown	HR	Croatia	1	1	13	2	0	0
Ircycle		530634984063711	Facebook	u	unknown	HR	Croatia	1	1	13	2	0	0
Traxsource		67579939495	Facebook	u	unknown	HR	Croatia	2	1	13	2	0	0
Tanja Novotni Golubić		411292229079972	Facebook	u	unknown	HR	Croatia	1	1	12	2	0	0
Chug Bottles		1781974005205686	Facebook	u	unknown	HR	Croatia	1	1	12	6	0	0
packiteco		1331461700293350	Facebook	u	unknown	HR	Croatia	2	1	11	2	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	HR	Croatia	1	1	11	4	0	0
Centre of Excellence		761616163858631	Facebook	u	unknown	HR	Croatia	5	1	11	2	0	0
Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	u	unknown	HR	Croatia	1	1	11	2	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	HR	Croatia	1	1	11	2	0	0
GearBest		624353394279966	Facebook	u	unknown	HR	Croatia	1	1	11	2	0	0
eutopia		1407046686105940	Facebook	u	unknown	HR	Croatia	4	1	10	4	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	u	unknown	HR	Croatia	1	1	10	2	0	0
Stonewall		18933990398	Facebook	u	unknown	HR	Croatia	2	1	10	2	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	HR	Croatia	1	1	10	5	0	0
Ivana Maletić		561599087278335	Facebook	u	unknown	HR	Croatia	2	1	10	1	0	0
CROSOL		546658495451796	Facebook	u	unknown	HR	Croatia	1	1	9	0	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	HR	Croatia	3	1	9	1	0	0
Subpod		839183619577851	Facebook	u	unknown	HR	Croatia	4	1	9	1	0	0
Index in English		1969401936694372	Facebook	u	unknown	HR	Croatia	1	1	9	1	0	0
European Action Week Against Racism		1224138274394269	Facebook	u	unknown	HR	Croatia	1	1	9	1	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	HR	Croatia	1	1	9	1	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	u	unknown	HR	Croatia	1	1	8	1	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	HR	Croatia	1	1	8	4	0	0
EQUA		150066411717094	Facebook	u	unknown	HR	Croatia	1	1	8	1	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	HR	Croatia	1	1	8	4	0	0
We Amplify		186008238755917	Facebook	u	unknown	HR	Croatia	4	1	8	1	0	0
Kai and Reef		220940452105669	Facebook	u	unknown	HR	Croatia	1	1	8	4	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u	unknown	HR	Croatia	1	1	8	1	0	0
ADF International		382186268590822	Facebook	u	unknown	HR	Croatia	1	1	8	3	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	u	unknown	HR	Croatia	1	1	7	3	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	HR	Croatia	1	1	7	1	0	0
Pametno Slavonija		346608649506677	Facebook	u	unknown	HR	Croatia	1	1	7	0	0	0
Hrvatska udruga poljoprivrednika		273632649815689	Facebook	u	unknown	HR	Croatia	1	1	7	0	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	HR	Croatia	8	1	7	3	0	0
Mabox Cosmetics		201346000581479	Facebook	u	unknown	HR	Croatia	4	1	7	0	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	u	unknown	HR	Croatia	1	1	7	1	0	0
Stagg Music (official)		166644226724554	Facebook	u	unknown	HR	Croatia	1	1	7	3	0	0
Kiwi.com		334822256561481	Facebook	u	unknown	HR	Croatia	1	1	6	1	0	0
Tom Lantos Institute		201089673289502	Facebook	u	unknown	HR	Croatia	1	1	6	1	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	u	unknown	HR	Croatia	1	1	6	3	0	0
EURACTIV		15299247059	Facebook	u	unknown	HR	Croatia	4	1	6	1	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	u	unknown	HR	Croatia	1	1	6	1	0	0
Brut UK		1629990253744016	Facebook	u	unknown	HR	Croatia	1	1	6	1	0	0
garagErasmus Foundation		126673650730964	Facebook	u	unknown	HR	Croatia	2	1	6	2	0	0
LIKE APP		272972103180159	Facebook	u	unknown	HR	Croatia	1	1	6	2	0	0
EBÖRD		506529806463047	Facebook	u	unknown	HR	Croatia	1	1	6	1	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	HR	Croatia	1	1	5	2	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	u	unknown	HR	Croatia	1	1	5	2	0	0
