advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Radio Slobodna Evropa - Balkanski Servis		196390633882	Facebook	m	male	HR	Croatia	1	1	1329	265	2	0
World Bank		153371894688575	Facebook	m	male	HR	Croatia	30	1	1203	506	3	0
Noema Dekleva - Tupperware Voditeljica skupine		408431992646564	Facebook	m	male	HR	Croatia	1	1	1189	237	20	0
Wholesome Culture		1664959567149320	Facebook	m	male	HR	Croatia	4	1	1186	538	2	0
Ivana Maletić		561599087278335	Facebook	m	male	HR	Croatia	2	1	1179	179	29	0
Pracuj w Unii		1436641159975378	Facebook	m	male	HR	Croatia	2	1	1078	215	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	m	male	HR	Croatia	1	1	1073	214	2	0
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	HR	Croatia	5	1	1043	388	6	1
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	m	male	HR	Croatia	1	1	1006	503	0	0
TRT World		1559901027613381	Facebook	m	male	HR	Croatia	4	1	979	483	0	0
Hoagard		331529506998997	Facebook	m	male	HR	Croatia	11	1	976	182	2	0
Basmah		137973986840264	Facebook	m	male	HR	Croatia	8	1	971	193	4	0
Streetpit		658189304534663	Facebook	m	male	HR	Croatia	1	1	948	474	0	0
Melba Culp		902971599738051	Facebook	m	male	HR	Croatia	23	1	931	348	2	0
VoxFeminae		138026879558920	Facebook	m	male	HR	Croatia	1	1	930	465	9	0
IPPF European Network		1639235713010069	Facebook	m	male	HR	Croatia	1	1	926	185	1	0
Européens Sans Frontières		668031516635463	Facebook	m	male	HR	Croatia	8	1	903	360	1	0
Traxsource		67579939495	Facebook	m	male	HR	Croatia	2	1	897	179	1	0
Index in English		1969401936694372	Facebook	m	male	HR	Croatia	1	1	895	179	2	0
Get The Trolls Out		858018134275978	Facebook	m	male	HR	Croatia	1	1	883	441	3	0
OAZA DOM za starije i nemoćne osobe		393797780693871	Facebook	m	male	HR	Croatia	1	1	874	174	17	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	m	male	HR	Croatia	5	1	853	308	1	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	m	male	HR	Croatia	2	1	838	167	1	0
Stagg Music (official)		166644226724554	Facebook	m	male	HR	Croatia	1	1	826	413	2	0
SDP Zaprešić		566781040007072	Facebook	m	male	HR	Croatia	1	1	810	162	14	0
FT Content Solutions		1220981994590364	Facebook	m	male	HR	Croatia	3	1	803	166	2	0
ADF International		382186268590822	Facebook	m	male	HR	Croatia	1	1	798	319	1	0
67 je previše		254880938729284	Facebook	m	male	HR	Croatia	2	1	791	0	69	0
Hrvatska udruga poljoprivrednika		273632649815689	Facebook	m	male	HR	Croatia	1	1	787	0	69	0
Hornet Plugins		150704545104271	Facebook	m	male	HR	Croatia	1	1	776	155	1	0
Subpod		839183619577851	Facebook	m	male	HR	Croatia	4	1	756	151	1	0
Roma EuroGames 2019		533740653459100	Facebook	m	male	HR	Croatia	1	1	742	371	0	0
Centar za obnovu kulture		141038409333182	Facebook	m	male	HR	Croatia	1	1	733	0	72	0
TaxEduportal		828411763950694	Facebook	m	male	HR	Croatia	1	1	723	144	1	0
Witch House		509420835875357	Facebook	m	male	HR	Croatia	1	1	721	144	12	0
Petra De Sutter		372776579930604	Facebook	m	male	HR	Croatia	1	1	710	355	3	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	m	male	HR	Croatia	1	1	699	349	0	0
Kolektiv ISKRA		283185795900377	Facebook	m	male	HR	Croatia	1	1	670	0	59	0
Mark Laguë Fine Art		292045894985614	Facebook	m	male	HR	Croatia	1	1	649	129	4	0
GirlPower Football School		805084479546820	Facebook	m	male	HR	Croatia	1	1	626	125	1	0
GDPR Croatia		135047900475912	Facebook	m	male	HR	Croatia	1	1	624	312	6	0
Ocean Witness		1260352987396236	Facebook	m	male	HR	Croatia	2	1	616	123	2	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	m	male	HR	Croatia	1	1	613	306	0	0
CROSOL		546658495451796	Facebook	m	male	HR	Croatia	1	1	608	0	60	0
Stoke Travel		193334324519	Facebook	m	male	HR	Croatia	1	1	606	303	0	0
Hertie School of Governance		10760031281	Facebook	m	male	HR	Croatia	1	1	604	120	1	0
Pametno Slavonija		346608649506677	Facebook	m	male	HR	Croatia	1	1	597	0	52	0
THTC - The Hemp Trading Company		30239959348	Facebook	m	male	HR	Croatia	7	1	590	158	16	0
Tuunes		992176580926495	Facebook	m	male	HR	Croatia	4	1	587	238	0	0
ITUC		20556338116	Facebook	m	male	HR	Croatia	1	1	585	292	0	0
Mylivn		744076292339057	Facebook	m	male	HR	Croatia	1	1	580	116	11	0
Blokirani		134134513459194	Facebook	m	male	HR	Croatia	1	1	576	0	50	0
Darko Zver		223612895080539	Facebook	m	male	HR	Croatia	1	1	558	0	55	0
GUE/NGL		164355333623231	Facebook	m	male	HR	Croatia	1	1	529	264	2	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	m	male	HR	Croatia	1	1	526	263	0	0
Gaia		182073298490036	Facebook	m	male	HR	Croatia	5	1	523	223	4	1
Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	m	male	HR	Croatia	1	1	510	255	0	0
Treevotion		312276899356713	Facebook	m	male	HR	Croatia	9	1	508	107	0	0
Chug Bottles		1781974005205686	Facebook	m	male	HR	Croatia	1	1	508	254	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	m	male	HR	Croatia	1	1	505	101	1	0
Mackwoods Tea		892865974105443	Facebook	m	male	HR	Croatia	2	1	491	98	1	0
Zaštitimo vodu, zemlju i zrak Labinštine		1614562288625050	Facebook	m	male	HR	Croatia	1	1	490	0	43	0
EURACTIV		15299247059	Facebook	m	male	HR	Croatia	4	1	478	95	1	0
Kai and Reef		220940452105669	Facebook	m	male	HR	Croatia	1	1	476	238	0	0
Censor		2159262341001758	Facebook	m	male	HR	Croatia	2	1	471	2	40	0
The Munk Debates		259282224084288	Facebook	m	male	HR	Croatia	1	1	467	93	0	0
HP Large Format Media		169820440552379	Facebook	m	male	HR	Croatia	1	1	447	89	0	0
Wantsrneeds		246346592579702	Facebook	m	male	HR	Croatia	9	1	436	112	2	0
ScribersHive		722350287934296	Facebook	m	male	HR	Croatia	1	1	416	208	0	0
Esri		211211155280	Facebook	m	male	HR	Croatia	3	1	409	107	2	0
GearBest		624353394279966	Facebook	m	male	HR	Croatia	1	1	407	81	0	0
GAîA		389280808172899	Facebook	m	male	HR	Croatia	1	1	405	202	0	0
EU Citizens Alliance		1122069994636814	Facebook	m	male	HR	Croatia	3	1	398	112	2	0
Veganuary		170911309781648	Facebook	m	male	HR	Croatia	8	1	388	88	1	0
Last Stop Brexit		820489154977103	Facebook	m	male	HR	Croatia	1	1	385	77	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	m	male	HR	Croatia	1	1	383	191	0	0
Gradonačelnik.hr		1665775650371580	Facebook	m	male	HR	Croatia	1	1	374	0	37	0
Not enough		1807843692790617	Facebook	m	male	HR	Croatia	3	1	371	74	0	0
European Action Week Against Racism		1224138274394269	Facebook	m	male	HR	Croatia	1	1	371	74	1	0
Basicdepots		299600660831947	Facebook	m	male	HR	Croatia	6	1	361	82	4	0
Quotes		1881150392198555	Facebook	m	male	HR	Croatia	2	1	352	157	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	m	male	HR	Croatia	1	1	351	70	6	0
